"Ensembl","Module"
"ENSG00000204713","M0_Parikshak2013"
"ENSG00000204758","M0_Parikshak2013"
"ENSG00000204764","M0_Parikshak2013"
"ENSG00000204767","M0_Parikshak2013"
"ENSG00000204789","M13_Parikshak2013"
"ENSG00000204790","M0_Parikshak2013"
"ENSG00000204791","M0_Parikshak2013"
"ENSG00000204792","M0_Parikshak2013"
"ENSG00000204807","M12_Parikshak2013"
"ENSG00000204815","M0_Parikshak2013"
"ENSG00000204822","M14_Parikshak2013"
"ENSG00000204836","M0_Parikshak2013"
"ENSG00000204837","M16_Parikshak2013"
"ENSG00000204839","M12_Parikshak2013"
"ENSG00000204842","M0_Parikshak2013"
"ENSG00000204843","M16_Parikshak2013"
"ENSG00000204850","M16_Parikshak2013"
"ENSG00000204851","M16_Parikshak2013"
"ENSG00000204852","M0_Parikshak2013"
"ENSG00000204856","M16_Parikshak2013"
"ENSG00000204859","M0_Parikshak2013"
"ENSG00000204860","M0_Parikshak2013"
"ENSG00000204869","M0_Parikshak2013"
"ENSG00000204894","M0_Parikshak2013"
"ENSG00000204899","M0_Parikshak2013"
"ENSG00000204920","M0_Parikshak2013"
"ENSG00000204922","M0_Parikshak2013"
"ENSG00000204923","M6_Parikshak2013"
"ENSG00000204929","M0_Parikshak2013"
"ENSG00000204934","M16_Parikshak2013"
"ENSG00000204936","M0_Parikshak2013"
"ENSG00000204946","M6_Parikshak2013"
"ENSG00000204947","M0_Parikshak2013"
"ENSG00000204950","M8_Parikshak2013"
"ENSG00000204954","M0_Parikshak2013"
"ENSG00000204956","M0_Parikshak2013"
"ENSG00000204961","M16_Parikshak2013"
"ENSG00000204962","M16_Parikshak2013"
"ENSG00000204963","M16_Parikshak2013"
"ENSG00000204965","M16_Parikshak2013"
"ENSG00000204967","M16_Parikshak2013"
"ENSG00000204969","M16_Parikshak2013"
"ENSG00000204970","M16_Parikshak2013"
"ENSG00000204977","M5_Parikshak2013"
"ENSG00000204991","M6_Parikshak2013"
"ENSG00000204993","M0_Parikshak2013"
"ENSG00000205002","M17_Parikshak2013"
"ENSG00000205014","M2_Parikshak2013"
"ENSG00000205018","M0_Parikshak2013"
"ENSG00000205035","M0_Parikshak2013"
"ENSG00000205037","M0_Parikshak2013"
"ENSG00000205041","M12_Parikshak2013"
"ENSG00000205047","M6_Parikshak2013"
"ENSG00000205060","M0_Parikshak2013"
"ENSG00000205078","M0_Parikshak2013"
"ENSG00000205084","M0_Parikshak2013"
"ENSG00000205085","M12_Parikshak2013"
"ENSG00000205089","M0_Parikshak2013"
"ENSG00000205090","M0_Parikshak2013"
"ENSG00000205100","M0_Parikshak2013"
"ENSG00000205105","M0_Parikshak2013"
"ENSG00000205106","M0_Parikshak2013"
"ENSG00000205116","M10_Parikshak2013"
"ENSG00000205129","M12_Parikshak2013"
"ENSG00000205133","M0_Parikshak2013"
"ENSG00000205138","M4_Parikshak2013"
"ENSG00000205143","M11_Parikshak2013"
"ENSG00000205155","M4_Parikshak2013"
"ENSG00000205181","M0_Parikshak2013"
"ENSG00000205189","M14_Parikshak2013"
"ENSG00000205208","M11_Parikshak2013"
"ENSG00000205213","M17_Parikshak2013"
"ENSG00000205220","M0_Parikshak2013"
"ENSG00000205221","M13_Parikshak2013"
"ENSG00000205236","M0_Parikshak2013"
"ENSG00000205246","M14_Parikshak2013"
"ENSG00000205250","M0_Parikshak2013"
"ENSG00000205268","M11_Parikshak2013"
"ENSG00000205269","M0_Parikshak2013"
"ENSG00000205277","M0_Parikshak2013"
"ENSG00000205279","M0_Parikshak2013"
"ENSG00000205302","M1_Parikshak2013"
"ENSG00000205307","M12_Parikshak2013"
"ENSG00000205309","M0_Parikshak2013"
"ENSG00000205323","M9_Parikshak2013"
"ENSG00000205333","M0_Parikshak2013"
"ENSG00000205336","M11_Parikshak2013"
"ENSG00000205339","M5_Parikshak2013"
"ENSG00000205352","M0_Parikshak2013"
"ENSG00000205356","M0_Parikshak2013"
"ENSG00000205358","M15_Parikshak2013"
"ENSG00000205361","M15_Parikshak2013"
"ENSG00000205362","M0_Parikshak2013"
"ENSG00000205363","M0_Parikshak2013"
"ENSG00000205364","M15_Parikshak2013"
"ENSG00000205403","M18_Parikshak2013"
"ENSG00000205413","M15_Parikshak2013"
"ENSG00000205423","M0_Parikshak2013"
"ENSG00000205436","M0_Parikshak2013"
"ENSG00000205464","M12_Parikshak2013"
"ENSG00000205476","M0_Parikshak2013"
"ENSG00000205485","M0_Parikshak2013"
"ENSG00000205488","M0_Parikshak2013"
"ENSG00000205502","M0_Parikshak2013"
"ENSG00000205517","M0_Parikshak2013"
"ENSG00000205531","M14_Parikshak2013"
"ENSG00000205542","M14_Parikshak2013"
"ENSG00000205544","M9_Parikshak2013"
"ENSG00000205559","M0_Parikshak2013"
"ENSG00000205560","M12_Parikshak2013"
"ENSG00000205562","M17_Parikshak2013"
"ENSG00000205571","M0_Parikshak2013"
"ENSG00000205572","M0_Parikshak2013"
"ENSG00000205578","M0_Parikshak2013"
"ENSG00000205579","M0_Parikshak2013"
"ENSG00000205581","M0_Parikshak2013"
"ENSG00000205592","M0_Parikshak2013"
"ENSG00000205593","M0_Parikshak2013"
"ENSG00000205596","M0_Parikshak2013"
"ENSG00000205611","M0_Parikshak2013"
"ENSG00000205625","M0_Parikshak2013"
"ENSG00000205629","M0_Parikshak2013"
"ENSG00000205634","M13_Parikshak2013"
"ENSG00000205639","M0_Parikshak2013"
"ENSG00000205643","M0_Parikshak2013"
"ENSG00000205659","M0_Parikshak2013"
"ENSG00000205663","M0_Parikshak2013"
"ENSG00000205664","M0_Parikshak2013"
"ENSG00000205669","M0_Parikshak2013"
"ENSG00000205670","M4_Parikshak2013"
"ENSG00000205683","M0_Parikshak2013"
"ENSG00000205696","M0_Parikshak2013"
"ENSG00000205702","M12_Parikshak2013"
"ENSG00000205704","M0_Parikshak2013"
"ENSG00000205707","M0_Parikshak2013"
"ENSG00000205710","M0_Parikshak2013"
"ENSG00000205726","M5_Parikshak2013"
"ENSG00000205730","M0_Parikshak2013"
"ENSG00000205744","M0_Parikshak2013"
"ENSG00000205746","M12_Parikshak2013"
"ENSG00000205758","M0_Parikshak2013"
"ENSG00000205763","M0_Parikshak2013"
"ENSG00000205765","M2_Parikshak2013"
"ENSG00000205771","M0_Parikshak2013"
"ENSG00000205790","M0_Parikshak2013"
"ENSG00000205791","M17_Parikshak2013"
"ENSG00000205794","M16_Parikshak2013"
"ENSG00000205795","M0_Parikshak2013"
"ENSG00000205808","M0_Parikshak2013"
"ENSG00000205809","M0_Parikshak2013"
"ENSG00000205810","M0_Parikshak2013"
"ENSG00000205822","M12_Parikshak2013"
"ENSG00000205838","M0_Parikshak2013"
"ENSG00000205853","M12_Parikshak2013"
"ENSG00000205856","M15_Parikshak2013"
"ENSG00000205867","M17_Parikshak2013"
"ENSG00000205869","M12_Parikshak2013"
"ENSG00000205871","M14_Parikshak2013"
"ENSG00000205873","M0_Parikshak2013"
"ENSG00000205899","M0_Parikshak2013"
"ENSG00000205903","M2_Parikshak2013"
"ENSG00000205923","M12_Parikshak2013"
"ENSG00000205927","M13_Parikshak2013"
"ENSG00000205929","M0_Parikshak2013"
"ENSG00000205930","M0_Parikshak2013"
"ENSG00000205937","M2_Parikshak2013"
"ENSG00000205940","M16_Parikshak2013"
"ENSG00000205959","M12_Parikshak2013"
"ENSG00000205978","M0_Parikshak2013"
"ENSG00000205981","M17_Parikshak2013"
"ENSG00000206028","M12_Parikshak2013"
"ENSG00000206029","M2_Parikshak2013"
"ENSG00000206052","M0_Parikshak2013"
"ENSG00000206053","M11_Parikshak2013"
"ENSG00000206077","M0_Parikshak2013"
"ENSG00000206120","M0_Parikshak2013"
"ENSG00000206144","M0_Parikshak2013"
"ENSG00000206145","M0_Parikshak2013"
"ENSG00000206149","M12_Parikshak2013"
"ENSG00000206159","M0_Parikshak2013"
"ENSG00000206172","M0_Parikshak2013"
"ENSG00000206176","M0_Parikshak2013"
"ENSG00000206177","M0_Parikshak2013"
"ENSG00000206187","M0_Parikshak2013"
"ENSG00000206190","M0_Parikshak2013"
"ENSG00000206195","M10_Parikshak2013"
"ENSG00000206199","M0_Parikshak2013"
"ENSG00000206203","M2_Parikshak2013"
"ENSG00000206262","M18_Parikshak2013"
"ENSG00000206337","M0_Parikshak2013"
"ENSG00000206341","M0_Parikshak2013"
"ENSG00000206344","M12_Parikshak2013"
"ENSG00000206417","M3_Parikshak2013"
"ENSG00000206418","M17_Parikshak2013"
"ENSG00000206432","M0_Parikshak2013"
"ENSG00000206483","M0_Parikshak2013"
"ENSG00000206503","M15_Parikshak2013"
"ENSG00000206527","M16_Parikshak2013"
"ENSG00000206530","M1_Parikshak2013"
"ENSG00000206532","M17_Parikshak2013"
"ENSG00000206535","M0_Parikshak2013"
"ENSG00000206538","M1_Parikshak2013"
"ENSG00000206557","M0_Parikshak2013"
"ENSG00000206559","M0_Parikshak2013"
"ENSG00000206560","M0_Parikshak2013"
"ENSG00000206561","M12_Parikshak2013"
"ENSG00000206562","M0_Parikshak2013"
"ENSG00000206567","M0_Parikshak2013"
"ENSG00000206573","M0_Parikshak2013"
"ENSG00000206579","M0_Parikshak2013"
"ENSG00000206624","M0_Parikshak2013"
"ENSG00000206696","M0_Parikshak2013"
"ENSG00000206794","M0_Parikshak2013"
"ENSG00000206870","M0_Parikshak2013"
"ENSG00000206878","M6_Parikshak2013"
"ENSG00000206990","M0_Parikshak2013"
"ENSG00000207001","M0_Parikshak2013"
"ENSG00000207008","M0_Parikshak2013"
"ENSG00000207063","M0_Parikshak2013"
"ENSG00000207093","M0_Parikshak2013"
"ENSG00000207112","M12_Parikshak2013"
"ENSG00000207145","M0_Parikshak2013"
"ENSG00000207152","M12_Parikshak2013"
"ENSG00000207159","M0_Parikshak2013"
"ENSG00000207165","M12_Parikshak2013"
"ENSG00000207174","M0_Parikshak2013"
"ENSG00000207217","M0_Parikshak2013"
"ENSG00000207259","M0_Parikshak2013"
"ENSG00000207263","M0_Parikshak2013"
"ENSG00000207279","M0_Parikshak2013"
"ENSG00000207304","M0_Parikshak2013"
"ENSG00000207332","M2_Parikshak2013"
"ENSG00000207375","M0_Parikshak2013"
"ENSG00000207445","M0_Parikshak2013"
"ENSG00000207496","M0_Parikshak2013"
"ENSG00000207556","M0_Parikshak2013"
"ENSG00000207570","M2_Parikshak2013"
"ENSG00000207650","M0_Parikshak2013"
"ENSG00000207652","M0_Parikshak2013"
"ENSG00000207690","M0_Parikshak2013"
"ENSG00000207707","M0_Parikshak2013"
"ENSG00000207715","M0_Parikshak2013"
"ENSG00000207716","M0_Parikshak2013"
"ENSG00000207720","M0_Parikshak2013"
"ENSG00000207740","M0_Parikshak2013"
"ENSG00000207765","M0_Parikshak2013"
"ENSG00000207770","M0_Parikshak2013"
"ENSG00000207783","M0_Parikshak2013"
"ENSG00000207928","M3_Parikshak2013"
"ENSG00000207972","M0_Parikshak2013"
"ENSG00000207985","M0_Parikshak2013"
"ENSG00000208038","M0_Parikshak2013"
"ENSG00000209418","M0_Parikshak2013"
"ENSG00000209582","M0_Parikshak2013"
"ENSG00000209804","M0_Parikshak2013"
"ENSG00000210825","M0_Parikshak2013"
"ENSG00000211445","M1_Parikshak2013"
"ENSG00000211448","M15_Parikshak2013"
"ENSG00000211450","M0_Parikshak2013"
"ENSG00000211451","M0_Parikshak2013"
"ENSG00000211454","M12_Parikshak2013"
"ENSG00000211455","M0_Parikshak2013"
"ENSG00000211456","M0_Parikshak2013"
"ENSG00000211460","M0_Parikshak2013"
"ENSG00000211502","M0_Parikshak2013"
"ENSG00000211517","M0_Parikshak2013"
"ENSG00000211524","M0_Parikshak2013"
"ENSG00000211530","M0_Parikshak2013"
"ENSG00000211574","M0_Parikshak2013"
"ENSG00000211584","M13_Parikshak2013"
"ENSG00000211591","M0_Parikshak2013"
"ENSG00000211592","M0_Parikshak2013"
"ENSG00000211643","M0_Parikshak2013"
"ENSG00000211653","M0_Parikshak2013"
"ENSG00000211675","M10_Parikshak2013"
"ENSG00000211677","M15_Parikshak2013"
"ENSG00000211683","M12_Parikshak2013"
"ENSG00000211689","M0_Parikshak2013"
"ENSG00000211772","M13_Parikshak2013"
"ENSG00000211829","M1_Parikshak2013"
"ENSG00000211892","M15_Parikshak2013"
"ENSG00000211895","M0_Parikshak2013"
"ENSG00000211896","M15_Parikshak2013"
"ENSG00000211899","M15_Parikshak2013"
"ENSG00000211940","M10_Parikshak2013"
"ENSG00000212123","M0_Parikshak2013"
"ENSG00000212124","M6_Parikshak2013"
"ENSG00000212125","M0_Parikshak2013"
"ENSG00000212127","M0_Parikshak2013"
"ENSG00000212172","M0_Parikshak2013"
"ENSG00000212232","M15_Parikshak2013"
"ENSG00000212238","M0_Parikshak2013"
"ENSG00000212283","M0_Parikshak2013"
"ENSG00000212284","M0_Parikshak2013"
"ENSG00000212330","M0_Parikshak2013"
"ENSG00000212464","M0_Parikshak2013"
"ENSG00000212498","M0_Parikshak2013"
"ENSG00000212643","M6_Parikshak2013"
"ENSG00000212664","M14_Parikshak2013"
"ENSG00000212670","M12_Parikshak2013"
"ENSG00000212694","M12_Parikshak2013"
"ENSG00000212695","M0_Parikshak2013"
"ENSG00000212719","M0_Parikshak2013"
"ENSG00000212734","M0_Parikshak2013"
"ENSG00000212743","M0_Parikshak2013"
"ENSG00000212747","M0_Parikshak2013"
"ENSG00000212766","M0_Parikshak2013"
"ENSG00000212768","M6_Parikshak2013"
"ENSG00000212789","M3_Parikshak2013"
"ENSG00000212802","M14_Parikshak2013"
"ENSG00000212864","M0_Parikshak2013"
"ENSG00000212900","M10_Parikshak2013"
"ENSG00000212916","M0_Parikshak2013"
"ENSG00000212928","M3_Parikshak2013"
"ENSG00000212950","M2_Parikshak2013"
"ENSG00000212978","M6_Parikshak2013"
"ENSG00000212997","M10_Parikshak2013"
"ENSG00000212998","M0_Parikshak2013"
"ENSG00000212999","M0_Parikshak2013"
"ENSG00000213002","M11_Parikshak2013"
"ENSG00000213003","M0_Parikshak2013"
"ENSG00000213005","M11_Parikshak2013"
"ENSG00000213015","M17_Parikshak2013"
"ENSG00000213018","M12_Parikshak2013"
"ENSG00000213020","M6_Parikshak2013"
"ENSG00000213023","M16_Parikshak2013"
"ENSG00000213024","M3_Parikshak2013"
"ENSG00000213025","M0_Parikshak2013"
"ENSG00000213026","M0_Parikshak2013"
"ENSG00000213028","M5_Parikshak2013"
"ENSG00000213029","M0_Parikshak2013"
"ENSG00000213033","M11_Parikshak2013"
"ENSG00000213035","M17_Parikshak2013"
"ENSG00000213036","M17_Parikshak2013"
"ENSG00000213041","M0_Parikshak2013"
"ENSG00000213047","M14_Parikshak2013"
"ENSG00000213051","M14_Parikshak2013"
"ENSG00000213057","M12_Parikshak2013"
"ENSG00000213058","M14_Parikshak2013"
"ENSG00000213062","M0_Parikshak2013"
"ENSG00000213064","M2_Parikshak2013"
"ENSG00000213066","M0_Parikshak2013"
"ENSG00000213067","M3_Parikshak2013"
"ENSG00000213068","M0_Parikshak2013"
"ENSG00000213070","M0_Parikshak2013"
"ENSG00000213073","M17_Parikshak2013"
"ENSG00000213075","M0_Parikshak2013"
"ENSG00000213076","M0_Parikshak2013"
"ENSG00000213078","M13_Parikshak2013"
"ENSG00000213079","M2_Parikshak2013"
"ENSG00000213080","M5_Parikshak2013"
"ENSG00000213082","M3_Parikshak2013"
"ENSG00000213085","M0_Parikshak2013"
"ENSG00000213087","M14_Parikshak2013"
"ENSG00000213088","M0_Parikshak2013"
"ENSG00000213089","M0_Parikshak2013"
"ENSG00000213090","M2_Parikshak2013"
"ENSG00000213096","M0_Parikshak2013"
"ENSG00000213110","M13_Parikshak2013"
"ENSG00000213115","M0_Parikshak2013"
"ENSG00000213123","M9_Parikshak2013"
"ENSG00000213126","M0_Parikshak2013"
"ENSG00000213130","M0_Parikshak2013"
"ENSG00000213131","M0_Parikshak2013"
"ENSG00000213137","M0_Parikshak2013"
"ENSG00000213139","M12_Parikshak2013"
"ENSG00000213144","M6_Parikshak2013"
"ENSG00000213145","M18_Parikshak2013"
"ENSG00000213148","M5_Parikshak2013"
"ENSG00000213149","M0_Parikshak2013"
"ENSG00000213152","M0_Parikshak2013"
"ENSG00000213160","M5_Parikshak2013"
"ENSG00000213165","M0_Parikshak2013"
"ENSG00000213169","M14_Parikshak2013"
"ENSG00000213171","M15_Parikshak2013"
"ENSG00000213174","M14_Parikshak2013"
"ENSG00000213177","M0_Parikshak2013"
"ENSG00000213178","M0_Parikshak2013"
"ENSG00000213184","M0_Parikshak2013"
"ENSG00000213185","M0_Parikshak2013"
"ENSG00000213186","M11_Parikshak2013"
"ENSG00000213189","M5_Parikshak2013"
"ENSG00000213190","M5_Parikshak2013"
"ENSG00000213194","M0_Parikshak2013"
"ENSG00000213197","M0_Parikshak2013"
"ENSG00000213199","M12_Parikshak2013"
"ENSG00000213203","M0_Parikshak2013"
"ENSG00000213204","M0_Parikshak2013"
"ENSG00000213209","M0_Parikshak2013"
"ENSG00000213212","M0_Parikshak2013"
"ENSG00000213213","M0_Parikshak2013"
"ENSG00000213216","M0_Parikshak2013"
"ENSG00000213221","M0_Parikshak2013"
"ENSG00000213222","M0_Parikshak2013"
"ENSG00000213225","M5_Parikshak2013"
"ENSG00000213226","M0_Parikshak2013"
"ENSG00000213234","M0_Parikshak2013"
"ENSG00000213235","M0_Parikshak2013"
"ENSG00000213236","M0_Parikshak2013"
"ENSG00000213240","M1_Parikshak2013"
"ENSG00000213246","M0_Parikshak2013"
"ENSG00000213250","M18_Parikshak2013"
"ENSG00000213252","M0_Parikshak2013"
"ENSG00000213260","M0_Parikshak2013"
"ENSG00000213261","M14_Parikshak2013"
"ENSG00000213269","M14_Parikshak2013"
"ENSG00000213280","M0_Parikshak2013"
"ENSG00000213281","M5_Parikshak2013"
"ENSG00000213283","M3_Parikshak2013"
"ENSG00000213290","M0_Parikshak2013"
"ENSG00000213293","M14_Parikshak2013"
"ENSG00000213297","M0_Parikshak2013"
"ENSG00000213300","M0_Parikshak2013"
"ENSG00000213305","M0_Parikshak2013"
"ENSG00000213307","M14_Parikshak2013"
"ENSG00000213309","M0_Parikshak2013"
"ENSG00000213315","M14_Parikshak2013"
"ENSG00000213316","M18_Parikshak2013"
"ENSG00000213318","M0_Parikshak2013"
"ENSG00000213326","M0_Parikshak2013"
"ENSG00000213331","M1_Parikshak2013"
"ENSG00000213335","M0_Parikshak2013"
"ENSG00000213337","M0_Parikshak2013"
"ENSG00000213339","M6_Parikshak2013"
"ENSG00000213341","M0_Parikshak2013"
"ENSG00000213344","M0_Parikshak2013"
"ENSG00000213347","M0_Parikshak2013"
"ENSG00000213355","M0_Parikshak2013"
"ENSG00000213361","M14_Parikshak2013"
"ENSG00000213362","M0_Parikshak2013"
"ENSG00000213365","M0_Parikshak2013"
"ENSG00000213366","M0_Parikshak2013"
"ENSG00000213370","M0_Parikshak2013"
"ENSG00000213371","M11_Parikshak2013"
"ENSG00000213376","M0_Parikshak2013"
"ENSG00000213380","M2_Parikshak2013"
"ENSG00000213383","M0_Parikshak2013"
"ENSG00000213386","M0_Parikshak2013"
"ENSG00000213390","M0_Parikshak2013"
"ENSG00000213391","M2_Parikshak2013"
"ENSG00000213397","M9_Parikshak2013"
"ENSG00000213398","M1_Parikshak2013"
"ENSG00000213402","M0_Parikshak2013"
"ENSG00000213403","M0_Parikshak2013"
"ENSG00000213406","M18_Parikshak2013"
"ENSG00000213409","M9_Parikshak2013"
"ENSG00000213411","M0_Parikshak2013"
"ENSG00000213413","M12_Parikshak2013"
"ENSG00000213414","M0_Parikshak2013"
"ENSG00000213420","M0_Parikshak2013"
"ENSG00000213424","M0_Parikshak2013"
"ENSG00000213430","M0_Parikshak2013"
"ENSG00000213433","M0_Parikshak2013"
"ENSG00000213434","M17_Parikshak2013"
"ENSG00000213435","M0_Parikshak2013"
"ENSG00000213440","M0_Parikshak2013"
"ENSG00000213442","M14_Parikshak2013"
"ENSG00000213443","M11_Parikshak2013"
"ENSG00000213445","M0_Parikshak2013"
"ENSG00000213452","M0_Parikshak2013"
"ENSG00000213453","M0_Parikshak2013"
"ENSG00000213462","M0_Parikshak2013"
"ENSG00000213463","M0_Parikshak2013"
"ENSG00000213465","M4_Parikshak2013"
"ENSG00000213467","M0_Parikshak2013"
"ENSG00000213468","M17_Parikshak2013"
"ENSG00000213478","M5_Parikshak2013"
"ENSG00000213480","M5_Parikshak2013"
"ENSG00000213492","M0_Parikshak2013"
"ENSG00000213493","M18_Parikshak2013"
"ENSG00000213500","M0_Parikshak2013"
"ENSG00000213513","M0_Parikshak2013"
"ENSG00000213514","M2_Parikshak2013"
"ENSG00000213516","M5_Parikshak2013"
"ENSG00000213523","M12_Parikshak2013"
"ENSG00000213526","M0_Parikshak2013"
"ENSG00000213533","M0_Parikshak2013"
"ENSG00000213539","M0_Parikshak2013"
"ENSG00000213540","M0_Parikshak2013"
"ENSG00000213551","M0_Parikshak2013"
"ENSG00000213553","M14_Parikshak2013"
"ENSG00000213560","M0_Parikshak2013"
"ENSG00000213563","M3_Parikshak2013"
"ENSG00000213569","M0_Parikshak2013"
"ENSG00000213574","M0_Parikshak2013"
"ENSG00000213578","M13_Parikshak2013"
"ENSG00000213585","M13_Parikshak2013"
"ENSG00000213588","M0_Parikshak2013"
"ENSG00000213593","M0_Parikshak2013"
"ENSG00000213598","M14_Parikshak2013"
"ENSG00000213604","M0_Parikshak2013"
"ENSG00000213608","M16_Parikshak2013"
"ENSG00000213609","M14_Parikshak2013"
"ENSG00000213613","M0_Parikshak2013"
"ENSG00000213614","M18_Parikshak2013"
"ENSG00000213619","M4_Parikshak2013"
"ENSG00000213625","M1_Parikshak2013"
"ENSG00000213626","M3_Parikshak2013"
"ENSG00000213630","M0_Parikshak2013"
"ENSG00000213638","M0_Parikshak2013"
"ENSG00000213639","M0_Parikshak2013"
"ENSG00000213640","M12_Parikshak2013"
"ENSG00000213642","M3_Parikshak2013"
"ENSG00000213650","M0_Parikshak2013"
"ENSG00000213654","M18_Parikshak2013"
"ENSG00000213658","M12_Parikshak2013"
"ENSG00000213661","M14_Parikshak2013"
"ENSG00000213671","M0_Parikshak2013"
"ENSG00000213672","M0_Parikshak2013"
"ENSG00000213673","M0_Parikshak2013"
"ENSG00000213676","M5_Parikshak2013"
"ENSG00000213683","M0_Parikshak2013"
"ENSG00000213684","M0_Parikshak2013"
"ENSG00000213688","M2_Parikshak2013"
"ENSG00000213689","M0_Parikshak2013"
"ENSG00000213693","M0_Parikshak2013"
"ENSG00000213694","M0_Parikshak2013"
"ENSG00000213695","M0_Parikshak2013"
"ENSG00000213698","M0_Parikshak2013"
"ENSG00000213699","M0_Parikshak2013"
"ENSG00000213700","M0_Parikshak2013"
"ENSG00000213702","M17_Parikshak2013"
"ENSG00000213711","M0_Parikshak2013"
"ENSG00000213713","M0_Parikshak2013"
"ENSG00000213719","M11_Parikshak2013"
"ENSG00000213722","M0_Parikshak2013"
"ENSG00000213730","M0_Parikshak2013"
"ENSG00000213735","M0_Parikshak2013"
"ENSG00000213740","M3_Parikshak2013"
"ENSG00000213741","M14_Parikshak2013"
"ENSG00000213742","M6_Parikshak2013"
"ENSG00000213753","M0_Parikshak2013"
"ENSG00000213754","M0_Parikshak2013"
"ENSG00000213757","M0_Parikshak2013"
"ENSG00000213760","M13_Parikshak2013"
"ENSG00000213762","M3_Parikshak2013"
"ENSG00000213763","M0_Parikshak2013"
"ENSG00000213770","M11_Parikshak2013"
"ENSG00000213772","M0_Parikshak2013"
"ENSG00000213774","M11_Parikshak2013"
"ENSG00000213780","M2_Parikshak2013"
"ENSG00000213782","M0_Parikshak2013"
