Ensembl,Module
ENSG00000163635,brown_Lin
ENSG00000163636,turquoise_Lin
ENSG00000163637,midnightblue_Lin
ENSG00000163638,turquoise_Lin
ENSG00000163644,blue_Lin
ENSG00000163655,turquoise_Lin
ENSG00000163659,turquoise_Lin
ENSG00000163660,red_Lin
ENSG00000163661,turquoise_Lin
ENSG00000163666,green_Lin
ENSG00000163681,turquoise_Lin
ENSG00000163682,green_Lin
ENSG00000163683,yellow_Lin
ENSG00000163684,steelblue_Lin
ENSG00000163686,lightgreen_Lin
ENSG00000163689,blue_Lin
ENSG00000163694,lightgreen_Lin
ENSG00000163697,blue_Lin
ENSG00000163702,turquoise_Lin
ENSG00000163703,green_Lin
ENSG00000163704,cyan_Lin
ENSG00000163710,turquoise_Lin
ENSG00000163714,turquoise_Lin
ENSG00000163719,cyan_Lin
ENSG00000163728,green_Lin
ENSG00000163734,turquoise_Lin
ENSG00000163738,turquoise_Lin
ENSG00000163739,turquoise_Lin
ENSG00000163743,yellow_Lin
ENSG00000163754,red_Lin
ENSG00000163755,yellow_Lin
ENSG00000163781,brown_Lin
ENSG00000163785,turquoise_Lin
ENSG00000163788,green_Lin
ENSG00000163793,blue_Lin
ENSG00000163794,darkmagenta_Lin
ENSG00000163795,blue_Lin
ENSG00000163798,turquoise_Lin
ENSG00000163803,turquoise_Lin
ENSG00000163806,yellow_Lin
ENSG00000163807,brown_Lin
ENSG00000163808,magenta_Lin
ENSG00000163811,turquoise_Lin
ENSG00000163812,turquoise_Lin
ENSG00000163818,brown_Lin
ENSG00000163820,turquoise_Lin
ENSG00000163832,brown_Lin
ENSG00000163840,black_Lin
ENSG00000163848,brown_Lin
ENSG00000163864,turquoise_Lin
ENSG00000163866,turquoise_Lin
ENSG00000163867,green_Lin
ENSG00000163870,turquoise_Lin
ENSG00000163872,brown_Lin
ENSG00000163873,darkmagenta_Lin
ENSG00000163874,blue_Lin
ENSG00000163875,turquoise_Lin
ENSG00000163877,saddlebrown_Lin
ENSG00000163879,brown_Lin
ENSG00000163882,turquoise_Lin
ENSG00000163884,turquoise_Lin
ENSG00000163885,lightyellow_Lin
ENSG00000163888,blue_Lin
ENSG00000163900,turquoise_Lin
ENSG00000163902,turquoise_Lin
ENSG00000163904,salmon_Lin
ENSG00000163909,turquoise_Lin
ENSG00000163913,blue_Lin
ENSG00000163918,magenta_Lin
ENSG00000163923,red_Lin
ENSG00000163930,blue_Lin
ENSG00000163931,yellow_Lin
ENSG00000163932,blue_Lin
ENSG00000163933,turquoise_Lin
ENSG00000163935,turquoise_Lin
ENSG00000163938,turquoise_Lin
ENSG00000163939,turquoise_Lin
ENSG00000163945,turquoise_Lin
ENSG00000163946,yellow_Lin
ENSG00000163947,turquoise_Lin
ENSG00000163950,lightcyan_Lin
ENSG00000163956,turquoise_Lin
ENSG00000163959,turquoise_Lin
ENSG00000163960,brown_Lin
ENSG00000163961,green_Lin
ENSG00000163964,darkgrey_Lin
ENSG00000163975,red_Lin
ENSG00000163995,black_Lin
ENSG00000164002,turquoise_Lin
ENSG00000164007,turquoise_Lin
ENSG00000164008,darkred_Lin
ENSG00000164010,turquoise_Lin
ENSG00000164011,pink_Lin
ENSG00000164022,green_Lin
ENSG00000164023,turquoise_Lin
ENSG00000164024,green_Lin
ENSG00000164031,yellow_Lin
ENSG00000164032,magenta_Lin
ENSG00000164035,turquoise_Lin
ENSG00000164037,red_Lin
ENSG00000164038,black_Lin
ENSG00000164039,turquoise_Lin
ENSG00000164040,turquoise_Lin
ENSG00000164045,brown_Lin
ENSG00000164048,brown_Lin
ENSG00000164050,turquoise_Lin
ENSG00000164051,blue_Lin
ENSG00000164053,yellow_Lin
ENSG00000164054,yellow_Lin
ENSG00000164056,greenyellow_Lin
ENSG00000164061,blue_Lin
ENSG00000164062,black_Lin
ENSG00000164066,red_Lin
ENSG00000164068,royalblue_Lin
ENSG00000164070,midnightblue_Lin
ENSG00000164073,yellow_Lin
ENSG00000164074,turquoise_Lin
ENSG00000164076,brown_Lin
ENSG00000164077,turquoise_Lin
ENSG00000164078,tan_Lin
ENSG00000164080,turquoise_Lin
ENSG00000164081,turquoise_Lin
ENSG00000164082,brown_Lin
ENSG00000164086,turquoise_Lin
ENSG00000164087,magenta_Lin
ENSG00000164088,turquoise_Lin
ENSG00000164091,skyblue3_Lin
ENSG00000164093,pink_Lin
ENSG00000164096,yellow_Lin
ENSG00000164099,turquoise_Lin
ENSG00000164100,turquoise_Lin
ENSG00000164104,magenta_Lin
ENSG00000164105,turquoise_Lin
ENSG00000164106,purple_Lin
ENSG00000164107,turquoise_Lin
ENSG00000164109,magenta_Lin
ENSG00000164111,turquoise_Lin
ENSG00000164112,brown_Lin
ENSG00000164114,magenta_Lin
ENSG00000164116,black_Lin
ENSG00000164117,darkred_Lin
ENSG00000164118,brown_Lin
ENSG00000164120,turquoise_Lin
ENSG00000164125,salmon_Lin
ENSG00000164128,black_Lin
ENSG00000164129,purple_Lin
ENSG00000164134,turquoise_Lin
ENSG00000164136,turquoise_Lin
ENSG00000164142,salmon_Lin
ENSG00000164144,yellow_Lin
ENSG00000164151,darkturquoise_Lin
ENSG00000164161,magenta_Lin
ENSG00000164162,turquoise_Lin
ENSG00000164163,blue_Lin
ENSG00000164164,turquoise_Lin
ENSG00000164167,green_Lin
ENSG00000164168,turquoise_Lin
ENSG00000164169,turquoise_Lin
ENSG00000164171,yellow_Lin
ENSG00000164172,turquoise_Lin
ENSG00000164175,blue_Lin
ENSG00000164176,turquoise_Lin
ENSG00000164180,blue_Lin
ENSG00000164182,green_Lin
ENSG00000164185,tan_Lin
ENSG00000164187,turquoise_Lin
ENSG00000164188,yellow_Lin
ENSG00000164190,turquoise_Lin
ENSG00000164197,pink_Lin
ENSG00000164199,turquoise_Lin
ENSG00000164209,turquoise_Lin
ENSG00000164211,yellow_Lin
ENSG00000164219,blue_Lin
ENSG00000164220,turquoise_Lin
ENSG00000164221,turquoise_Lin
ENSG00000164237,yellow_Lin
ENSG00000164244,turquoise_Lin
ENSG00000164251,brown_Lin
ENSG00000164252,blue_Lin
ENSG00000164253,green_Lin
ENSG00000164258,grey60_Lin
ENSG00000164284,greenyellow_Lin
ENSG00000164287,red_Lin
ENSG00000164291,turquoise_Lin
ENSG00000164292,yellow_Lin
ENSG00000164294,turquoise_Lin
ENSG00000164296,turquoise_Lin
ENSG00000164300,lightyellow_Lin
ENSG00000164305,turquoise_Lin
ENSG00000164306,yellow_Lin
ENSG00000164307,turquoise_Lin
ENSG00000164309,turquoise_Lin
ENSG00000164318,darkorange_Lin
ENSG00000164323,turquoise_Lin
ENSG00000164326,yellow_Lin
ENSG00000164327,turquoise_Lin
ENSG00000164329,yellow_Lin
ENSG00000164330,turquoise_Lin
ENSG00000164331,brown_Lin
ENSG00000164332,turquoise_Lin
ENSG00000164338,pink_Lin
ENSG00000164346,green_Lin
ENSG00000164347,blue_Lin
ENSG00000164366,grey60_Lin
ENSG00000164398,blue_Lin
ENSG00000164402,turquoise_Lin
ENSG00000164403,yellow_Lin
ENSG00000164404,blue_Lin
ENSG00000164405,turquoise_Lin
ENSG00000164406,turquoise_Lin
ENSG00000164414,pink_Lin
ENSG00000164418,blue_Lin
ENSG00000164434,blue_Lin
ENSG00000164438,brown_Lin
ENSG00000164442,turquoise_Lin
ENSG00000164463,brown_Lin
ENSG00000164465,blue_Lin
ENSG00000164466,turquoise_Lin
ENSG00000164483,purple_Lin
ENSG00000164484,turquoise_Lin
ENSG00000164488,yellow_Lin
ENSG00000164494,lightgreen_Lin
ENSG00000164506,turquoise_Lin
ENSG00000164535,turquoise_Lin
ENSG00000164542,turquoise_Lin
ENSG00000164543,yellow_Lin
ENSG00000164548,yellow_Lin
ENSG00000164574,turquoise_Lin
ENSG00000164576,black_Lin
ENSG00000164587,green_Lin
ENSG00000164588,turquoise_Lin
ENSG00000164591,turquoise_Lin
ENSG00000164597,blue_Lin
ENSG00000164600,purple_Lin
ENSG00000164603,turquoise_Lin
ENSG00000164604,green_Lin
ENSG00000164609,turquoise_Lin
ENSG00000164610,cyan_Lin
ENSG00000164611,magenta_Lin
ENSG00000164615,turquoise_Lin
ENSG00000164619,turquoise_Lin
ENSG00000164620,blue_Lin
ENSG00000164631,red_Lin
ENSG00000164638,darkturquoise_Lin
ENSG00000164647,turquoise_Lin
ENSG00000164649,red_Lin
ENSG00000164651,red_Lin
ENSG00000164654,turquoise_Lin
ENSG00000164659,turquoise_Lin
ENSG00000164663,turquoise_Lin
ENSG00000164674,pink_Lin
ENSG00000164675,purple_Lin
ENSG00000164683,black_Lin
ENSG00000164684,lightcyan_Lin
ENSG00000164687,blue_Lin
ENSG00000164692,turquoise_Lin
ENSG00000164694,salmon_Lin
ENSG00000164707,yellow_Lin
ENSG00000164708,brown_Lin
ENSG00000164713,royalblue_Lin
ENSG00000164715,blue_Lin
ENSG00000164733,turquoise_Lin
ENSG00000164741,turquoise_Lin
ENSG00000164742,blue_Lin
ENSG00000164743,turquoise_Lin
ENSG00000164749,turquoise_Lin
ENSG00000164751,turquoise_Lin
ENSG00000164754,turquoise_Lin
ENSG00000164756,brown_Lin
ENSG00000164758,yellow_Lin
ENSG00000164761,turquoise_Lin
ENSG00000164764,turquoise_Lin
ENSG00000164776,grey_Lin
ENSG00000164778,purple_Lin
ENSG00000164796,blue_Lin
ENSG00000164808,turquoise_Lin
ENSG00000164815,turquoise_Lin
ENSG00000164818,blue_Lin
ENSG00000164823,lightyellow_Lin
ENSG00000164828,brown_Lin
ENSG00000164830,turquoise_Lin
ENSG00000164841,blue_Lin
ENSG00000164849,pink_Lin
ENSG00000164850,turquoise_Lin
ENSG00000164853,blue_Lin
ENSG00000164867,red_Lin
ENSG00000164877,darkgreen_Lin
ENSG00000164879,pink_Lin
ENSG00000164880,lightcyan_Lin
ENSG00000164885,blue_Lin
ENSG00000164889,turquoise_Lin
ENSG00000164896,turquoise_Lin
ENSG00000164897,cyan_Lin
ENSG00000164898,turquoise_Lin
ENSG00000164900,blue_Lin
ENSG00000164902,brown_Lin
ENSG00000164904,brown_Lin
ENSG00000164916,blue_Lin
ENSG00000164919,greenyellow_Lin
ENSG00000164920,turquoise_Lin
ENSG00000164924,turquoise_Lin
ENSG00000164929,blue_Lin
ENSG00000164930,skyblue3_Lin
ENSG00000164932,yellow_Lin
ENSG00000164933,turquoise_Lin
ENSG00000164934,green_Lin
ENSG00000164938,turquoise_Lin
ENSG00000164941,pink_Lin
ENSG00000164944,green_Lin
ENSG00000164946,tan_Lin
ENSG00000164949,turquoise_Lin
ENSG00000164951,green_Lin
ENSG00000164953,brown_Lin
ENSG00000164961,steelblue_Lin
ENSG00000164967,yellow_Lin
ENSG00000164970,turquoise_Lin
ENSG00000164972,turquoise_Lin
ENSG00000164975,turquoise_Lin
ENSG00000164976,blue_Lin
ENSG00000164978,turquoise_Lin
ENSG00000164983,turquoise_Lin
ENSG00000164985,turquoise_Lin
ENSG00000164989,green_Lin
ENSG00000165006,turquoise_Lin
ENSG00000165023,blue_Lin
ENSG00000165028,yellow_Lin
ENSG00000165029,red_Lin
ENSG00000165030,turquoise_Lin
ENSG00000165046,grey_Lin
ENSG00000165055,red_Lin
ENSG00000165060,turquoise_Lin
ENSG00000165061,turquoise_Lin
ENSG00000165072,purple_Lin
ENSG00000165078,turquoise_Lin
ENSG00000165084,turquoise_Lin
ENSG00000165092,yellow_Lin
ENSG00000165097,turquoise_Lin
ENSG00000165102,turquoise_Lin
ENSG00000165105,brown_Lin
ENSG00000165113,turquoise_Lin
ENSG00000165115,brown_Lin
ENSG00000165118,greenyellow_Lin
ENSG00000165119,darkolivegreen_Lin
ENSG00000165124,turquoise_Lin
ENSG00000165138,turquoise_Lin
ENSG00000165152,yellow_Lin
ENSG00000165156,yellow_Lin
ENSG00000165169,greenyellow_Lin
ENSG00000165171,brown_Lin
ENSG00000165175,turquoise_Lin
ENSG00000165185,brown_Lin
ENSG00000165186,blue_Lin
ENSG00000165194,turquoise_Lin
ENSG00000165195,brown_Lin
ENSG00000165197,yellow_Lin
ENSG00000165209,turquoise_Lin
ENSG00000165215,purple_Lin
ENSG00000165219,turquoise_Lin
ENSG00000165233,turquoise_Lin
ENSG00000165238,blue_Lin
ENSG00000165240,turquoise_Lin
ENSG00000165244,magenta_Lin
ENSG00000165246,sienna3_Lin
ENSG00000165259,blue_Lin
ENSG00000165264,brown_Lin
ENSG00000165271,turquoise_Lin
ENSG00000165272,yellow_Lin
ENSG00000165275,turquoise_Lin
ENSG00000165280,turquoise_Lin
ENSG00000165282,turquoise_Lin
ENSG00000165283,green_Lin
ENSG00000165288,brown_Lin
ENSG00000165300,lightcyan_Lin
ENSG00000165304,orange_Lin
ENSG00000165309,purple_Lin
ENSG00000165312,lightyellow_Lin
ENSG00000165322,turquoise_Lin
ENSG00000165323,royalblue_Lin
ENSG00000165338,yellow_Lin
ENSG00000165349,magenta_Lin
ENSG00000165355,skyblue_Lin
ENSG00000165359,greenyellow_Lin
ENSG00000165379,brown_Lin
ENSG00000165388,brown_Lin
ENSG00000165389,blue_Lin
ENSG00000165392,blue_Lin
ENSG00000165406,blue_Lin
ENSG00000165410,pink_Lin
ENSG00000165416,turquoise_Lin
ENSG00000165417,blue_Lin
ENSG00000165424,turquoise_Lin
ENSG00000165434,blue_Lin
ENSG00000165443,blue_Lin
ENSG00000165449,yellow_Lin
ENSG00000165458,blue_Lin
ENSG00000165462,blue_Lin
ENSG00000165475,turquoise_Lin
ENSG00000165476,lightyellow_Lin
ENSG00000165480,magenta_Lin
ENSG00000165487,turquoise_Lin
ENSG00000165490,magenta_Lin
ENSG00000165494,turquoise_Lin
ENSG00000165495,turquoise_Lin
ENSG00000165501,magenta_Lin
ENSG00000165502,turquoise_Lin
ENSG00000165506,turquoise_Lin
ENSG00000165507,darkturquoise_Lin
ENSG00000165511,blue_Lin
ENSG00000165512,blue_Lin
ENSG00000165516,midnightblue_Lin
ENSG00000165521,turquoise_Lin
ENSG00000165525,brown_Lin
ENSG00000165526,pink_Lin
ENSG00000165527,grey_Lin
ENSG00000165533,yellow_Lin
ENSG00000165548,blue_Lin
ENSG00000165555,turquoise_Lin
ENSG00000165566,darkred_Lin
ENSG00000165568,brown_Lin
ENSG00000165572,blue_Lin
ENSG00000165588,lightgreen_Lin
ENSG00000165591,yellow_Lin
ENSG00000165609,brown_Lin
ENSG00000165617,turquoise_Lin
ENSG00000165621,yellow_Lin
ENSG00000165626,turquoise_Lin
ENSG00000165629,greenyellow_Lin
ENSG00000165630,turquoise_Lin
ENSG00000165632,turquoise_Lin
ENSG00000165633,turquoise_Lin
ENSG00000165637,turquoise_Lin
ENSG00000165644,blue_Lin
ENSG00000165646,green_Lin
ENSG00000165650,turquoise_Lin
ENSG00000165655,turquoise_Lin
ENSG00000165659,blue_Lin
ENSG00000165660,yellow_Lin
ENSG00000165661,turquoise_Lin
ENSG00000165669,blue_Lin
ENSG00000165671,turquoise_Lin
ENSG00000165672,blue_Lin
ENSG00000165675,magenta_Lin
ENSG00000165678,brown_Lin
ENSG00000165684,darkgrey_Lin
ENSG00000165688,green_Lin
ENSG00000165689,darkgrey_Lin
ENSG00000165695,red_Lin
ENSG00000165698,blue_Lin
ENSG00000165699,royalblue_Lin
ENSG00000165704,turquoise_Lin
ENSG00000165714,turquoise_Lin
ENSG00000165716,brown_Lin
ENSG00000165724,turquoise_Lin
ENSG00000165730,brown_Lin
ENSG00000165731,yellow_Lin
ENSG00000165732,turquoise_Lin
ENSG00000165733,green_Lin
ENSG00000165752,brown_Lin
ENSG00000165757,turquoise_Lin
ENSG00000165775,cyan_Lin
ENSG00000165782,blue_Lin
ENSG00000165792,turquoise_Lin
ENSG00000165795,turquoise_Lin
ENSG00000165801,turquoise_Lin
ENSG00000165802,blue_Lin
ENSG00000165804,turquoise_Lin
ENSG00000165806,turquoise_Lin
ENSG00000165813,turquoise_Lin
ENSG00000165819,brown_Lin
ENSG00000165821,brown_Lin
ENSG00000165828,turquoise_Lin
ENSG00000165832,black_Lin
ENSG00000165837,darkorange_Lin
ENSG00000165861,darkred_Lin
ENSG00000165863,salmon_Lin
ENSG00000165868,blue_Lin
ENSG00000165879,blue_Lin
ENSG00000165886,turquoise_Lin
ENSG00000165891,turquoise_Lin
ENSG00000165895,turquoise_Lin
ENSG00000165898,brown_Lin
ENSG00000165905,paleturquoise_Lin
ENSG00000165912,turquoise_Lin
ENSG00000165914,blue_Lin
ENSG00000165915,turquoise_Lin
ENSG00000165916,greenyellow_Lin
ENSG00000165923,red_Lin
ENSG00000165929,purple_Lin
ENSG00000165934,green_Lin
ENSG00000165943,blue_Lin
ENSG00000165948,orange_Lin
ENSG00000165949,grey_Lin
ENSG00000165959,blue_Lin
ENSG00000165966,blue_Lin
ENSG00000165970,blue_Lin
ENSG00000165973,turquoise_Lin
ENSG00000165983,purple_Lin
ENSG00000165985,magenta_Lin
ENSG00000165995,turquoise_Lin
ENSG00000165996,yellow_Lin
ENSG00000165997,yellow_Lin
ENSG00000166002,green_Lin
ENSG00000166004,white_Lin
ENSG00000166012,green_Lin
ENSG00000166016,turquoise_Lin
ENSG00000166024,brown_Lin
ENSG00000166025,turquoise_Lin
ENSG00000166033,turquoise_Lin
ENSG00000166037,brown_Lin
ENSG00000166046,blue_Lin
ENSG00000166068,yellow_Lin
ENSG00000166073,turquoise_Lin
ENSG00000166086,turquoise_Lin
ENSG00000166106,turquoise_Lin
ENSG00000166111,blue_Lin
ENSG00000166123,lightcyan_Lin
ENSG00000166128,pink_Lin
ENSG00000166130,turquoise_Lin
ENSG00000166133,turquoise_Lin
ENSG00000166135,green_Lin
ENSG00000166136,turquoise_Lin
ENSG00000166140,turquoise_Lin
ENSG00000166145,yellow_Lin
ENSG00000166147,turquoise_Lin
ENSG00000166153,brown_Lin
ENSG00000166164,cyan_Lin
ENSG00000166165,turquoise_Lin
ENSG00000166166,pink_Lin
ENSG00000166167,blue_Lin
ENSG00000166169,yellow_Lin
ENSG00000166170,turquoise_Lin
ENSG00000166171,grey60_Lin
ENSG00000166173,turquoise_Lin
ENSG00000166181,brown_Lin
ENSG00000166188,blue_Lin
ENSG00000166189,lightcyan_Lin
ENSG00000166192,turquoise_Lin
ENSG00000166197,green_Lin
ENSG00000166199,blue_Lin
ENSG00000166200,green_Lin
ENSG00000166206,turquoise_Lin
ENSG00000166224,black_Lin
ENSG00000166225,magenta_Lin
ENSG00000166226,turquoise_Lin
ENSG00000166228,black_Lin
ENSG00000166233,turquoise_Lin
ENSG00000166246,turquoise_Lin
ENSG00000166250,turquoise_Lin
ENSG00000166257,blue_Lin
ENSG00000166260,turquoise_Lin
ENSG00000166261,brown_Lin
ENSG00000166262,brown_Lin
ENSG00000166263,red_Lin
ENSG00000166265,turquoise_Lin
ENSG00000166266,greenyellow_Lin
ENSG00000166272,turquoise_Lin
ENSG00000166275,brown_Lin
ENSG00000166278,turquoise_Lin
ENSG00000166289,turquoise_Lin
ENSG00000166292,turquoise_Lin
ENSG00000166295,midnightblue_Lin
ENSG00000166311,turquoise_Lin
ENSG00000166313,blue_Lin
ENSG00000166317,pink_Lin
ENSG00000166321,blue_Lin
ENSG00000166323,brown_Lin
ENSG00000166326,brown_Lin
ENSG00000166333,turquoise_Lin
ENSG00000166337,brown_Lin
ENSG00000166340,lightyellow_Lin
ENSG00000166341,turquoise_Lin
ENSG00000166342,blue_Lin
ENSG00000166343,midnightblue_Lin
ENSG00000166347,darkmagenta_Lin
ENSG00000166348,brown_Lin
ENSG00000166349,blue_Lin
ENSG00000166352,blue_Lin
ENSG00000166359,tan_Lin
ENSG00000166377,turquoise_Lin
ENSG00000166387,turquoise_Lin
ENSG00000166394,turquoise_Lin
ENSG00000166398,turquoise_Lin
ENSG00000166401,turquoise_Lin
ENSG00000166402,brown_Lin
ENSG00000166405,turquoise_Lin
ENSG00000166407,blue_Lin
ENSG00000166411,black_Lin
ENSG00000166426,brown_Lin
ENSG00000166432,turquoise_Lin
ENSG00000166435,brown_Lin
ENSG00000166436,blue_Lin
ENSG00000166439,red_Lin
ENSG00000166441,green_Lin
ENSG00000166444,turquoise_Lin
ENSG00000166446,grey60_Lin
ENSG00000166448,turquoise_Lin
ENSG00000166450,red_Lin
ENSG00000166451,magenta_Lin
ENSG00000166452,greenyellow_Lin
ENSG00000166454,brown_Lin
ENSG00000166455,turquoise_Lin
ENSG00000166471,blue_Lin
ENSG00000166477,yellow_Lin
ENSG00000166478,turquoise_Lin
ENSG00000166479,red_Lin
ENSG00000166482,turquoise_Lin
ENSG00000166483,magenta_Lin
ENSG00000166484,turquoise_Lin
ENSG00000166501,turquoise_Lin
ENSG00000166503,blue_Lin
ENSG00000166507,turquoise_Lin
ENSG00000166508,turquoise_Lin
ENSG00000166509,pink_Lin
ENSG00000166510,yellow_Lin
ENSG00000166526,turquoise_Lin
ENSG00000166529,yellow_Lin
ENSG00000166532,yellow_Lin
ENSG00000166546,turquoise_Lin
ENSG00000166548,turquoise_Lin
ENSG00000166557,turquoise_Lin
ENSG00000166562,blue_Lin
ENSG00000166575,turquoise_Lin
ENSG00000166578,turquoise_Lin
ENSG00000166579,turquoise_Lin
ENSG00000166582,turquoise_Lin
ENSG00000166595,brown_Lin
ENSG00000166596,purple_Lin
ENSG00000166598,turquoise_Lin
ENSG00000166603,black_Lin
ENSG00000166619,turquoise_Lin
ENSG00000166664,lightyellow_Lin
ENSG00000166669,turquoise_Lin
ENSG00000166670,yellow_Lin
ENSG00000166676,greenyellow_Lin
ENSG00000166681,turquoise_Lin
ENSG00000166682,darkgreen_Lin
ENSG00000166685,grey_Lin
ENSG00000166689,turquoise_Lin
ENSG00000166704,turquoise_Lin
ENSG00000166707,turquoise_Lin
ENSG00000166710,yellow_Lin
ENSG00000166716,turquoise_Lin
ENSG00000166734,turquoise_Lin
ENSG00000166741,turquoise_Lin
ENSG00000166747,turquoise_Lin
ENSG00000166750,turquoise_Lin
ENSG00000166762,darkred_Lin
ENSG00000166770,blue_Lin
ENSG00000166780,turquoise_Lin
ENSG00000166783,brown_Lin
ENSG00000166788,turquoise_Lin
ENSG00000166793,brown_Lin
ENSG00000166794,turquoise_Lin
ENSG00000166797,brown_Lin
ENSG00000166801,purple_Lin
ENSG00000166803,magenta_Lin
ENSG00000166813,blue_Lin
ENSG00000166816,turquoise_Lin
ENSG00000166821,turquoise_Lin
ENSG00000166822,turquoise_Lin
ENSG00000166823,lightgreen_Lin
ENSG00000166825,yellowgreen_Lin
ENSG00000166831,yellow_Lin
ENSG00000166833,turquoise_Lin
ENSG00000166839,brown_Lin
ENSG00000166840,turquoise_Lin
ENSG00000166845,brown_Lin
ENSG00000166847,turquoise_Lin
ENSG00000166848,blue_Lin
ENSG00000166851,magenta_Lin
ENSG00000166855,purple_Lin
ENSG00000166860,brown_Lin
ENSG00000166862,turquoise_Lin
ENSG00000166863,blue_Lin
ENSG00000166881,skyblue3_Lin
ENSG00000166886,green_Lin
ENSG00000166887,royalblue_Lin
ENSG00000166888,turquoise_Lin
ENSG00000166889,yellow_Lin
ENSG00000166896,black_Lin
ENSG00000166897,blue_Lin
ENSG00000166900,yellow_Lin
ENSG00000166902,midnightblue_Lin
ENSG00000166908,turquoise_Lin
ENSG00000166912,turquoise_Lin
ENSG00000166913,midnightblue_Lin
ENSG00000166922,lightyellow_Lin
ENSG00000166923,turquoise_Lin
ENSG00000166924,blue_Lin
ENSG00000166925,turquoise_Lin
ENSG00000166938,turquoise_Lin
ENSG00000166946,brown_Lin
ENSG00000166949,turquoise_Lin
ENSG00000166960,turquoise_Lin
ENSG00000166963,black_Lin
ENSG00000166965,turquoise_Lin
ENSG00000166971,turquoise_Lin
ENSG00000166974,blue_Lin
ENSG00000166979,lightgreen_Lin
ENSG00000166986,turquoise_Lin
ENSG00000166987,turquoise_Lin
ENSG00000166997,turquoise_Lin
ENSG00000167004,turquoise_Lin
ENSG00000167005,brown_Lin
ENSG00000167011,turquoise_Lin
ENSG00000167037,turquoise_Lin
ENSG00000167065,blue_Lin
ENSG00000167074,green_Lin
ENSG00000167081,blue_Lin
ENSG00000167085,blue_Lin
ENSG00000167088,yellow_Lin
ENSG00000167100,blue_Lin
ENSG00000167103,turquoise_Lin
ENSG00000167106,brown_Lin
ENSG00000167107,turquoise_Lin
ENSG00000167110,turquoise_Lin
ENSG00000167112,pink_Lin
ENSG00000167113,brown_Lin
ENSG00000167114,blue_Lin
ENSG00000167118,pink_Lin
ENSG00000167123,turquoise_Lin
ENSG00000167130,turquoise_Lin
ENSG00000167131,turquoise_Lin
ENSG00000167136,turquoise_Lin
ENSG00000167157,turquoise_Lin
ENSG00000167173,turquoise_Lin
ENSG00000167178,purple_Lin
ENSG00000167182,turquoise_Lin
ENSG00000167186,yellow_Lin
ENSG00000167191,turquoise_Lin
ENSG00000167193,yellow_Lin
ENSG00000167196,pink_Lin
ENSG00000167202,turquoise_Lin
ENSG00000167216,blue_Lin
ENSG00000167220,turquoise_Lin
