Ensembl,Module
ENSG00000235884,magenta_Schafer
ENSG00000249628,black_Schafer
ENSG00000189238,black_Schafer
ENSG00000256128,lightsteelblue_Schafer
ENSG00000232539,navajowhite2_Schafer
ENSG00000204092,black_Schafer
ENSG00000228784,black_Schafer
ENSG00000235314,lightyellow_Schafer
ENSG00000251381,tan_Schafer
ENSG00000242516,brown4_Schafer
ENSG00000204054,brown4_Schafer
ENSG00000249816,black_Schafer
ENSG00000253138,black_Schafer
ENSG00000246430,magenta_Schafer
ENSG00000203601,sienna3_Schafer
ENSG00000242641,palevioletred3_Schafer
ENSG00000284871,palevioletred3_Schafer
ENSG00000226629,plum2_Schafer
ENSG00000177133,lightyellow_Schafer
ENSG00000237248,black_Schafer
ENSG00000250334,floralwhite_Schafer
ENSG00000248663,darkorange_Schafer
ENSG00000235687,lightsteelblue1_Schafer
ENSG00000189196,black_Schafer
ENSG00000242258,orangered3_Schafer
ENSG00000281332,black_Schafer
ENSG00000230724,black_Schafer
ENSG00000282508,lightyellow_Schafer
ENSG00000261455,black_Schafer
ENSG00000228393,black_Schafer
ENSG00000182648,brown4_Schafer
ENSG00000233123,black_Schafer
ENSG00000236700,brown4_Schafer
ENSG00000244041,brown4_Schafer
ENSG00000228495,black_Schafer
ENSG00000223941,black_Schafer
ENSG00000249346,maroon_Schafer
ENSG00000250056,black_Schafer
ENSG00000248118,black_Schafer
ENSG00000272523,brown4_Schafer
ENSG00000267603,salmon_Schafer
ENSG00000265843,skyblue2_Schafer
ENSG00000253799,skyblue3_Schafer
ENSG00000232077,magenta_Schafer
ENSG00000249069,black_Schafer
ENSG00000229011,brown4_Schafer
ENSG00000234168,black_Schafer
ENSG00000223626,tan_Schafer
ENSG00000282737,tan_Schafer
ENSG00000233405,honeydew1_Schafer
ENSG00000230390,lightsteelblue1_Schafer
ENSG00000271216,magenta_Schafer
ENSG00000238169,tan_Schafer
ENSG00000229723,brown4_Schafer
ENSG00000237119,brown4_Schafer
ENSG00000225039,orangered4_Schafer
ENSG00000281580,coral2_Schafer
ENSG00000249378,coral2_Schafer
ENSG00000237092,salmon4_Schafer
ENSG00000227676,black_Schafer
ENSG00000236133,steelblue_Schafer
ENSG00000260102,lightpink4_Schafer
ENSG00000282647,lightpink4_Schafer
ENSG00000236076,black_Schafer
ENSG00000281721,sienna3_Schafer
ENSG00000269186,brown4_Schafer
ENSG00000248698,black_Schafer
ENSG00000224559,salmon4_Schafer
ENSG00000249307,brown4_Schafer
ENSG00000212694,brown4_Schafer
ENSG00000231689,black_Schafer
ENSG00000249464,black_Schafer
ENSG00000251442,black_Schafer
ENSG00000248809,lightsteelblue1_Schafer
ENSG00000246095,brown4_Schafer
ENSG00000281202,coral1_Schafer
ENSG00000231171,black_Schafer
ENSG00000251504,lightyellow_Schafer
ENSG00000280409,brown4_Schafer
ENSG00000235597,black_Schafer
ENSG00000234781,plum_Schafer
ENSG00000232084,brown4_Schafer
ENSG00000232044,black_Schafer
ENSG00000175772,black_Schafer
ENSG00000226673,brown4_Schafer
ENSG00000254300,black_Schafer
ENSG00000234177,black_Schafer
ENSG00000237667,steelblue_Schafer
ENSG00000163364,brown4_Schafer
ENSG00000224577,yellow4_Schafer
ENSG00000222005,brown4_Schafer
ENSG00000239332,brown4_Schafer
ENSG00000223631,black_Schafer
ENSG00000205054,skyblue2_Schafer
ENSG00000233723,black_Schafer
ENSG00000204588,black_Schafer
ENSG00000222033,brown4_Schafer
ENSG00000279873,black_Schafer
ENSG00000281162,bisque4_Schafer
ENSG00000228794,black_Schafer
ENSG00000227630,magenta_Schafer
ENSG00000224259,lightsteelblue1_Schafer
ENSG00000236423,brown4_Schafer
ENSG00000234807,black_Schafer
ENSG00000233791,lightyellow_Schafer
ENSG00000233621,brown4_Schafer
ENSG00000274020,brown4_Schafer
ENSG00000215808,brown4_Schafer
ENSG00000267272,black_Schafer
ENSG00000236963,darkmagenta_Schafer
ENSG00000224286,black_Schafer
ENSG00000237751,brown4_Schafer
ENSG00000281912,brown4_Schafer
ENSG00000258867,tan_Schafer
ENSG00000229671,salmon_Schafer
ENSG00000256124,magenta_Schafer
ENSG00000229743,brown4_Schafer
ENSG00000231346,black_Schafer
ENSG00000232790,bisque4_Schafer
ENSG00000189275,black_Schafer
ENSG00000232903,lightyellow_Schafer
ENSG00000224758,tan_Schafer
ENSG00000253807,lightyellow_Schafer
ENSG00000281404,black_Schafer
ENSG00000249500,darkorange_Schafer
ENSG00000266979,honeydew1_Schafer
ENSG00000250634,black_Schafer
ENSG00000245937,black_Schafer
ENSG00000228414,yellow4_Schafer
ENSG00000236751,brown4_Schafer
ENSG00000249601,lavenderblush3_Schafer
ENSG00000234199,black_Schafer
ENSG00000258710,lavenderblush3_Schafer
ENSG00000273954,plum_Schafer
ENSG00000248131,plum_Schafer
ENSG00000248441,black_Schafer
ENSG00000231817,brown4_Schafer
ENSG00000228659,lightyellow_Schafer
ENSG00000280776,brown4_Schafer
ENSG00000226985,palevioletred3_Schafer
ENSG00000229563,black_Schafer
ENSG00000228980,mediumorchid_Schafer
ENSG00000242512,black_Schafer
ENSG00000223715,lightyellow_Schafer
ENSG00000239513,lightyellow_Schafer
ENSG00000244541,darkorange2_Schafer
ENSG00000243550,skyblue3_Schafer
ENSG00000271856,darkseagreen4_Schafer
ENSG00000250223,steelblue_Schafer
ENSG00000232987,black_Schafer
ENSG00000259687,brown4_Schafer
ENSG00000235492,plum2_Schafer
ENSG00000269416,brown4_Schafer
ENSG00000260386,salmon_Schafer
ENSG00000284543,orangered4_Schafer
ENSG00000260737,coral2_Schafer
ENSG00000260876,brown4_Schafer
ENSG00000281769,darkorange_Schafer
ENSG00000236511,lavenderblush3_Schafer
ENSG00000280734,brown4_Schafer
ENSG00000249550,brown4_Schafer
ENSG00000233806,brown4_Schafer
ENSG00000280686,brown4_Schafer
ENSG00000234840,brown4_Schafer
ENSG00000236306,darkorange2_Schafer
ENSG00000224128,black_Schafer
ENSG00000231532,black_Schafer
ENSG00000234423,black_Schafer
ENSG00000233776,black_Schafer
ENSG00000247157,black_Schafer
ENSG00000260913,steelblue_Schafer
ENSG00000204603,black_Schafer
ENSG00000249534,brown4_Schafer
ENSG00000283440,lightyellow_Schafer
ENSG00000224957,black_Schafer
ENSG00000251576,lightpink4_Schafer
ENSG00000227502,black_Schafer
ENSG00000258689,brown4_Schafer
ENSG00000203999,brown4_Schafer
ENSG00000233077,navajowhite2_Schafer
ENSG00000231742,brown4_Schafer
ENSG00000229017,black_Schafer
ENSG00000235437,brown4_Schafer
ENSG00000224391,black_Schafer
ENSG00000230317,brown4_Schafer
ENSG00000203650,brown4_Schafer
ENSG00000253734,lightyellow_Schafer
ENSG00000254081,lightyellow_Schafer
ENSG00000282594,brown4_Schafer
ENSG00000253595,brown4_Schafer
ENSG00000251396,black_Schafer
ENSG00000231453,brown4_Schafer
ENSG00000231671,tan_Schafer
ENSG00000234551,brown4_Schafer
ENSG00000205632,black_Schafer
ENSG00000260924,brown4_Schafer
ENSG00000229891,brown4_Schafer
ENSG00000228262,mediumpurple2_Schafer
ENSG00000244128,black_Schafer
ENSG00000241767,brown4_Schafer
ENSG00000248673,plum1_Schafer
ENSG00000250889,magenta_Schafer
ENSG00000251221,black_Schafer
ENSG00000281327,brown4_Schafer
ENSG00000250331,black_Schafer
ENSG00000227953,brown4_Schafer
ENSG00000223823,salmon_Schafer
ENSG00000237290,sienna3_Schafer
ENSG00000228918,black_Schafer
ENSG00000233304,skyblue1_Schafer
ENSG00000280534,lightyellow_Schafer
ENSG00000214837,lightyellow_Schafer
ENSG00000280587,tan_Schafer
ENSG00000228309,brown4_Schafer
ENSG00000237457,black_Schafer
ENSG00000231507,darkolivegreen_Schafer
ENSG00000231768,black_Schafer
ENSG00000261326,black_Schafer
ENSG00000283124,black_Schafer
ENSG00000215866,lightyellow_Schafer
ENSG00000237352,plum2_Schafer
ENSG00000226891,black_Schafer
ENSG00000236268,black_Schafer
ENSG00000231605,brown4_Schafer
ENSG00000235172,black_Schafer
ENSG00000265944,magenta_Schafer
ENSG00000225762,violet_Schafer
ENSG00000244578,brown4_Schafer
ENSG00000225535,brown4_Schafer
ENSG00000273396,black_Schafer
ENSG00000258673,lavenderblush3_Schafer
ENSG00000224863,darkorange2_Schafer
ENSG00000233080,brown4_Schafer
ENSG00000228139,black_Schafer
ENSG00000185847,brown4_Schafer
ENSG00000238113,darkslateblue_Schafer
ENSG00000249306,skyblue1_Schafer
ENSG00000232606,salmon4_Schafer
ENSG00000260172,skyblue2_Schafer
ENSG00000253898,plum1_Schafer
ENSG00000223704,brown4_Schafer
ENSG00000231231,darkseagreen4_Schafer
ENSG00000236519,brown4_Schafer
ENSG00000233997,brown4_Schafer
ENSG00000234380,brown4_Schafer
ENSG00000227964,darkorange_Schafer
ENSG00000232645,brown4_Schafer
ENSG00000234435,black_Schafer
ENSG00000230176,navajowhite2_Schafer
ENSG00000229981,black_Schafer
ENSG00000205628,sienna3_Schafer
ENSG00000236078,brown4_Schafer
ENSG00000238284,darkorange2_Schafer
ENSG00000224017,darkorange_Schafer
ENSG00000221949,brown4_Schafer
ENSG00000258977,lightsteelblue1_Schafer
ENSG00000249484,black_Schafer
ENSG00000239921,salmon_Schafer
ENSG00000237877,black_Schafer
ENSG00000257582,bisque4_Schafer
ENSG00000265313,black_Schafer
ENSG00000267337,mediumorchid_Schafer
ENSG00000255772,salmon_Schafer
ENSG00000280540,darkolivegreen_Schafer
ENSG00000270164,darkolivegreen_Schafer
ENSG00000257613,brown4_Schafer
ENSG00000267659,mediumorchid_Schafer
ENSG00000227517,black_Schafer
ENSG00000253686,black_Schafer
ENSG00000254211,bisque4_Schafer
ENSG00000285094,brown4_Schafer
ENSG00000255727,mediumorchid_Schafer
ENSG00000257741,salmon_Schafer
ENSG00000228135,darkmagenta_Schafer
ENSG00000255323,magenta_Schafer
ENSG00000237560,salmon_Schafer
ENSG00000247213,black_Schafer
ENSG00000255171,brown4_Schafer
ENSG00000258583,darkorange_Schafer
ENSG00000229613,salmon_Schafer
ENSG00000233901,brown4_Schafer
ENSG00000225434,skyblue3_Schafer
ENSG00000234229,black_Schafer
ENSG00000234323,black_Schafer
ENSG00000234506,black_Schafer
ENSG00000231107,magenta_Schafer
ENSG00000226825,brown4_Schafer
ENSG00000250584,antiquewhite4_Schafer
ENSG00000281736,antiquewhite4_Schafer
ENSG00000228065,black_Schafer
ENSG00000283079,black_Schafer
ENSG00000231422,darkorange_Schafer
ENSG00000232624,darkslateblue_Schafer
ENSG00000233515,brown4_Schafer
ENSG00000237267,honeydew1_Schafer
ENSG00000213888,brown4_Schafer
ENSG00000237423,black_Schafer
ENSG00000234948,lightyellow_Schafer
ENSG00000235202,coral2_Schafer
ENSG00000224995,palevioletred3_Schafer
ENSG00000225872,black_Schafer
ENSG00000205786,black_Schafer
ENSG00000267014,honeydew1_Schafer
ENSG00000225975,black_Schafer
ENSG00000226686,brown4_Schafer
ENSG00000227467,black_Schafer
ENSG00000267712,brown4_Schafer
ENSG00000260676,darkorange2_Schafer
ENSG00000263862,violet_Schafer
ENSG00000260440,brown4_Schafer
ENSG00000204904,black_Schafer
ENSG00000228459,black_Schafer
ENSG00000183250,brown4_Schafer
ENSG00000232560,brown4_Schafer
ENSG00000246223,mediumpurple2_Schafer
ENSG00000186960,thistle2_Schafer
ENSG00000236882,black_Schafer
ENSG00000180869,black_Schafer
ENSG00000237634,brown4_Schafer
ENSG00000237313,brown4_Schafer
ENSG00000206526,brown4_Schafer
ENSG00000233566,brown4_Schafer
ENSG00000231041,brown4_Schafer
ENSG00000204709,brown4_Schafer
ENSG00000146521,black_Schafer
ENSG00000180861,plum1_Schafer
ENSG00000196741,black_Schafer
ENSG00000177234,black_Schafer
ENSG00000236819,black_Schafer
ENSG00000198685,floralwhite_Schafer
ENSG00000224310,lightyellow_Schafer
ENSG00000262468,brown4_Schafer
ENSG00000260057,darkolivegreen_Schafer
ENSG00000261008,black_Schafer
ENSG00000248859,brown4_Schafer
ENSG00000272888,saddlebrown_Schafer
ENSG00000258785,tan_Schafer
ENSG00000259724,brown4_Schafer
ENSG00000259518,tan_Schafer
ENSG00000249487,lightyellow_Schafer
ENSG00000082929,black_Schafer
ENSG00000214900,black_Schafer
ENSG00000169783,lightyellow_Schafer
ENSG00000259666,lightyellow_Schafer
ENSG00000259281,tan_Schafer
ENSG00000174482,black_Schafer
ENSG00000220008,lightyellow_Schafer
ENSG00000213171,darkmagenta_Schafer
ENSG00000107798,black_Schafer
ENSG00000166035,tan_Schafer
ENSG00000079435,brown4_Schafer
ENSG00000213904,lightyellow_Schafer
ENSG00000101670,black_Schafer
ENSG00000163898,black_Schafer
ENSG00000204022,coral1_Schafer
ENSG00000173239,black_Schafer
ENSG00000144182,black_Schafer
ENSG00000175536,brown4_Schafer
ENSG00000189067,brown4_Schafer
ENSG00000145721,black_Schafer
ENSG00000271601,brown4_Schafer
ENSG00000171695,brown4_Schafer
ENSG00000131899,brown4_Schafer
ENSG00000284137,brown4_Schafer
ENSG00000073350,brown4_Schafer
ENSG00000139233,black_Schafer
ENSG00000074695,black_Schafer
ENSG00000140506,black_Schafer
ENSG00000169223,brown4_Schafer
ENSG00000114988,brown4_Schafer
ENSG00000105983,black_Schafer
ENSG00000139636,lightyellow_Schafer
ENSG00000168216,black_Schafer
ENSG00000164187,black_Schafer
ENSG00000071282,brown4_Schafer
ENSG00000227110,steelblue_Schafer
ENSG00000103227,brown4_Schafer
ENSG00000260439,lightsteelblue_Schafer
ENSG00000100258,brown4_Schafer
ENSG00000185621,black_Schafer
ENSG00000232832,tan_Schafer
ENSG00000160789,brown4_Schafer
ENSG00000113368,black_Schafer
ENSG00000176619,brown4_Schafer
ENSG00000152936,black_Schafer
ENSG00000185522,brown4_Schafer
ENSG00000275873,brown4_Schafer
ENSG00000166407,lightyellow_Schafer
ENSG00000135363,black_Schafer
ENSG00000048540,black_Schafer
ENSG00000143013,black_Schafer
ENSG00000136153,black_Schafer
ENSG00000261105,steelblue_Schafer
ENSG00000178734,darkorange_Schafer
ENSG00000223458,navajowhite2_Schafer
ENSG00000163431,magenta_Schafer
ENSG00000170807,salmon_Schafer
ENSG00000163380,salmon_Schafer
ENSG00000164715,black_Schafer
ENSG00000142235,lightyellow_Schafer
ENSG00000162761,black_Schafer
ENSG00000136944,black_Schafer
ENSG00000206535,black_Schafer
ENSG00000113441,black_Schafer
ENSG00000072201,black_Schafer
ENSG00000139517,black_Schafer
ENSG00000205791,black_Schafer
ENSG00000281234,black_Schafer
ENSG00000196365,brown4_Schafer
ENSG00000102910,black_Schafer
ENSG00000154359,black_Schafer
ENSG00000285360,black_Schafer
ENSG00000170500,black_Schafer
ENSG00000175556,black_Schafer
ENSG00000203782,black_Schafer
ENSG00000113083,magenta_Schafer
ENSG00000167210,brown4_Schafer
ENSG00000129038,brown4_Schafer
ENSG00000261801,brown4_Schafer
ENSG00000134013,magenta_Schafer
ENSG00000115318,brown4_Schafer
ENSG00000138131,darkolivegreen_Schafer
ENSG00000198670,black_Schafer
ENSG00000213071,brown4_Schafer
ENSG00000198121,black_Schafer
ENSG00000064547,brown4_Schafer
ENSG00000171517,black_Schafer
ENSG00000147145,black_Schafer
ENSG00000184574,tan_Schafer
ENSG00000139679,black_Schafer
ENSG00000153395,brown4_Schafer
ENSG00000275079,brown4_Schafer
ENSG00000087253,black_Schafer
ENSG00000111684,brown4_Schafer
ENSG00000176454,lightyellow_Schafer
ENSG00000123684,black_Schafer
ENSG00000134324,black_Schafer
ENSG00000101577,black_Schafer
ENSG00000132793,brown4_Schafer
ENSG00000175445,black_Schafer
ENSG00000167419,honeydew1_Schafer
ENSG00000145012,black_Schafer
ENSG00000270959,brown4_Schafer
ENSG00000110031,brown4_Schafer
ENSG00000121207,black_Schafer
ENSG00000198589,black_Schafer
ENSG00000136141,black_Schafer
ENSG00000130224,black_Schafer
ENSG00000186001,black_Schafer
ENSG00000077454,brown4_Schafer
ENSG00000204583,brown4_Schafer
ENSG00000128011,lightyellow_Schafer
ENSG00000156564,lightyellow_Schafer
ENSG00000126243,brown4_Schafer
ENSG00000173621,lightyellow_Schafer
ENSG00000165379,black_Schafer
ENSG00000171236,tan_Schafer
ENSG00000155530,black_Schafer
ENSG00000121931,black_Schafer
ENSG00000144749,brown4_Schafer
ENSG00000282243,brown4_Schafer
ENSG00000198799,black_Schafer
ENSG00000139263,magenta_Schafer
ENSG00000148602,black_Schafer
ENSG00000183423,black_Schafer
ENSG00000118308,black_Schafer
ENSG00000123384,lightyellow_Schafer
ENSG00000197324,magenta_Schafer
ENSG00000120256,black_Schafer
ENSG00000147650,black_Schafer
ENSG00000168702,black_Schafer
ENSG00000081479,black_Schafer
ENSG00000109771,black_Schafer
ENSG00000130881,brown4_Schafer
ENSG00000134569,brown4_Schafer
ENSG00000247675,brown4_Schafer
ENSG00000162337,brown4_Schafer
ENSG00000100068,brown4_Schafer
ENSG00000070018,black_Schafer
ENSG00000281324,black_Schafer
ENSG00000157193,black_Schafer
ENSG00000163956,brown4_Schafer
ENSG00000138095,black_Schafer
ENSG00000165501,saddlebrown_Schafer
ENSG00000137269,black_Schafer
ENSG00000204950,brown4_Schafer
ENSG00000160959,brown4_Schafer
ENSG00000185028,black_Schafer
ENSG00000172061,salmon_Schafer
ENSG00000128606,black_Schafer
ENSG00000165383,brown4_Schafer
ENSG00000184434,brown4_Schafer
ENSG00000163827,black_Schafer
ENSG00000172731,brown4_Schafer
ENSG00000010626,lightyellow_Schafer
ENSG00000254402,lightyellow_Schafer
ENSG00000175489,brown4_Schafer
ENSG00000184709,lightyellow_Schafer
ENSG00000148814,brown4_Schafer
ENSG00000168904,brown4_Schafer
ENSG00000125122,brown4_Schafer
ENSG00000160233,brown4_Schafer
ENSG00000114248,steelblue_Schafer
ENSG00000137507,brown4_Schafer
ENSG00000171757,black_Schafer
ENSG00000159708,black_Schafer
ENSG00000278742,black_Schafer
ENSG00000176681,black_Schafer
ENSG00000214553,brown4_Schafer
ENSG00000274332,black_Schafer
ENSG00000277221,black_Schafer
ENSG00000238083,black_Schafer
ENSG00000176809,black_Schafer
ENSG00000214425,black_Schafer
ENSG00000282331,black_Schafer
ENSG00000204173,brown4_Schafer
ENSG00000230445,black_Schafer
ENSG00000185158,black_Schafer
ENSG00000250462,black_Schafer
ENSG00000162494,salmon_Schafer
ENSG00000122477,black_Schafer
ENSG00000179796,lightyellow_Schafer
ENSG00000204913,black_Schafer
ENSG00000128594,black_Schafer
ENSG00000066557,black_Schafer
ENSG00000132128,brown4_Schafer
ENSG00000116212,brown4_Schafer
ENSG00000158113,brown4_Schafer
ENSG00000169683,brown4_Schafer
ENSG00000141294,brown4_Schafer
ENSG00000130764,brown4_Schafer
ENSG00000137821,black_Schafer
ENSG00000131409,lightyellow_Schafer
ENSG00000148948,black_Schafer
ENSG00000162763,lavenderblush3_Schafer
ENSG00000183908,black_Schafer
ENSG00000161328,brown4_Schafer
ENSG00000273831,brown4_Schafer
ENSG00000180979,black_Schafer
ENSG00000163428,black_Schafer
ENSG00000108829,brown4_Schafer
ENSG00000129295,black_Schafer
ENSG00000127399,darkolivegreen_Schafer
ENSG00000173988,black_Schafer
ENSG00000188993,black_Schafer
ENSG00000214954,black_Schafer
ENSG00000033122,black_Schafer
ENSG00000186105,black_Schafer
ENSG00000160838,magenta_Schafer
ENSG00000204052,lightyellow_Schafer
ENSG00000187905,brown4_Schafer
ENSG00000181350,brown4_Schafer
ENSG00000175061,brown4_Schafer
ENSG00000178026,brown4_Schafer
ENSG00000136802,brown4_Schafer
ENSG00000197147,black_Schafer
ENSG00000171488,black_Schafer
ENSG00000171492,black_Schafer
ENSG00000171017,brown4_Schafer
ENSG00000131951,black_Schafer
ENSG00000133739,black_Schafer
ENSG00000240720,black_Schafer
ENSG00000124831,black_Schafer
ENSG00000093167,black_Schafer
ENSG00000133640,black_Schafer
ENSG00000162620,black_Schafer
ENSG00000188306,black_Schafer
ENSG00000154237,brown4_Schafer
ENSG00000188906,black_Schafer
ENSG00000175928,black_Schafer
ENSG00000170382,brown4_Schafer
ENSG00000173114,black_Schafer
ENSG00000125872,tan_Schafer
ENSG00000177363,magenta_Schafer
ENSG00000162951,lightyellow_Schafer
ENSG00000146006,black_Schafer
ENSG00000198739,black_Schafer
ENSG00000176204,black_Schafer
ENSG00000148356,brown4_Schafer
ENSG00000144771,brown4_Schafer
ENSG00000166159,black_Schafer
ENSG00000285383,black_Schafer
ENSG00000184154,brown4_Schafer
ENSG00000161036,brown4_Schafer
ENSG00000185565,black_Schafer
ENSG00000240922,steelblue_Schafer
ENSG00000041802,black_Schafer
ENSG00000175324,brown4_Schafer
ENSG00000181817,brown4_Schafer
ENSG00000155858,black_Schafer
ENSG00000161654,saddlebrown_Schafer
ENSG00000262860,black_Schafer
ENSG00000257103,black_Schafer
ENSG00000149657,lightcyan1_Schafer
