Ensembl,Module
ENSG00000109180,M1_Lombardo
ENSG00000145247,M26_Lombardo
ENSG00000122126,M9_Lombardo
ENSG00000115758,M0_Lombardo
ENSG00000136811,M13_Lombardo
ENSG00000122417,M3_Lombardo
ENSG00000046651,M1_Lombardo
ENSG00000105953,M1_Lombardo
ENSG00000197444,M9_Lombardo
ENSG00000087263,M14_Lombardo
ENSG00000060491,M13_Lombardo
ENSG00000119900,M12_Lombardo
ENSG00000114026,M14_Lombardo
ENSG00000147162,M9_Lombardo
ENSG00000130558,M14_Lombardo
ENSG00000105088,M0_Lombardo
ENSG00000118733,M3_Lombardo
ENSG00000162745,M0_Lombardo
ENSG00000116774,M12_Lombardo
ENSG00000205927,M1_Lombardo
ENSG00000173391,M12_Lombardo
ENSG00000162600,M1_Lombardo
ENSG00000126861,M0_Lombardo
ENSG00000198836,M3_Lombardo
ENSG00000125741,M13_Lombardo
ENSG00000183715,M3_Lombardo
ENSG00000178814,M1_Lombardo
ENSG00000125510,M9_Lombardo
ENSG00000277044,M9_Lombardo
ENSG00000123240,M3_Lombardo
ENSG00000149716,M0_Lombardo
ENSG00000128699,M3_Lombardo
ENSG00000172057,M1_Lombardo
ENSG00000135506,M0_Lombardo
ENSG00000110048,M9_Lombardo
ENSG00000184792,M0_Lombardo
ENSG00000144645,M3_Lombardo
ENSG00000144909,M0_Lombardo
ENSG00000141447,M0_Lombardo
ENSG00000130703,M1_Lombardo
ENSG00000070882,M14_Lombardo
ENSG00000021762,M0_Lombardo
ENSG00000079156,M0_Lombardo
ENSG00000006025,M13_Lombardo
ENSG00000091039,M3_Lombardo
ENSG00000117859,M0_Lombardo
ENSG00000275736,M12_Lombardo
ENSG00000170909,M12_Lombardo
ENSG00000274703,M12_Lombardo
ENSG00000275551,M12_Lombardo
ENSG00000277088,M12_Lombardo
ENSG00000278378,M12_Lombardo
ENSG00000275644,M12_Lombardo
ENSG00000278533,M12_Lombardo
ENSG00000273511,M12_Lombardo
ENSG00000276982,M12_Lombardo
ENSG00000092094,M0_Lombardo
ENSG00000128694,M26_Lombardo
ENSG00000140961,M0_Lombardo
ENSG00000134996,M3_Lombardo
ENSG00000081087,M3_Lombardo
ENSG00000115155,M0_Lombardo
ENSG00000167770,M3_Lombardo
ENSG00000277276,M3_Lombardo
ENSG00000089723,M3_Lombardo
ENSG00000164164,M3_Lombardo
ENSG00000068308,M3_Lombardo
ENSG00000155100,M3_Lombardo
ENSG00000169918,M3_Lombardo
ENSG00000155463,M26_Lombardo
ENSG00000083720,M3_Lombardo
ENSG00000164830,M3_Lombardo
ENSG00000151093,M0_Lombardo
ENSG00000172939,M0_Lombardo
ENSG00000180914,M1_Lombardo
ENSG00000135124,M12_Lombardo
ENSG00000089041,M1_Lombardo
ENSG00000244165,M13_Lombardo
ENSG00000122884,M1_Lombardo
ENSG00000072682,M9_Lombardo
ENSG00000170515,M1_Lombardo
ENSG00000230457,M1_Lombardo
ENSG00000070756,M1_Lombardo
ENSG00000090621,M12_Lombardo
ENSG00000100836,M1_Lombardo
ENSG00000112530,M14_Lombardo
ENSG00000175115,M13_Lombardo
ENSG00000179364,M1_Lombardo
ENSG00000124507,M3_Lombardo
ENSG00000100266,M0_Lombardo
ENSG00000165912,M1_Lombardo
ENSG00000117115,M1_Lombardo
ENSG00000006712,M1_Lombardo
ENSG00000007168,M26_Lombardo
ENSG00000079462,M0_Lombardo
ENSG00000158006,M1_Lombardo
ENSG00000076641,M1_Lombardo
ENSG00000128050,M1_Lombardo
ENSG00000172239,M9_Lombardo
ENSG00000120727,M26_Lombardo
ENSG00000149269,M3_Lombardo
ENSG00000111845,M0_Lombardo
ENSG00000285226,M0_Lombardo
ENSG00000180370,M1_Lombardo
ENSG00000077264,M9_Lombardo
ENSG00000130669,M1_Lombardo
ENSG00000137843,M0_Lombardo
NA,M3_Lombardo
ENSG00000129116,M1_Lombardo
ENSG00000099864,M0_Lombardo
ENSG00000243444,M0_Lombardo
ENSG00000145730,M3_Lombardo
ENSG00000152520,M0_Lombardo
ENSG00000152782,M0_Lombardo
ENSG00000125779,M26_Lombardo
ENSG00000120137,M14_Lombardo
ENSG00000273494,M3_Lombardo
ENSG00000157881,M3_Lombardo
ENSG00000073150,M3_Lombardo
ENSG00000148832,M0_Lombardo
ENSG00000121274,M0_Lombardo
ENSG00000090060,M1_Lombardo
ENSG00000115421,M9_Lombardo
ENSG00000138801,M0_Lombardo
ENSG00000162073,M0_Lombardo
ENSG00000160781,M1_Lombardo
ENSG00000182749,M1_Lombardo
ENSG00000170915,M1_Lombardo
ENSG00000102981,M0_Lombardo
ENSG00000227345,M26_Lombardo
ENSG00000116288,M26_Lombardo
ENSG00000175193,M0_Lombardo
ENSG00000274829,M0_Lombardo
ENSG00000140694,M0_Lombardo
ENSG00000143799,M1_Lombardo
ENSG00000178685,M27_Lombardo
ENSG00000059378,M27_Lombardo
ENSG00000173193,M27_Lombardo
ENSG00000138617,M1_Lombardo
ENSG00000129484,M3_Lombardo
ENSG00000041880,M1_Lombardo
ENSG00000102699,M1_Lombardo
ENSG00000137817,M0_Lombardo
ENSG00000151883,M1_Lombardo
ENSG00000138496,M27_Lombardo
ENSG00000197702,M0_Lombardo
ENSG00000188677,M0_Lombardo
ENSG00000138964,M12_Lombardo
ENSG00000115687,M9_Lombardo
ENSG00000100105,M1_Lombardo
ENSG00000007372,M1_Lombardo
ENSG00000009709,M25_Lombardo
ENSG00000157212,M0_Lombardo
ENSG00000185630,M1_Lombardo
ENSG00000204304,M13_Lombardo
ENSG00000225987,M13_Lombardo
ENSG00000232005,M13_Lombardo
ENSG00000237344,M13_Lombardo
ENSG00000236353,M13_Lombardo
ENSG00000206315,M13_Lombardo
ENSG00000224952,M13_Lombardo
ENSG00000167081,M0_Lombardo
ENSG00000163346,M1_Lombardo
ENSG00000173599,M1_Lombardo
ENSG00000166228,M0_Lombardo
ENSG00000169564,M0_Lombardo
ENSG00000197111,M24_Lombardo
ENSG00000183570,M3_Lombardo
ENSG00000090097,M1_Lombardo
ENSG00000175198,M0_Lombardo
ENSG00000114054,M25_Lombardo
ENSG00000138650,M3_Lombardo
ENSG00000113555,M1_Lombardo
ENSG00000118946,M1_Lombardo
ENSG00000165194,M3_Lombardo
ENSG00000280165,M3_Lombardo
ENSG00000169851,M9_Lombardo
ENSG00000136099,M3_Lombardo
ENSG00000184226,M0_Lombardo
ENSG00000120324,M3_Lombardo
ENSG00000081818,M3_Lombardo
ENSG00000113209,M0_Lombardo
ENSG00000177839,M1_Lombardo
ENSG00000165494,M0_Lombardo
ENSG00000115289,M9_Lombardo
ENSG00000277258,M0_Lombardo
ENSG00000278644,M0_Lombardo
ENSG00000100889,M27_Lombardo
ENSG00000285241,M27_Lombardo
ENSG00000078674,M1_Lombardo
ENSG00000120265,M3_Lombardo
ENSG00000168300,M0_Lombardo
ENSG00000203880,M3_Lombardo
ENSG00000280663,M3_Lombardo
ENSG00000132646,M12_Lombardo
ENSG00000081154,M26_Lombardo
NA,M1_Lombardo
NA,M13_Lombardo
ENSG00000106333,M1_Lombardo
ENSG00000183036,M26_Lombardo
ENSG00000175426,M9_Lombardo
ENSG00000102109,M14_Lombardo
ENSG00000125851,M3_Lombardo
ENSG00000160613,M1_Lombardo
ENSG00000116005,M13_Lombardo
ENSG00000102230,M0_Lombardo
ENSG00000185813,M1_Lombardo
ENSG00000106244,M1_Lombardo
ENSG00000114209,M26_Lombardo
ENSG00000071994,M26_Lombardo
ENSG00000150593,M1_Lombardo
ENSG00000105185,M26_Lombardo
ENSG00000249915,M26_Lombardo
ENSG00000090470,M1_Lombardo
ENSG00000136940,M0_Lombardo
ENSG00000115539,M0_Lombardo
NA,M1_Lombardo
ENSG00000115252,M0_Lombardo
ENSG00000123360,M9_Lombardo
ENSG00000186642,M13_Lombardo
ENSG00000065989,M13_Lombardo
ENSG00000184588,M0_Lombardo
ENSG00000113448,M14_Lombardo
ENSG00000178104,M9_Lombardo
ENSG00000138735,M0_Lombardo
ENSG00000156973,M25_Lombardo
ENSG00000205268,M13_Lombardo
ENSG00000171408,M0_Lombardo
ENSG00000073417,M1_Lombardo
ENSG00000113231,M0_Lombardo
ENSG00000160191,M1_Lombardo
ENSG00000197461,M0_Lombardo
ENSG00000100311,M0_Lombardo
ENSG00000145431,M1_Lombardo
ENSG00000134853,M0_Lombardo
ENSG00000113721,M1_Lombardo
ENSG00000131828,M14_Lombardo
ENSG00000168291,M26_Lombardo
ENSG00000110435,M3_Lombardo
ENSG00000185615,M0_Lombardo
ENSG00000167004,M1_Lombardo
NA,M0_Lombardo
ENSG00000155660,M12_Lombardo
ENSG00000143870,M0_Lombardo
ENSG00000175087,M3_Lombardo
ENSG00000152256,M1_Lombardo
ENSG00000005882,M13_Lombardo
ENSG00000067992,M3_Lombardo
ENSG00000004799,M1_Lombardo
ENSG00000107438,M24_Lombardo
ENSG00000120913,M0_Lombardo
ENSG00000154553,M1_Lombardo
ENSG00000196923,M0_Lombardo
ENSG00000172840,M0_Lombardo
ENSG00000140992,M9_Lombardo
ENSG00000162493,M12_Lombardo
ENSG00000090857,M1_Lombardo
ENSG00000088356,M14_Lombardo
ENSG00000164494,M1_Lombardo
ENSG00000160209,M0_Lombardo
ENSG00000241360,M14_Lombardo
ENSG00000101327,M0_Lombardo
ENSG00000067840,M14_Lombardo
ENSG00000186862,M3_Lombardo
ENSG00000165650,M0_Lombardo
ENSG00000121440,M0_Lombardo
ENSG00000162734,M1_Lombardo
ENSG00000089220,M1_Lombardo
ENSG00000134020,M1_Lombardo
ENSG00000115425,M0_Lombardo
ENSG00000162517,M3_Lombardo
ENSG00000242265,M3_Lombardo
ENSG00000198300,M0_Lombardo
ENSG00000197329,M0_Lombardo
ENSG00000139946,M1_Lombardo
ENSG00000174516,M9_Lombardo
ENSG00000152684,M3_Lombardo
ENSG00000141456,M1_Lombardo
ENSG00000133027,M0_Lombardo
ENSG00000181195,M26_Lombardo
ENSG00000124299,M0_Lombardo
ENSG00000179094,M1_Lombardo
ENSG00000132326,M0_Lombardo
ENSG00000112378,M0_Lombardo
ENSG00000100029,M0_Lombardo
ENSG00000127980,M3_Lombardo
ENSG00000157911,M1_Lombardo
ENSG00000166821,M1_Lombardo
ENSG00000131779,M3_Lombardo
ENSG00000104883,M1_Lombardo
ENSG00000142655,M9_Lombardo
ENSG00000121680,M0_Lombardo
ENSG00000162735,M3_Lombardo
ENSG00000215193,M3_Lombardo
ENSG00000139197,M0_Lombardo
ENSG00000114757,M0_Lombardo
ENSG00000124587,M9_Lombardo
ENSG00000112357,M26_Lombardo
ENSG00000178921,M9_Lombardo
ENSG00000113068,M26_Lombardo
ENSG00000143256,M1_Lombardo
ENSG00000101132,M3_Lombardo
ENSG00000123349,M25_Lombardo
ENSG00000204220,M14_Lombardo
ENSG00000237335,M14_Lombardo
ENSG00000206283,M14_Lombardo
ENSG00000235692,M14_Lombardo
ENSG00000224782,M14_Lombardo
ENSG00000123836,M0_Lombardo
ENSG00000170525,M0_Lombardo
ENSG00000114268,M27_Lombardo
ENSG00000141959,M0_Lombardo
ENSG00000152556,M26_Lombardo
ENSG00000067057,M9_Lombardo
ENSG00000108518,M12_Lombardo
ENSG00000070087,M3_Lombardo
ENSG00000171314,M26_Lombardo
ENSG00000197121,M3_Lombardo
ENSG00000137338,M3_Lombardo
ENSG00000185220,M9_Lombardo
ENSG00000177614,M3_Lombardo
ENSG00000142657,M0_Lombardo
ENSG00000102144,M3_Lombardo
ENSG00000130313,M25_Lombardo
ENSG00000079739,M1_Lombardo
ENSG00000165434,M3_Lombardo
ENSG00000013375,M0_Lombardo
ENSG00000154330,M25_Lombardo
ENSG00000101856,M3_Lombardo
ENSG00000164040,M9_Lombardo
ENSG00000087157,M0_Lombardo
ENSG00000112137,M13_Lombardo
ENSG00000282833,M13_Lombardo
ENSG00000112419,M3_Lombardo
ENSG00000087495,M1_Lombardo
ENSG00000204138,M1_Lombardo
ENSG00000167085,M1_Lombardo
ENSG00000215021,M26_Lombardo
ENSG00000134686,M0_Lombardo
ENSG00000112511,M1_Lombardo
ENSG00000225553,M1_Lombardo
ENSG00000239756,M1_Lombardo
ENSG00000136147,M27_Lombardo
ENSG00000109118,M9_Lombardo
ENSG00000116273,M0_Lombardo
ENSG00000106443,M0_Lombardo
NA,M9_Lombardo
NA,M9_Lombardo
ENSG00000119403,M1_Lombardo
ENSG00000197724,M1_Lombardo
ENSG00000025293,M3_Lombardo
ENSG00000129292,M3_Lombardo
ENSG00000135365,M1_Lombardo
ENSG00000040633,M3_Lombardo
ENSG00000118482,M0_Lombardo
ENSG00000100410,M0_Lombardo
ENSG00000092621,M1_Lombardo
ENSG00000146247,M1_Lombardo
ENSG00000044446,M1_Lombardo
ENSG00000102893,M0_Lombardo
ENSG00000156873,M3_Lombardo
ENSG00000139289,M27_Lombardo
ENSG00000274538,M0_Lombardo
ENSG00000181649,M0_Lombardo
ENSG00000174307,M0_Lombardo
ENSG00000019144,M1_Lombardo
ENSG00000054148,M25_Lombardo
ENSG00000116793,M0_Lombardo
ENSG00000107537,M0_Lombardo
ENSG00000175287,M1_Lombardo
ENSG00000168490,M13_Lombardo
ENSG00000165443,M26_Lombardo
ENSG00000164530,M0_Lombardo
ENSG00000033800,M9_Lombardo
ENSG00000078043,M14_Lombardo
ENSG00000131788,M9_Lombardo
ENSG00000105229,M1_Lombardo
ENSG00000073921,M0_Lombardo
ENSG00000100151,M13_Lombardo
ENSG00000135845,M3_Lombardo
ENSG00000151665,M25_Lombardo
ENSG00000174227,M0_Lombardo
ENSG00000100564,M26_Lombardo
ENSG00000142892,M0_Lombardo
ENSG00000143315,M0_Lombardo
ENSG00000197563,M0_Lombardo
ENSG00000165282,M0_Lombardo
ENSG00000007541,M13_Lombardo
ENSG00000087111,M0_Lombardo
ENSG00000124155,M0_Lombardo
ENSG00000060642,M1_Lombardo
ENSG00000163964,M1_Lombardo
ENSG00000119227,M14_Lombardo
ENSG00000011405,M0_Lombardo
ENSG00000133056,M0_Lombardo
ENSG00000078142,M0_Lombardo
ENSG00000121879,M0_Lombardo
ENSG00000051382,M3_Lombardo
ENSG00000171608,M0_Lombardo
ENSG00000145675,M9_Lombardo
ENSG00000105647,M0_Lombardo
ENSG00000117461,M1_Lombardo
ENSG00000196455,M3_Lombardo
ENSG00000085514,M1_Lombardo
ENSG00000121716,M1_Lombardo
ENSG00000137193,M0_Lombardo
ENSG00000102096,M3_Lombardo
ENSG00000198355,M0_Lombardo
ENSG00000127445,M3_Lombardo
ENSG00000158828,M26_Lombardo
ENSG00000254093,M3_Lombardo
ENSG00000107242,M26_Lombardo
ENSG00000186111,M13_Lombardo
ENSG00000179761,M1_Lombardo
ENSG00000087842,M1_Lombardo
ENSG00000241878,M9_Lombardo
ENSG00000174238,M26_Lombardo
ENSG00000154217,M1_Lombardo
ENSG00000110697,M26_Lombardo
ENSG00000090975,M12_Lombardo
ENSG00000107959,M0_Lombardo
ENSG00000181191,M3_Lombardo
ENSG00000198961,M9_Lombardo
ENSG00000008710,M13_Lombardo
ENSG00000118762,M0_Lombardo
ENSG00000171033,M0_Lombardo
ENSG00000168734,M0_Lombardo
ENSG00000123143,M1_Lombardo
ENSG00000065243,M1_Lombardo
ENSG00000160199,M1_Lombardo
ENSG00000165495,M14_Lombardo
ENSG00000144283,M1_Lombardo
ENSG00000105499,M1_Lombardo
ENSG00000127472,M27_Lombardo
ENSG00000137055,M0_Lombardo
NA,M9_Lombardo
ENSG00000189129,M27_Lombardo
ENSG00000126003,M9_Lombardo
ENSG00000104368,M27_Lombardo
ENSG00000011422,M24_Lombardo
ENSG00000182621,M13_Lombardo
ENSG00000137841,M12_Lombardo
ENSG00000101333,M9_Lombardo
ENSG00000187091,M1_Lombardo
ENSG00000161714,M0_Lombardo
ENSG00000138193,M1_Lombardo
ENSG00000124181,M1_Lombardo
ENSG00000197943,M12_Lombardo
ENSG00000114805,M3_Lombardo
ENSG00000276429,M0_Lombardo
ENSG00000149527,M0_Lombardo
ENSG00000115896,M0_Lombardo
ENSG00000154822,M3_Lombardo
ENSG00000284017,M3_Lombardo
ENSG00000182378,M0_Lombardo
ENSG00000182836,M3_Lombardo
ENSG00000075651,M1_Lombardo
ENSG00000129219,M1_Lombardo
ENSG00000105223,M3_Lombardo
ENSG00000115956,M12_Lombardo
ENSG00000107679,M9_Lombardo
ENSG00000116095,M26_Lombardo
ENSG00000105559,M24_Lombardo
ENSG00000052126,M3_Lombardo
ENSG00000143850,M13_Lombardo
ENSG00000166689,M1_Lombardo
ENSG00000021300,M1_Lombardo
ENSG00000115762,M14_Lombardo
ENSG00000166289,M1_Lombardo
ENSG00000120278,M1_Lombardo
ENSG00000126822,M0_Lombardo
ENSG00000054690,M0_Lombardo
ENSG00000068137,M1_Lombardo
ENSG00000104886,M0_Lombardo
ENSG00000276358,M1_Lombardo
ENSG00000225190,M1_Lombardo
ENSG00000277111,M1_Lombardo
ENSG00000023902,M0_Lombardo
ENSG00000145632,M0_Lombardo
ENSG00000173846,M1_Lombardo
ENSG00000083444,M1_Lombardo
ENSG00000152952,M1_Lombardo
ENSG00000106397,M1_Lombardo
ENSG00000123560,M0_Lombardo
ENSG00000171566,M0_Lombardo
ENSG00000102024,M0_Lombardo
ENSG00000188313,M24_Lombardo
ENSG00000114698,M1_Lombardo
ENSG00000100979,M24_Lombardo
ENSG00000120594,M12_Lombardo
ENSG00000114554,M13_Lombardo
ENSG00000076356,M13_Lombardo
ENSG00000130827,M0_Lombardo
ENSG00000164050,M1_Lombardo
ENSG00000198753,M1_Lombardo
ENSG00000004399,M1_Lombardo
ENSG00000100417,M26_Lombardo
ENSG00000147588,M1_Lombardo
ENSG00000109099,M1_Lombardo
ENSG00000165688,M1_Lombardo
ENSG00000105819,M3_Lombardo
ENSG00000064933,M9_Lombardo
ENSG00000122512,M26_Lombardo
ENSG00000163344,M0_Lombardo
ENSG00000130822,M9_Lombardo
ENSG00000127838,M9_Lombardo
ENSG00000039650,M0_Lombardo
ENSG00000176903,M3_Lombardo
ENSG00000240694,M3_Lombardo
ENSG00000183837,M13_Lombardo
ENSG00000198883,M3_Lombardo
ENSG00000141744,M14_Lombardo
ENSG00000100941,M0_Lombardo
ENSG00000168081,M26_Lombardo
ENSG00000177666,M13_Lombardo
ENSG00000006757,M26_Lombardo
ENSG00000135241,M24_Lombardo
ENSG00000108439,M27_Lombardo
ENSG00000138035,M1_Lombardo
ENSG00000174348,M25_Lombardo
ENSG00000128567,M1_Lombardo
ENSG00000114631,M13_Lombardo
ENSG00000101346,M1_Lombardo
ENSG00000186866,M1_Lombardo
ENSG00000143157,M1_Lombardo
ENSG00000143442,M0_Lombardo
ENSG00000101868,M1_Lombardo
ENSG00000014138,M12_Lombardo
ENSG00000070501,M14_Lombardo
ENSG00000062822,M0_Lombardo
ENSG00000175482,M12_Lombardo
ENSG00000004142,M3_Lombardo
ENSG00000100227,M12_Lombardo
ENSG00000177084,M0_Lombardo
ENSG00000148229,M3_Lombardo
ENSG00000115350,M25_Lombardo
ENSG00000140521,M3_Lombardo
ENSG00000256525,M1_Lombardo
ENSG00000122678,M0_Lombardo
ENSG00000130997,M1_Lombardo
ENSG00000125630,M9_Lombardo
ENSG00000171453,M9_Lombardo
ENSG00000186184,M0_Lombardo
ENSG00000137054,M9_Lombardo
ENSG00000181222,M9_Lombardo
ENSG00000047315,M3_Lombardo
ENSG00000102978,M3_Lombardo
ENSG00000144231,M3_Lombardo
ENSG00000100142,M25_Lombardo
ENSG00000168002,M25_Lombardo
ENSG00000163882,M0_Lombardo
ENSG00000105258,M25_Lombardo
ENSG00000005075,M0_Lombardo
ENSG00000147669,M26_Lombardo
ENSG00000177700,M25_Lombardo
ENSG00000148606,M9_Lombardo
ENSG00000013503,M9_Lombardo
ENSG00000186141,M26_Lombardo
ENSG00000132664,M0_Lombardo
ENSG00000121851,M25_Lombardo
ENSG00000100413,M1_Lombardo
ENSG00000161980,M26_Lombardo
ENSG00000099821,M13_Lombardo
ENSG00000115138,M0_Lombardo
ENSG00000085998,M1_Lombardo
ENSG00000130714,M26_Lombardo
ENSG00000009830,M1_Lombardo
ENSG00000146707,M26_Lombardo
ENSG00000276464,M26_Lombardo
ENSG00000105854,M1_Lombardo
ENSG00000105171,M3_Lombardo
ENSG00000167272,M25_Lombardo
ENSG00000172336,M14_Lombardo
ENSG00000127948,M0_Lombardo
ENSG00000102312,M0_Lombardo
ENSG00000143190,M1_Lombardo
ENSG00000185668,M3_Lombardo
ENSG00000184486,M0_Lombardo
ENSG00000184271,M1_Lombardo
ENSG00000180817,M26_Lombardo
ENSG00000138777,M1_Lombardo
ENSG00000130810,M3_Lombardo
NA,M0_Lombardo
NA,M1_Lombardo
NA,M1_Lombardo
NA,M12_Lombardo
NA,M24_Lombardo
NA,M3_Lombardo
NA,M3_Lombardo
ENSG00000112033,M1_Lombardo
ENSG00000109819,M0_Lombardo
ENSG00000155846,M9_Lombardo
ENSG00000128059,M9_Lombardo
ENSG00000127125,M26_Lombardo
ENSG00000086717,M14_Lombardo
ENSG00000131626,M1_Lombardo
ENSG00000139220,M0_Lombardo
ENSG00000143847,M9_Lombardo
ENSG00000110841,M0_Lombardo
ENSG00000166387,M1_Lombardo
ENSG00000134283,M14_Lombardo
ENSG00000196262,M26_Lombardo
ENSG00000168938,M1_Lombardo
ENSG00000084072,M3_Lombardo
ENSG00000171960,M26_Lombardo
ENSG00000137168,M26_Lombardo
ENSG00000240344,M0_Lombardo
ENSG00000185250,M0_Lombardo
ENSG00000118898,M3_Lombardo
ENSG00000100614,M26_Lombardo
ENSG00000138032,M0_Lombardo
ENSG00000100034,M13_Lombardo
ENSG00000115241,M13_Lombardo
ENSG00000155367,M13_Lombardo
ENSG00000163644,M1_Lombardo
ENSG00000164088,M0_Lombardo
ENSG00000214517,M9_Lombardo
ENSG00000143224,M14_Lombardo
ENSG00000172531,M3_Lombardo
ENSG00000213639,M3_Lombardo
ENSG00000186298,M0_Lombardo
ENSG00000230995,M1_Lombardo
ENSG00000204569,M1_Lombardo
ENSG00000227804,M1_Lombardo
ENSG00000231737,M1_Lombardo
ENSG00000235291,M1_Lombardo
ENSG00000206489,M1_Lombardo
ENSG00000238104,M1_Lombardo
ENSG00000236560,M3_Lombardo
ENSG00000233314,M3_Lombardo
ENSG00000237829,M3_Lombardo
ENSG00000234058,M3_Lombardo
ENSG00000204619,M3_Lombardo
ENSG00000227720,M3_Lombardo
ENSG00000237403,M3_Lombardo
ENSG00000206501,M3_Lombardo
ENSG00000058272,M3_Lombardo
ENSG00000077157,M26_Lombardo
ENSG00000125503,M26_Lombardo
ENSG00000088808,M13_Lombardo
ENSG00000104881,M1_Lombardo
ENSG00000167641,M0_Lombardo
ENSG00000173457,M1_Lombardo
ENSG00000198729,M3_Lombardo
ENSG00000087074,M0_Lombardo
ENSG00000160972,M1_Lombardo
ENSG00000101445,M0_Lombardo
ENSG00000135447,M0_Lombardo
ENSG00000131771,M1_Lombardo
ENSG00000184203,M26_Lombardo
ENSG00000119938,M1_Lombardo
ENSG00000132825,M1_Lombardo
ENSG00000049769,M3_Lombardo
ENSG00000115685,M3_Lombardo
ENSG00000117751,M26_Lombardo
ENSG00000158528,M9_Lombardo
ENSG00000108819,M0_Lombardo
ENSG00000113575,M3_Lombardo
ENSG00000104695,M0_Lombardo
ENSG00000105568,M13_Lombardo
ENSG00000137713,M1_Lombardo
ENSG00000221914,M1_Lombardo
ENSG00000156475,M14_Lombardo
ENSG00000074211,M13_Lombardo
ENSG00000175470,M3_Lombardo
ENSG00000276438,M0_Lombardo
ENSG00000273850,M0_Lombardo
ENSG00000167393,M0_Lombardo
ENSG00000092020,M26_Lombardo
NA,M13_Lombardo
ENSG00000066027,M1_Lombardo
ENSG00000068971,M13_Lombardo
ENSG00000078304,M0_Lombardo
ENSG00000112640,M9_Lombardo
ENSG00000154001,M9_Lombardo
ENSG00000138814,M3_Lombardo
ENSG00000107758,M3_Lombardo
ENSG00000120910,M14_Lombardo
ENSG00000221823,M9_Lombardo
ENSG00000154845,M1_Lombardo
ENSG00000011485,M1_Lombardo
ENSG00000119414,M0_Lombardo
ENSG00000148840,M13_Lombardo
ENSG00000131238,M12_Lombardo
ENSG00000168452,M0_Lombardo
ENSG00000206256,M0_Lombardo
ENSG00000228116,M0_Lombardo
ENSG00000221988,M0_Lombardo
ENSG00000206329,M0_Lombardo
ENSG00000231618,M0_Lombardo
ENSG00000227600,M0_Lombardo
ENSG00000236649,M0_Lombardo
ENSG00000113593,M3_Lombardo
ENSG00000102103,M26_Lombardo
ENSG00000122490,M13_Lombardo
ENSG00000162976,M12_Lombardo
ENSG00000243279,M26_Lombardo
ENSG00000198901,M3_Lombardo
ENSG00000143294,M3_Lombardo
ENSG00000137509,M1_Lombardo
ENSG00000170325,M3_Lombardo
ENSG00000142611,M1_Lombardo
ENSG00000116731,M9_Lombardo
ENSG00000110851,M0_Lombardo
ENSG00000152784,M3_Lombardo
ENSG00000117450,M1_Lombardo
ENSG00000167815,M26_Lombardo
ENSG00000165672,M26_Lombardo
ENSG00000123131,M25_Lombardo
ENSG00000126432,M26_Lombardo
ENSG00000117592,M1_Lombardo
ENSG00000138073,M1_Lombardo
ENSG00000169230,M14_Lombardo
ENSG00000085377,M3_Lombardo
ENSG00000138078,M3_Lombardo
ENSG00000124126,M1_Lombardo
ENSG00000139174,M13_Lombardo
ENSG00000163637,M9_Lombardo
ENSG00000132356,M0_Lombardo
ENSG00000111725,M0_Lombardo
ENSG00000131791,M9_Lombardo
ENSG00000142875,M26_Lombardo
ENSG00000181929,M26_Lombardo
ENSG00000106617,M13_Lombardo
ENSG00000108946,M0_Lombardo
ENSG00000188191,M3_Lombardo
ENSG00000114302,M0_Lombardo
ENSG00000154229,M1_Lombardo
ENSG00000163932,M26_Lombardo
NA,M0_Lombardo
ENSG00000171132,M3_Lombardo
ENSG00000126583,M3_Lombardo
ENSG00000163558,M3_Lombardo
ENSG00000065675,M26_Lombardo
ENSG00000130175,M1_Lombardo
ENSG00000067606,M13_Lombardo
ENSG00000184304,M1_Lombardo
ENSG00000105287,M0_Lombardo
ENSG00000115825,M1_Lombardo
ENSG00000253729,M13_Lombardo
ENSG00000128563,M1_Lombardo
NA,M0_Lombardo
ENSG00000183943,M1_Lombardo
ENSG00000126457,M26_Lombardo
ENSG00000160310,M3_Lombardo
ENSG00000100462,M0_Lombardo
ENSG00000198890,M26_Lombardo
ENSG00000132600,M3_Lombardo
ENSG00000111218,M14_Lombardo
ENSG00000171867,M9_Lombardo
ENSG00000101000,M27_Lombardo
ENSG00000100033,M1_Lombardo
ENSG00000007062,M0_Lombardo
NA,M26_Lombardo
ENSG00000117707,M0_Lombardo
ENSG00000165630,M3_Lombardo
ENSG00000110107,M9_Lombardo
ENSG00000117360,M1_Lombardo
ENSG00000275885,M0_Lombardo
ENSG00000105618,M0_Lombardo
ENSG00000274651,M0_Lombardo
ENSG00000276421,M0_Lombardo
ENSG00000277707,M0_Lombardo
ENSG00000277154,M0_Lombardo
ENSG00000275117,M0_Lombardo
ENSG00000274894,M0_Lombardo
ENSG00000277953,M0_Lombardo
ENSG00000274144,M0_Lombardo
ENSG00000134748,M1_Lombardo
ENSG00000134186,M0_Lombardo
ENSG00000185246,M0_Lombardo
ENSG00000136875,M3_Lombardo
