Ensembl,Module
ENSG00000136938,CD3_Gandal
ENSG00000136940,CD3_Gandal
ENSG00000136943,CD3_Gandal
ENSG00000136944,CD2_Gandal
ENSG00000136950,CD10_Gandal
ENSG00000136960,CD3_Gandal
ENSG00000136982,CD0_Gandal
ENSG00000136986,CD7_Gandal
ENSG00000136997,CD0_Gandal
ENSG00000136999,CD0_Gandal
ENSG00000137033,CD4_Gandal
ENSG00000137040,CD5_Gandal
ENSG00000137054,CD0_Gandal
ENSG00000137055,CD0_Gandal
ENSG00000137070,CD4_Gandal
ENSG00000137073,CD0_Gandal
ENSG00000137074,CD0_Gandal
ENSG00000137075,CD0_Gandal
ENSG00000137076,CD4_Gandal
ENSG00000137077,CD6_Gandal
ENSG00000137078,CD2_Gandal
ENSG00000137080,CD2_Gandal
ENSG00000137090,CD0_Gandal
ENSG00000137094,CD0_Gandal
ENSG00000137098,CD0_Gandal
ENSG00000137100,CD5_Gandal
ENSG00000137101,CD0_Gandal
ENSG00000137103,CD1_Gandal
ENSG00000137106,CD3_Gandal
ENSG00000137124,CD0_Gandal
ENSG00000137145,CD4_Gandal
ENSG00000137154,CD3_Gandal
ENSG00000137161,CD0_Gandal
ENSG00000137185,CD0_Gandal
ENSG00000137193,CD0_Gandal
ENSG00000137198,CD4_Gandal
ENSG00000137200,CD0_Gandal
ENSG00000137203,CD2_Gandal
ENSG00000137204,CD6_Gandal
ENSG00000137207,CD0_Gandal
ENSG00000137210,CD5_Gandal
ENSG00000137218,CD8_Gandal
ENSG00000137221,CD3_Gandal
ENSG00000137225,CD0_Gandal
ENSG00000137252,CD0_Gandal
ENSG00000137259,CD0_Gandal
ENSG00000137265,CD2_Gandal
ENSG00000137267,CD0_Gandal
ENSG00000137269,CD3_Gandal
ENSG00000137270,CD2_Gandal
ENSG00000137273,CD12_Gandal
ENSG00000137274,CD0_Gandal
ENSG00000137275,CD0_Gandal
ENSG00000137285,CD4_Gandal
ENSG00000137309,CD1_Gandal
ENSG00000137312,CD1_Gandal
ENSG00000137331,CD0_Gandal
ENSG00000137337,CD0_Gandal
ENSG00000137343,CD1_Gandal
ENSG00000137364,CD0_Gandal
ENSG00000137392,CD2_Gandal
ENSG00000137409,CD0_Gandal
ENSG00000137414,CD0_Gandal
ENSG00000137440,CD2_Gandal
ENSG00000137462,CD0_Gandal
ENSG00000137474,CD0_Gandal
ENSG00000137478,CD3_Gandal
ENSG00000137486,CD4_Gandal
ENSG00000137491,CD11_Gandal
ENSG00000137496,CD6_Gandal
ENSG00000137497,CD3_Gandal
ENSG00000137500,CD7_Gandal
ENSG00000137501,CD0_Gandal
ENSG00000137502,CD3_Gandal
ENSG00000137504,CD7_Gandal
ENSG00000137507,CD0_Gandal
ENSG00000137509,CD4_Gandal
ENSG00000137513,CD0_Gandal
ENSG00000137522,CD1_Gandal
ENSG00000137547,CD5_Gandal
ENSG00000137558,CD0_Gandal
ENSG00000137561,CD0_Gandal
ENSG00000137563,CD5_Gandal
ENSG00000137571,CD0_Gandal
ENSG00000137573,CD0_Gandal
ENSG00000137574,CD0_Gandal
ENSG00000137575,CD7_Gandal
ENSG00000137601,CD0_Gandal
ENSG00000137628,CD4_Gandal
ENSG00000137634,CD2_Gandal
ENSG00000137642,CD0_Gandal
ENSG00000137648,CD2_Gandal
ENSG00000137672,CD0_Gandal
ENSG00000137673,CD0_Gandal
ENSG00000137674,CD0_Gandal
ENSG00000137675,CD2_Gandal
ENSG00000137693,CD4_Gandal
ENSG00000137699,CD2_Gandal
ENSG00000137700,CD0_Gandal
ENSG00000137707,CD2_Gandal
ENSG00000137713,CD3_Gandal
ENSG00000137714,CD0_Gandal
ENSG00000137720,CD0_Gandal
ENSG00000137726,CD1_Gandal
ENSG00000137731,CD6_Gandal
ENSG00000137745,CD0_Gandal
ENSG00000137752,CD11_Gandal
ENSG00000137757,CD0_Gandal
ENSG00000137764,CD0_Gandal
ENSG00000137776,CD7_Gandal
ENSG00000137801,CD0_Gandal
ENSG00000137802,CD1_Gandal
ENSG00000137804,CD0_Gandal
ENSG00000137806,CD5_Gandal
ENSG00000137807,CD0_Gandal
ENSG00000137812,CD0_Gandal
ENSG00000137814,CD0_Gandal
ENSG00000137815,CD0_Gandal
ENSG00000137817,CD1_Gandal
ENSG00000137821,CD13_Gandal
ENSG00000137824,CD0_Gandal
ENSG00000137825,CD1_Gandal
ENSG00000137834,CD12_Gandal
ENSG00000137841,CD11_Gandal
ENSG00000137842,CD0_Gandal
ENSG00000137843,CD1_Gandal
ENSG00000137845,CD7_Gandal
ENSG00000137857,CD2_Gandal
ENSG00000137868,CD2_Gandal
ENSG00000137869,CD2_Gandal
ENSG00000137871,CD7_Gandal
ENSG00000137872,CD0_Gandal
ENSG00000137875,CD6_Gandal
ENSG00000137876,CD5_Gandal
ENSG00000137877,CD2_Gandal
ENSG00000137878,CD0_Gandal
ENSG00000137880,CD0_Gandal
ENSG00000137936,CD4_Gandal
ENSG00000137941,CD7_Gandal
ENSG00000137942,CD0_Gandal
ENSG00000137944,CD0_Gandal
ENSG00000137947,CD5_Gandal
ENSG00000137948,CD0_Gandal
ENSG00000137955,CD7_Gandal
ENSG00000137959,CD0_Gandal
ENSG00000137962,CD0_Gandal
ENSG00000137965,CD0_Gandal
ENSG00000137975,CD0_Gandal
ENSG00000137976,CD0_Gandal
ENSG00000137992,CD0_Gandal
ENSG00000137996,CD5_Gandal
ENSG00000138028,CD1_Gandal
ENSG00000138029,CD4_Gandal
ENSG00000138030,CD0_Gandal
ENSG00000138031,CD0_Gandal
ENSG00000138032,CD7_Gandal
ENSG00000138036,CD5_Gandal
ENSG00000138039,CD0_Gandal
ENSG00000138050,CD0_Gandal
ENSG00000138061,CD12_Gandal
ENSG00000138069,CD5_Gandal
ENSG00000138071,CD5_Gandal
ENSG00000138073,CD1_Gandal
ENSG00000138074,CD0_Gandal
ENSG00000138075,CD0_Gandal
ENSG00000138078,CD5_Gandal
ENSG00000138079,CD0_Gandal
ENSG00000138080,CD6_Gandal
ENSG00000138081,CD5_Gandal
ENSG00000138083,CD2_Gandal
ENSG00000138085,CD3_Gandal
ENSG00000138092,CD0_Gandal
ENSG00000138095,CD10_Gandal
ENSG00000138101,CD1_Gandal
ENSG00000138107,CD0_Gandal
ENSG00000138109,CD2_Gandal
ENSG00000138115,CD0_Gandal
ENSG00000138119,CD12_Gandal
ENSG00000138135,CD0_Gandal
ENSG00000138136,CD6_Gandal
ENSG00000138160,CD0_Gandal
ENSG00000138161,CD0_Gandal
ENSG00000138162,CD0_Gandal
ENSG00000138166,CD0_Gandal
ENSG00000138172,CD8_Gandal
ENSG00000138175,CD0_Gandal
ENSG00000138180,CD0_Gandal
ENSG00000138182,CD0_Gandal
ENSG00000138185,CD11_Gandal
ENSG00000138193,CD0_Gandal
ENSG00000138207,CD1_Gandal
ENSG00000138231,CD0_Gandal
ENSG00000138246,CD0_Gandal
ENSG00000138271,CD0_Gandal
ENSG00000138279,CD0_Gandal
ENSG00000138293,CD3_Gandal
ENSG00000138294,CD0_Gandal
ENSG00000138303,CD3_Gandal
ENSG00000138326,CD0_Gandal
ENSG00000138346,CD0_Gandal
ENSG00000138356,CD2_Gandal
ENSG00000138375,CD0_Gandal
ENSG00000138376,CD0_Gandal
ENSG00000138378,CD13_Gandal
ENSG00000138379,CD0_Gandal
ENSG00000138380,CD0_Gandal
ENSG00000138381,CD5_Gandal
ENSG00000138382,CD5_Gandal
ENSG00000138385,CD0_Gandal
ENSG00000138386,CD7_Gandal
ENSG00000138398,CD0_Gandal
ENSG00000138399,CD0_Gandal
ENSG00000138413,CD4_Gandal
ENSG00000138430,CD5_Gandal
ENSG00000138433,CD0_Gandal
ENSG00000138434,CD3_Gandal
ENSG00000138435,CD0_Gandal
ENSG00000138442,CD0_Gandal
ENSG00000138443,CD0_Gandal
ENSG00000138448,CD4_Gandal
ENSG00000138459,CD7_Gandal
ENSG00000138468,CD0_Gandal
ENSG00000138587,CD0_Gandal
ENSG00000138592,CD7_Gandal
ENSG00000138593,CD3_Gandal
ENSG00000138594,CD0_Gandal
ENSG00000138604,CD5_Gandal
ENSG00000138613,CD3_Gandal
ENSG00000138614,CD0_Gandal
ENSG00000138617,CD0_Gandal
ENSG00000138621,CD0_Gandal
ENSG00000138622,CD0_Gandal
ENSG00000138623,CD0_Gandal
ENSG00000138639,CD4_Gandal
ENSG00000138640,CD0_Gandal
ENSG00000138641,CD0_Gandal
ENSG00000138642,CD0_Gandal
ENSG00000138646,CD4_Gandal
ENSG00000138653,CD0_Gandal
ENSG00000138660,CD5_Gandal
ENSG00000138663,CD5_Gandal
ENSG00000138668,CD4_Gandal
ENSG00000138669,CD0_Gandal
ENSG00000138674,CD0_Gandal
ENSG00000138675,CD0_Gandal
ENSG00000138684,CD0_Gandal
ENSG00000138685,CD4_Gandal
ENSG00000138686,CD5_Gandal
ENSG00000138696,CD4_Gandal
ENSG00000138698,CD5_Gandal
ENSG00000138722,CD0_Gandal
ENSG00000138735,CD0_Gandal
ENSG00000138738,CD0_Gandal
ENSG00000138741,CD0_Gandal
ENSG00000138744,CD0_Gandal
ENSG00000138750,CD7_Gandal
ENSG00000138755,CD2_Gandal
ENSG00000138756,CD4_Gandal
ENSG00000138757,CD5_Gandal
ENSG00000138758,CD0_Gandal
ENSG00000138759,CD1_Gandal
ENSG00000138760,CD3_Gandal
ENSG00000138768,CD5_Gandal
ENSG00000138769,CD0_Gandal
ENSG00000138772,CD0_Gandal
ENSG00000138777,CD0_Gandal
ENSG00000138778,CD0_Gandal
ENSG00000138780,CD0_Gandal
ENSG00000138785,CD7_Gandal
ENSG00000138794,CD0_Gandal
ENSG00000138796,CD4_Gandal
ENSG00000138798,CD0_Gandal
ENSG00000138801,CD0_Gandal
ENSG00000138802,CD7_Gandal
ENSG00000138814,CD13_Gandal
ENSG00000138821,CD12_Gandal
ENSG00000138823,CD0_Gandal
ENSG00000138829,CD0_Gandal
ENSG00000138834,CD1_Gandal
ENSG00000138835,CD0_Gandal
ENSG00000139053,CD0_Gandal
ENSG00000139083,CD0_Gandal
ENSG00000139112,CD5_Gandal
ENSG00000139131,CD0_Gandal
ENSG00000139144,CD0_Gandal
ENSG00000139155,CD4_Gandal
ENSG00000139163,CD7_Gandal
ENSG00000139178,CD0_Gandal
ENSG00000139182,CD1_Gandal
ENSG00000139187,CD0_Gandal
ENSG00000139190,CD13_Gandal
ENSG00000139193,CD2_Gandal
ENSG00000139197,CD1_Gandal
ENSG00000139211,CD0_Gandal
ENSG00000139218,CD0_Gandal
ENSG00000139219,CD6_Gandal
ENSG00000139220,CD0_Gandal
ENSG00000139223,CD0_Gandal
ENSG00000139269,CD0_Gandal
ENSG00000139278,CD0_Gandal
ENSG00000139289,CD0_Gandal
ENSG00000139292,CD3_Gandal
ENSG00000139318,CD0_Gandal
ENSG00000139329,CD0_Gandal
ENSG00000139330,CD0_Gandal
ENSG00000139343,CD0_Gandal
ENSG00000139352,CD4_Gandal
ENSG00000139405,CD1_Gandal
ENSG00000139436,CD0_Gandal
ENSG00000139496,CD5_Gandal
ENSG00000139505,CD5_Gandal
ENSG00000139508,CD4_Gandal
ENSG00000139514,CD0_Gandal
ENSG00000139515,CD6_Gandal
ENSG00000139531,CD4_Gandal
ENSG00000139546,CD0_Gandal
ENSG00000139547,CD2_Gandal
ENSG00000139567,CD0_Gandal
ENSG00000139579,CD1_Gandal
ENSG00000139597,CD0_Gandal
ENSG00000139613,CD1_Gandal
ENSG00000139618,CD0_Gandal
ENSG00000139625,CD1_Gandal
ENSG00000139626,CD6_Gandal
ENSG00000139629,CD3_Gandal
ENSG00000139631,CD3_Gandal
ENSG00000139636,CD0_Gandal
ENSG00000139637,CD1_Gandal
ENSG00000139641,CD0_Gandal
ENSG00000139644,CD4_Gandal
ENSG00000139679,CD11_Gandal
ENSG00000139684,CD7_Gandal
ENSG00000139687,CD7_Gandal
ENSG00000139697,CD0_Gandal
ENSG00000139722,CD9_Gandal
ENSG00000139725,CD1_Gandal
ENSG00000139726,CD0_Gandal
ENSG00000139734,CD4_Gandal
ENSG00000139746,CD7_Gandal
ENSG00000139793,CD7_Gandal
ENSG00000139832,CD0_Gandal
ENSG00000139835,CD6_Gandal
ENSG00000139842,CD0_Gandal
ENSG00000139874,CD1_Gandal
ENSG00000139910,CD0_Gandal
ENSG00000139921,CD3_Gandal
ENSG00000139946,CD4_Gandal
ENSG00000139970,CD5_Gandal
ENSG00000139974,CD0_Gandal
ENSG00000139985,CD0_Gandal
ENSG00000139998,CD1_Gandal
ENSG00000140009,CD0_Gandal
ENSG00000140025,CD3_Gandal
ENSG00000140030,CD11_Gandal
ENSG00000140092,CD12_Gandal
ENSG00000140093,CD6_Gandal
ENSG00000140104,CD1_Gandal
ENSG00000140105,CD10_Gandal
ENSG00000140157,CD5_Gandal
ENSG00000140199,CD0_Gandal
ENSG00000140259,CD0_Gandal
ENSG00000140262,CD3_Gandal
ENSG00000140264,CD4_Gandal
ENSG00000140279,CD2_Gandal
ENSG00000140284,CD0_Gandal
ENSG00000140285,CD0_Gandal
ENSG00000140287,CD2_Gandal
ENSG00000140297,CD2_Gandal
ENSG00000140299,CD4_Gandal
ENSG00000140307,CD7_Gandal
ENSG00000140319,CD7_Gandal
ENSG00000140320,CD0_Gandal
ENSG00000140350,CD3_Gandal
ENSG00000140365,CD0_Gandal
ENSG00000140368,CD0_Gandal
ENSG00000140374,CD0_Gandal
ENSG00000140379,CD0_Gandal
ENSG00000140382,CD0_Gandal
ENSG00000140386,CD0_Gandal
ENSG00000140391,CD7_Gandal
ENSG00000140395,CD5_Gandal
ENSG00000140396,CD0_Gandal
ENSG00000140398,CD8_Gandal
ENSG00000140400,CD9_Gandal
ENSG00000140403,CD0_Gandal
ENSG00000140416,CD0_Gandal
ENSG00000140443,CD0_Gandal
ENSG00000140455,CD4_Gandal
ENSG00000140459,CD0_Gandal
ENSG00000140463,CD0_Gandal
ENSG00000140464,CD0_Gandal
ENSG00000140471,CD0_Gandal
ENSG00000140479,CD3_Gandal
ENSG00000140481,CD2_Gandal
ENSG00000140497,CD4_Gandal
ENSG00000140505,CD2_Gandal
ENSG00000140519,CD8_Gandal
ENSG00000140521,CD1_Gandal
ENSG00000140522,CD4_Gandal
ENSG00000140525,CD0_Gandal
ENSG00000140526,CD0_Gandal
ENSG00000140538,CD1_Gandal
ENSG00000140543,CD0_Gandal
ENSG00000140548,CD2_Gandal
ENSG00000140553,CD9_Gandal
ENSG00000140557,CD0_Gandal
ENSG00000140563,CD0_Gandal
ENSG00000140564,CD8_Gandal
ENSG00000140575,CD3_Gandal
ENSG00000140598,CD0_Gandal
ENSG00000140600,CD3_Gandal
ENSG00000140612,CD3_Gandal
ENSG00000140675,CD2_Gandal
ENSG00000140678,CD11_Gandal
ENSG00000140682,CD12_Gandal
ENSG00000140688,CD1_Gandal
ENSG00000140694,CD0_Gandal
ENSG00000140740,CD5_Gandal
ENSG00000140743,CD0_Gandal
ENSG00000140749,CD11_Gandal
ENSG00000140829,CD0_Gandal
ENSG00000140830,CD0_Gandal
ENSG00000140835,CD2_Gandal
ENSG00000140854,CD1_Gandal
ENSG00000140859,CD6_Gandal
ENSG00000140937,CD3_Gandal
ENSG00000140939,CD0_Gandal
ENSG00000140941,CD0_Gandal
ENSG00000140943,CD1_Gandal
ENSG00000140948,CD4_Gandal
ENSG00000140950,CD0_Gandal
ENSG00000140961,CD6_Gandal
ENSG00000140968,CD11_Gandal
ENSG00000140983,CD0_Gandal
ENSG00000140986,CD2_Gandal
ENSG00000140987,CD0_Gandal
ENSG00000140992,CD0_Gandal
ENSG00000140995,CD1_Gandal
ENSG00000141002,CD10_Gandal
ENSG00000141012,CD0_Gandal
ENSG00000141013,CD0_Gandal
ENSG00000141026,CD1_Gandal
ENSG00000141027,CD0_Gandal
ENSG00000141030,CD5_Gandal
ENSG00000141034,CD0_Gandal
ENSG00000141040,CD0_Gandal
ENSG00000141068,CD0_Gandal
ENSG00000141084,CD9_Gandal
ENSG00000141086,CD2_Gandal
ENSG00000141096,CD2_Gandal
ENSG00000141098,CD0_Gandal
ENSG00000141127,CD3_Gandal
ENSG00000141140,CD0_Gandal
ENSG00000141141,CD0_Gandal
ENSG00000141179,CD4_Gandal
ENSG00000141198,CD0_Gandal
ENSG00000141219,CD0_Gandal
ENSG00000141232,CD4_Gandal
ENSG00000141252,CD1_Gandal
ENSG00000141258,CD1_Gandal
ENSG00000141279,CD5_Gandal
ENSG00000141293,CD2_Gandal
ENSG00000141338,CD3_Gandal
ENSG00000141349,CD0_Gandal
ENSG00000141367,CD5_Gandal
ENSG00000141376,CD0_Gandal
ENSG00000141378,CD0_Gandal
ENSG00000141380,CD4_Gandal
ENSG00000141385,CD10_Gandal
ENSG00000141401,CD4_Gandal
ENSG00000141404,CD0_Gandal
ENSG00000141424,CD7_Gandal
ENSG00000141425,CD5_Gandal
ENSG00000141433,CD0_Gandal
ENSG00000141441,CD3_Gandal
ENSG00000141447,CD0_Gandal
ENSG00000141448,CD0_Gandal
ENSG00000141449,CD0_Gandal
ENSG00000141452,CD0_Gandal
ENSG00000141456,CD1_Gandal
ENSG00000141458,CD3_Gandal
ENSG00000141480,CD1_Gandal
ENSG00000141499,CD0_Gandal
ENSG00000141503,CD9_Gandal
ENSG00000141505,CD1_Gandal
ENSG00000141506,CD2_Gandal
ENSG00000141510,CD4_Gandal
ENSG00000141522,CD1_Gandal
ENSG00000141524,CD3_Gandal
ENSG00000141526,CD0_Gandal
ENSG00000141527,CD6_Gandal
ENSG00000141543,CD0_Gandal
ENSG00000141551,CD1_Gandal
ENSG00000141556,CD1_Gandal
ENSG00000141560,CD0_Gandal
ENSG00000141562,CD1_Gandal
ENSG00000141568,CD1_Gandal
ENSG00000141574,CD0_Gandal
ENSG00000141577,CD0_Gandal
ENSG00000141579,CD0_Gandal
ENSG00000141580,CD3_Gandal
ENSG00000141582,CD0_Gandal
ENSG00000141639,CD4_Gandal
ENSG00000141642,CD0_Gandal
ENSG00000141644,CD0_Gandal
ENSG00000141646,CD7_Gandal
ENSG00000141655,CD0_Gandal
ENSG00000141664,CD0_Gandal
ENSG00000141682,CD0_Gandal
ENSG00000141696,CD9_Gandal
ENSG00000141699,CD1_Gandal
ENSG00000141720,CD1_Gandal
ENSG00000141736,CD4_Gandal
ENSG00000141738,CD2_Gandal
ENSG00000141744,CD8_Gandal
ENSG00000141753,CD0_Gandal
ENSG00000141756,CD0_Gandal
ENSG00000141759,CD10_Gandal
ENSG00000141837,CD1_Gandal
ENSG00000141867,CD1_Gandal
ENSG00000141905,CD8_Gandal
ENSG00000141934,CD3_Gandal
ENSG00000141959,CD1_Gandal
ENSG00000141968,CD0_Gandal
ENSG00000141985,CD8_Gandal
ENSG00000142082,CD2_Gandal
ENSG00000142089,CD0_Gandal
ENSG00000142102,CD6_Gandal
ENSG00000142149,CD1_Gandal
ENSG00000142156,CD9_Gandal
ENSG00000142166,CD0_Gandal
ENSG00000142168,CD5_Gandal
ENSG00000142173,CD8_Gandal
ENSG00000142178,CD0_Gandal
ENSG00000142182,CD2_Gandal
ENSG00000142185,CD1_Gandal
ENSG00000142188,CD0_Gandal
ENSG00000142192,CD0_Gandal
ENSG00000142197,CD0_Gandal
ENSG00000142208,CD1_Gandal
ENSG00000142224,CD2_Gandal
ENSG00000142227,CD4_Gandal
ENSG00000142230,CD10_Gandal
ENSG00000142252,CD0_Gandal
ENSG00000142273,CD6_Gandal
ENSG00000142327,CD6_Gandal
ENSG00000142330,CD8_Gandal
ENSG00000142409,CD6_Gandal
ENSG00000142453,CD1_Gandal
ENSG00000142484,CD6_Gandal
ENSG00000142494,CD0_Gandal
ENSG00000142507,CD10_Gandal
ENSG00000142511,CD0_Gandal
ENSG00000142515,CD2_Gandal
ENSG00000142528,CD0_Gandal
ENSG00000142534,CD0_Gandal
ENSG00000142546,CD1_Gandal
ENSG00000142552,CD0_Gandal
ENSG00000142556,CD0_Gandal
ENSG00000142583,CD11_Gandal
ENSG00000142599,CD9_Gandal
ENSG00000142609,CD2_Gandal
ENSG00000142611,CD4_Gandal
ENSG00000142615,CD0_Gandal
ENSG00000142619,CD2_Gandal
ENSG00000142623,CD2_Gandal
ENSG00000142627,CD0_Gandal
ENSG00000142634,CD1_Gandal
ENSG00000142655,CD0_Gandal
ENSG00000142657,CD0_Gandal
ENSG00000142675,CD0_Gandal
ENSG00000142676,CD3_Gandal
ENSG00000142677,CD2_Gandal
ENSG00000142684,CD1_Gandal
ENSG00000142686,CD10_Gandal
ENSG00000142687,CD1_Gandal
ENSG00000142694,CD8_Gandal
ENSG00000142731,CD0_Gandal
ENSG00000142733,CD0_Gandal
ENSG00000142748,CD2_Gandal
ENSG00000142751,CD0_Gandal
ENSG00000142784,CD8_Gandal
ENSG00000142798,CD6_Gandal
ENSG00000142856,CD0_Gandal
ENSG00000142867,CD0_Gandal
ENSG00000142871,CD0_Gandal
ENSG00000142875,CD5_Gandal
ENSG00000142892,CD7_Gandal
ENSG00000142910,CD0_Gandal
ENSG00000142945,CD0_Gandal
ENSG00000142949,CD0_Gandal
ENSG00000142973,CD2_Gandal
ENSG00000143013,CD0_Gandal
ENSG00000143061,CD1_Gandal
ENSG00000143105,CD6_Gandal
ENSG00000143106,CD5_Gandal
ENSG00000143119,CD11_Gandal
ENSG00000143126,CD1_Gandal
ENSG00000143127,CD0_Gandal
ENSG00000143140,CD0_Gandal
ENSG00000143147,CD0_Gandal
ENSG00000143153,CD5_Gandal
ENSG00000143155,CD0_Gandal
ENSG00000143156,CD0_Gandal
ENSG00000143157,CD3_Gandal
ENSG00000143158,CD5_Gandal
ENSG00000143162,CD7_Gandal
ENSG00000143164,CD5_Gandal
ENSG00000143167,CD2_Gandal
ENSG00000143171,CD4_Gandal
ENSG00000143178,CD2_Gandal
ENSG00000143179,CD0_Gandal
ENSG00000143183,CD3_Gandal
ENSG00000143184,CD0_Gandal
ENSG00000143190,CD4_Gandal
ENSG00000143196,CD0_Gandal
ENSG00000143198,CD5_Gandal
ENSG00000143199,CD0_Gandal
ENSG00000143222,CD0_Gandal
ENSG00000143224,CD0_Gandal
ENSG00000143226,CD0_Gandal
ENSG00000143248,CD0_Gandal
ENSG00000143256,CD0_Gandal
ENSG00000143257,CD2_Gandal
ENSG00000143258,CD0_Gandal
ENSG00000143294,CD0_Gandal
ENSG00000143303,CD0_Gandal
ENSG00000143314,CD0_Gandal
ENSG00000143318,CD0_Gandal
ENSG00000143319,CD0_Gandal
ENSG00000143320,CD8_Gandal
ENSG00000143321,CD9_Gandal
ENSG00000143322,CD0_Gandal
ENSG00000143333,CD0_Gandal
ENSG00000143337,CD4_Gandal
ENSG00000143340,CD0_Gandal
ENSG00000143344,CD0_Gandal
ENSG00000143363,CD0_Gandal
ENSG00000143365,CD2_Gandal
ENSG00000143367,CD0_Gandal
ENSG00000143368,CD9_Gandal
ENSG00000143369,CD1_Gandal
ENSG00000143374,CD0_Gandal
ENSG00000143376,CD0_Gandal
ENSG00000143379,CD0_Gandal
ENSG00000143382,CD2_Gandal
ENSG00000143384,CD4_Gandal
ENSG00000143387,CD0_Gandal
ENSG00000143390,CD0_Gandal
ENSG00000143393,CD0_Gandal
ENSG00000143398,CD0_Gandal
ENSG00000143401,CD4_Gandal
ENSG00000143409,CD3_Gandal
ENSG00000143412,CD2_Gandal
ENSG00000143416,CD4_Gandal
ENSG00000143418,CD3_Gandal
ENSG00000143420,CD10_Gandal
ENSG00000143434,CD8_Gandal
ENSG00000143436,CD5_Gandal
ENSG00000143437,CD0_Gandal
ENSG00000143442,CD0_Gandal
ENSG00000143450,CD0_Gandal
ENSG00000143457,CD0_Gandal
ENSG00000143466,CD2_Gandal
ENSG00000143473,CD0_Gandal
ENSG00000143476,CD0_Gandal
ENSG00000143479,CD0_Gandal
ENSG00000143486,CD3_Gandal
ENSG00000143493,CD0_Gandal
ENSG00000143494,CD2_Gandal
ENSG00000143498,CD0_Gandal
ENSG00000143499,CD13_Gandal
ENSG00000143502,CD13_Gandal
ENSG00000143507,CD3_Gandal
ENSG00000143512,CD2_Gandal
ENSG00000143514,CD4_Gandal
ENSG00000143515,CD0_Gandal
ENSG00000143536,CD2_Gandal
ENSG00000143537,CD0_Gandal
ENSG00000143543,CD0_Gandal
ENSG00000143546,CD0_Gandal
ENSG00000143554,CD0_Gandal
ENSG00000143569,CD1_Gandal
ENSG00000143570,CD0_Gandal
ENSG00000143575,CD0_Gandal
ENSG00000143590,CD1_Gandal
ENSG00000143603,CD4_Gandal
ENSG00000143621,CD0_Gandal
ENSG00000143622,CD4_Gandal
ENSG00000143624,CD1_Gandal
ENSG00000143627,CD6_Gandal
ENSG00000143631,CD0_Gandal
ENSG00000143632,CD0_Gandal
ENSG00000143643,CD0_Gandal
ENSG00000143653,CD7_Gandal
ENSG00000143669,CD0_Gandal
ENSG00000143727,CD5_Gandal
ENSG00000143748,CD0_Gandal
ENSG00000143753,CD7_Gandal
ENSG00000143756,CD5_Gandal
ENSG00000143761,CD1_Gandal
ENSG00000143768,CD2_Gandal
ENSG00000143771,CD7_Gandal
ENSG00000143772,CD4_Gandal
ENSG00000143774,CD1_Gandal
ENSG00000143776,CD0_Gandal
ENSG00000143786,CD5_Gandal
ENSG00000143793,CD8_Gandal
ENSG00000143797,CD4_Gandal
ENSG00000143801,CD1_Gandal
ENSG00000143815,CD3_Gandal
ENSG00000143819,CD4_Gandal
ENSG00000143839,CD2_Gandal
ENSG00000143842,CD0_Gandal
ENSG00000143845,CD0_Gandal
ENSG00000143847,CD1_Gandal
ENSG00000143850,CD1_Gandal
ENSG00000143851,CD2_Gandal
ENSG00000143858,CD0_Gandal
ENSG00000143870,CD7_Gandal
ENSG00000143878,CD3_Gandal
ENSG00000143919,CD4_Gandal
ENSG00000143924,CD0_Gandal
ENSG00000143933,CD0_Gandal
ENSG00000143952,CD3_Gandal
ENSG00000143970,CD4_Gandal
ENSG00000143971,CD0_Gandal
ENSG00000144021,CD0_Gandal
ENSG00000144028,CD4_Gandal
ENSG00000144034,CD7_Gandal
ENSG00000144035,CD0_Gandal
ENSG00000144048,CD0_Gandal
ENSG00000144061,CD0_Gandal
ENSG00000144063,CD0_Gandal
ENSG00000144115,CD0_Gandal
ENSG00000144118,CD5_Gandal
ENSG00000144120,CD10_Gandal
ENSG00000144134,CD0_Gandal
ENSG00000144136,CD0_Gandal
ENSG00000144182,CD3_Gandal
ENSG00000144191,CD0_Gandal
ENSG00000144218,CD0_Gandal
ENSG00000144224,CD3_Gandal
ENSG00000144230,CD0_Gandal
ENSG00000144283,CD0_Gandal
ENSG00000144285,CD5_Gandal
ENSG00000144306,CD0_Gandal
ENSG00000144366,CD5_Gandal
ENSG00000144381,CD0_Gandal
ENSG00000144407,CD0_Gandal
ENSG00000144445,CD0_Gandal
ENSG00000144451,CD7_Gandal
ENSG00000144452,CD0_Gandal
ENSG00000144476,CD4_Gandal
ENSG00000144481,CD6_Gandal
ENSG00000144504,CD0_Gandal
ENSG00000144524,CD1_Gandal
ENSG00000144560,CD0_Gandal
ENSG00000144566,CD7_Gandal
ENSG00000144567,CD10_Gandal
ENSG00000144579,CD4_Gandal
ENSG00000144580,CD0_Gandal
ENSG00000144591,CD1_Gandal
ENSG00000144596,CD2_Gandal
ENSG00000144642,CD0_Gandal
ENSG00000144645,CD13_Gandal
ENSG00000144648,CD2_Gandal
ENSG00000144659,CD0_Gandal
ENSG00000144671,CD2_Gandal
ENSG00000144674,CD7_Gandal
ENSG00000144677,CD4_Gandal
ENSG00000144681,CD2_Gandal
ENSG00000144711,CD1_Gandal
ENSG00000144712,CD1_Gandal
ENSG00000144724,CD0_Gandal
ENSG00000144736,CD0_Gandal
ENSG00000144744,CD5_Gandal
