Ensembl,Module
ENSG00000154822,12_Voineagu
ENSG00000284017,12_Voineagu
ENSG00000182378,7_Voineagu
ENSG00000182836,1_Voineagu
ENSG00000075651,14_Voineagu
ENSG00000105223,8_Voineagu
ENSG00000180287,7_Voineagu
ENSG00000107679,1_Voineagu
ENSG00000107679,7_Voineagu
ENSG00000052126,17_Voineagu
ENSG00000143850,18_Voineagu
ENSG00000021300,13_Voineagu
ENSG00000115762,2_Voineagu
ENSG00000115762,2_Voineagu
ENSG00000126822,14_Voineagu
ENSG00000054690,14_Voineagu
ENSG00000068137,6_Voineagu
ENSG00000104886,7_Voineagu
ENSG00000277111,4_Voineagu
ENSG00000225190,4_Voineagu
ENSG00000276358,4_Voineagu
ENSG00000023902,7_Voineagu
ENSG00000145632,7_Voineagu
ENSG00000173846,3_Voineagu
ENSG00000083444,13_Voineagu
ENSG00000152952,10_Voineagu
ENSG00000106397,13_Voineagu
ENSG00000123560,14_Voineagu
ENSG00000123560,14_Voineagu
ENSG00000123560,14_Voineagu
ENSG00000171566,7_Voineagu
ENSG00000102024,5_Voineagu
ENSG00000187838,6_Voineagu
ENSG00000284009,6_Voineagu
ENSG00000114698,10_Voineagu
ENSG00000100979,10_Voineagu
ENSG00000120594,11_Voineagu
ENSG00000114554,18_Voineagu
ENSG00000130827,7_Voineagu
ENSG00000164050,5_Voineagu
ENSG00000004399,3_Voineagu
ENSG00000100417,2_Voineagu
ENSG00000147588,10_Voineagu
ENSG00000109099,13_Voineagu
ENSG00000165688,6_Voineagu
ENSG00000105819,17_Voineagu
ENSG00000064933,1_Voineagu
ENSG00000163344,7_Voineagu
ENSG00000130822,12_Voineagu
ENSG00000127838,7_Voineagu
ENSG00000127838,12_Voineagu
ENSG00000039650,7_Voineagu
ENSG00000176903,2_Voineagu
ENSG00000240694,17_Voineagu
ENSG00000183837,18_Voineagu
ENSG00000235961,12_Voineagu
ENSG00000100941,7_Voineagu
ENSG00000168081,2_Voineagu
ENSG00000177666,6_Voineagu
ENSG00000006757,7_Voineagu
ENSG00000135241,16_Voineagu
ENSG00000108439,16_Voineagu
ENSG00000138035,4_Voineagu
ENSG00000189266,11_Voineagu
ENSG00000128567,16_Voineagu
ENSG00000128567,16_Voineagu
ENSG00000114631,12_Voineagu
ENSG00000101346,4_Voineagu
ENSG00000186866,16_Voineagu
ENSG00000186866,4_Voineagu
ENSG00000143157,5_Voineagu
ENSG00000101868,13_Voineagu
ENSG00000014138,11_Voineagu
ENSG00000070501,2_Voineagu
ENSG00000004142,17_Voineagu
ENSG00000100227,13_Voineagu
ENSG00000148229,17_Voineagu
ENSG00000115350,9_Voineagu
ENSG00000140521,17_Voineagu
ENSG00000256525,3_Voineagu
ENSG00000171453,15_Voineagu
ENSG00000171453,17_Voineagu
ENSG00000186184,7_Voineagu
ENSG00000137054,1_Voineagu
ENSG00000181222,12_Voineagu
ENSG00000047315,17_Voineagu
ENSG00000102978,17_Voineagu
ENSG00000102978,3_Voineagu
ENSG00000144231,17_Voineagu
ENSG00000100142,9_Voineagu
ENSG00000168002,9_Voineagu
ENSG00000163882,7_Voineagu
ENSG00000105258,9_Voineagu
ENSG00000285437,9_Voineagu
ENSG00000168255,9_Voineagu
ENSG00000147669,2_Voineagu
ENSG00000177700,7_Voineagu
ENSG00000148606,17_Voineagu
ENSG00000013503,1_Voineagu
ENSG00000186141,17_Voineagu
ENSG00000132664,7_Voineagu
ENSG00000121851,9_Voineagu
ENSG00000100413,10_Voineagu
ENSG00000161980,2_Voineagu
ENSG00000099821,15_Voineagu
ENSG00000085998,6_Voineagu
ENSG00000130714,7_Voineagu
ENSG00000009830,6_Voineagu
ENSG00000105854,10_Voineagu
ENSG00000105171,17_Voineagu
ENSG00000167272,7_Voineagu
ENSG00000172336,17_Voineagu
ENSG00000132429,1_Voineagu
ENSG00000127948,7_Voineagu
ENSG00000102312,2_Voineagu
ENSG00000143190,3_Voineagu
ENSG00000184486,7_Voineagu
ENSG00000184271,3_Voineagu
ENSG00000180817,2_Voineagu
ENSG00000138777,2_Voineagu
ENSG00000138777,4_Voineagu
ENSG00000112033,4_Voineagu
ENSG00000132170,7_Voineagu
ENSG00000109819,15_Voineagu
ENSG00000155846,15_Voineagu
ENSG00000128059,1_Voineagu
ENSG00000127125,2_Voineagu
ENSG00000127125,2_Voineagu
ENSG00000086717,8_Voineagu
ENSG00000131626,13_Voineagu
ENSG00000131626,7_Voineagu
ENSG00000139220,7_Voineagu
ENSG00000143847,18_Voineagu
ENSG00000110841,6_Voineagu
ENSG00000110841,6_Voineagu
ENSG00000166387,5_Voineagu
ENSG00000134283,8_Voineagu
ENSG00000134283,17_Voineagu
ENSG00000196262,2_Voineagu
ENSG00000084072,17_Voineagu
ENSG00000171960,2_Voineagu
ENSG00000137168,2_Voineagu
ENSG00000240344,7_Voineagu
ENSG00000185250,17_Voineagu
ENSG00000118898,12_Voineagu
ENSG00000138032,7_Voineagu
ENSG00000138032,6_Voineagu
ENSG00000170836,7_Voineagu
ENSG00000175175,17_Voineagu
ENSG00000100034,18_Voineagu
ENSG00000115241,18_Voineagu
ENSG00000163644,4_Voineagu
ENSG00000164088,7_Voineagu
ENSG00000214517,12_Voineagu
ENSG00000143224,2_Voineagu
ENSG00000213639,17_Voineagu
ENSG00000186298,13_Voineagu
ENSG00000204569,7_Voineagu
ENSG00000238104,7_Voineagu
ENSG00000230995,7_Voineagu
ENSG00000235291,7_Voineagu
ENSG00000206489,7_Voineagu
ENSG00000227804,7_Voineagu
ENSG00000231737,7_Voineagu
ENSG00000234058,17_Voineagu
ENSG00000204619,17_Voineagu
ENSG00000233314,17_Voineagu
ENSG00000227720,17_Voineagu
ENSG00000236560,17_Voineagu
ENSG00000237829,17_Voineagu
ENSG00000206501,17_Voineagu
ENSG00000237403,17_Voineagu
ENSG00000058272,17_Voineagu
ENSG00000125503,7_Voineagu
ENSG00000088808,7_Voineagu
ENSG00000167641,14_Voineagu
ENSG00000173457,10_Voineagu
ENSG00000198729,17_Voineagu
ENSG00000087074,7_Voineagu
ENSG00000160972,6_Voineagu
ENSG00000101445,7_Voineagu
ENSG00000135447,7_Voineagu
ENSG00000131771,10_Voineagu
ENSG00000184203,17_Voineagu
ENSG00000119938,10_Voineagu
ENSG00000049769,12_Voineagu
ENSG00000115685,17_Voineagu
ENSG00000117751,7_Voineagu
ENSG00000117751,2_Voineagu
ENSG00000158528,15_Voineagu
ENSG00000113575,17_Voineagu
ENSG00000104695,7_Voineagu
ENSG00000105568,15_Voineagu
ENSG00000221914,5_Voineagu
ENSG00000156475,17_Voineagu
ENSG00000156475,4_Voineagu
ENSG00000156475,2_Voineagu
ENSG00000074211,2_Voineagu
ENSG00000074211,18_Voineagu
ENSG00000175470,17_Voineagu
ENSG00000092020,2_Voineagu
ENSG00000066027,10_Voineagu
ENSG00000068971,18_Voineagu
ENSG00000078304,7_Voineagu
ENSG00000112640,12_Voineagu
ENSG00000112640,17_Voineagu
ENSG00000154001,7_Voineagu
ENSG00000138814,8_Voineagu
ENSG00000107758,17_Voineagu
ENSG00000120910,8_Voineagu
ENSG00000221823,8_Voineagu
ENSG00000154845,5_Voineagu
ENSG00000154845,10_Voineagu
ENSG00000011485,3_Voineagu
ENSG00000119414,2_Voineagu
ENSG00000148840,18_Voineagu
ENSG00000131238,7_Voineagu
ENSG00000221988,7_Voineagu
ENSG00000227600,7_Voineagu
ENSG00000206256,7_Voineagu
ENSG00000228116,7_Voineagu
ENSG00000236649,7_Voineagu
ENSG00000206329,7_Voineagu
ENSG00000168452,7_Voineagu
ENSG00000231618,7_Voineagu
ENSG00000113593,17_Voineagu
ENSG00000102103,2_Voineagu
ENSG00000102103,2_Voineagu
ENSG00000122490,12_Voineagu
ENSG00000162976,11_Voineagu
ENSG00000243279,2_Voineagu
ENSG00000198901,17_Voineagu
ENSG00000143294,8_Voineagu
ENSG00000137509,13_Voineagu
ENSG00000137509,16_Voineagu
ENSG00000170325,17_Voineagu
ENSG00000142611,10_Voineagu
ENSG00000116731,12_Voineagu
ENSG00000110851,7_Voineagu
ENSG00000152784,17_Voineagu
ENSG00000117450,13_Voineagu
ENSG00000117450,11_Voineagu
ENSG00000167815,2_Voineagu
ENSG00000165672,2_Voineagu
ENSG00000123131,9_Voineagu
ENSG00000126432,2_Voineagu
ENSG00000126432,2_Voineagu
ENSG00000126432,2_Voineagu
ENSG00000117592,10_Voineagu
ENSG00000138073,3_Voineagu
ENSG00000169230,2_Voineagu
ENSG00000085377,8_Voineagu
ENSG00000138078,17_Voineagu
ENSG00000124126,5_Voineagu
ENSG00000139174,18_Voineagu
ENSG00000163637,1_Voineagu
ENSG00000132356,17_Voineagu
ENSG00000132356,5_Voineagu
ENSG00000111725,7_Voineagu
ENSG00000131791,1_Voineagu
ENSG00000142875,2_Voineagu
ENSG00000181929,2_Voineagu
ENSG00000181929,2_Voineagu
ENSG00000106617,12_Voineagu
ENSG00000106617,12_Voineagu
ENSG00000108946,7_Voineagu
ENSG00000188191,17_Voineagu
ENSG00000154229,10_Voineagu
ENSG00000163932,2_Voineagu
ENSG00000171132,17_Voineagu
ENSG00000126583,8_Voineagu
ENSG00000027075,16_Voineagu
ENSG00000163558,8_Voineagu
ENSG00000065675,2_Voineagu
ENSG00000130175,5_Voineagu
ENSG00000067606,18_Voineagu
ENSG00000184304,10_Voineagu
ENSG00000253729,7_Voineagu
ENSG00000128563,6_Voineagu
ENSG00000126457,7_Voineagu
ENSG00000126457,2_Voineagu
ENSG00000160310,17_Voineagu
ENSG00000160310,5_Voineagu
ENSG00000160310,17_Voineagu
ENSG00000100462,12_Voineagu
ENSG00000100462,2_Voineagu
ENSG00000198890,2_Voineagu
ENSG00000111218,8_Voineagu
ENSG00000171867,1_Voineagu
ENSG00000171867,2_Voineagu
ENSG00000100033,10_Voineagu
ENSG00000007062,7_Voineagu
ENSG00000184500,11_Voineagu
ENSG00000117707,14_Voineagu
ENSG00000165630,17_Voineagu
ENSG00000110107,12_Voineagu
ENSG00000117360,13_Voineagu
ENSG00000105618,7_Voineagu
ENSG00000275885,7_Voineagu
ENSG00000134748,10_Voineagu
ENSG00000136875,17_Voineagu
ENSG00000174231,1_Voineagu
ENSG00000274442,1_Voineagu
ENSG00000147224,2_Voineagu
ENSG00000101911,17_Voineagu
ENSG00000101911,17_Voineagu
ENSG00000161542,7_Voineagu
ENSG00000141127,7_Voineagu
ENSG00000205352,7_Voineagu
ENSG00000176532,3_Voineagu
ENSG00000204576,7_Voineagu
ENSG00000204576,3_Voineagu
ENSG00000228186,7_Voineagu
ENSG00000228186,3_Voineagu
ENSG00000233564,7_Voineagu
ENSG00000233564,3_Voineagu
ENSG00000206491,7_Voineagu
ENSG00000206491,3_Voineagu
ENSG00000223887,7_Voineagu
ENSG00000223887,3_Voineagu
ENSG00000223766,7_Voineagu
ENSG00000223766,3_Voineagu
ENSG00000229202,7_Voineagu
ENSG00000229202,3_Voineagu
ENSG00000263247,2_Voineagu
ENSG00000282269,2_Voineagu
ENSG00000111215,2_Voineagu
ENSG00000186654,7_Voineagu
ENSG00000186654,7_Voineagu
ENSG00000131188,2_Voineagu
ENSG00000130962,14_Voineagu
ENSG00000130032,18_Voineagu
ENSG00000135378,4_Voineagu
ENSG00000204314,17_Voineagu
ENSG00000235956,17_Voineagu
ENSG00000229071,17_Voineagu
ENSG00000225141,17_Voineagu
ENSG00000238056,17_Voineagu
ENSG00000206331,17_Voineagu
ENSG00000229488,17_Voineagu
ENSG00000227122,17_Voineagu
ENSG00000167371,18_Voineagu
ENSG00000163704,12_Voineagu
ENSG00000116132,16_Voineagu
ENSG00000150687,1_Voineagu
ENSG00000010438,17_Voineagu
ENSG00000146250,10_Voineagu
ENSG00000099256,5_Voineagu
ENSG00000106772,14_Voineagu
ENSG00000197746,1_Voineagu
ENSG00000197746,1_Voineagu
ENSG00000135069,13_Voineagu
ENSG00000059915,18_Voineagu
ENSG00000146005,10_Voineagu
ENSG00000156011,1_Voineagu
ENSG00000143801,8_Voineagu
ENSG00000143801,17_Voineagu
ENSG00000205155,7_Voineagu
ENSG00000164985,7_Voineagu
ENSG00000129084,2_Voineagu
ENSG00000129084,2_Voineagu
ENSG00000106588,2_Voineagu
ENSG00000100567,2_Voineagu
ENSG00000100567,2_Voineagu
ENSG00000041357,2_Voineagu
ENSG00000143106,2_Voineagu
ENSG00000100902,2_Voineagu
ENSG00000008018,2_Voineagu
ENSG00000281184,2_Voineagu
ENSG00000205220,7_Voineagu
ENSG00000126067,2_Voineagu
ENSG00000275903,2_Voineagu
ENSG00000277791,2_Voineagu
ENSG00000159377,2_Voineagu
ENSG00000100804,2_Voineagu
ENSG00000142507,2_Voineagu
ENSG00000136930,2_Voineagu
ENSG00000236443,16_Voineagu
ENSG00000206298,16_Voineagu
ENSG00000230669,16_Voineagu
ENSG00000235715,16_Voineagu
ENSG00000226201,16_Voineagu
ENSG00000204264,16_Voineagu
ENSG00000230034,16_Voineagu
ENSG00000231631,16_Voineagu
ENSG00000100764,17_Voineagu
ENSG00000161057,17_Voineagu
ENSG00000165916,18_Voineagu
ENSG00000013275,2_Voineagu
ENSG00000013275,2_Voineagu
ENSG00000281221,2_Voineagu
ENSG00000281221,2_Voineagu
ENSG00000087191,7_Voineagu
ENSG00000173692,17_Voineagu
ENSG00000101843,2_Voineagu
ENSG00000101843,2_Voineagu
ENSG00000101843,2_Voineagu
ENSG00000108671,3_Voineagu
ENSG00000197170,17_Voineagu
ENSG00000185627,7_Voineagu
ENSG00000115233,2_Voineagu
ENSG00000175166,17_Voineagu
ENSG00000108344,17_Voineagu
ENSG00000159352,17_Voineagu
ENSG00000159352,2_Voineagu
ENSG00000095261,7_Voineagu
ENSG00000163636,2_Voineagu
ENSG00000103035,2_Voineagu
ENSG00000099341,2_Voineagu
ENSG00000092010,16_Voineagu
ENSG00000284916,16_Voineagu
ENSG00000100911,16_Voineagu
ENSG00000284889,16_Voineagu
ENSG00000131467,17_Voineagu
ENSG00000131467,8_Voineagu
ENSG00000068878,14_Voineagu
ENSG00000125818,13_Voineagu
ENSG00000121390,2_Voineagu
ENSG00000134222,7_Voineagu
ENSG00000134222,7_Voineagu
ENSG00000011304,13_Voineagu
ENSG00000011304,13_Voineagu
ENSG00000117569,7_Voineagu
ENSG00000106246,15_Voineagu
ENSG00000049883,17_Voineagu
ENSG00000165186,7_Voineagu
ENSG00000156471,17_Voineagu
ENSG00000174915,6_Voineagu
ENSG00000282367,6_Voineagu
ENSG00000171862,17_Voineagu
ENSG00000284792,17_Voineagu
ENSG00000107317,13_Voineagu
ENSG00000148334,2_Voineagu
ENSG00000148334,2_Voineagu
ENSG00000110958,7_Voineagu
ENSG00000134247,7_Voineagu
ENSG00000073756,7_Voineagu
ENSG00000169398,14_Voineagu
ENSG00000120899,15_Voineagu
ENSG00000187514,5_Voineagu
ENSG00000159335,7_Voineagu
ENSG00000105894,3_Voineagu
ENSG00000104960,7_Voineagu
ENSG00000184007,5_Voineagu
ENSG00000158079,14_Voineagu
ENSG00000196396,16_Voineagu
ENSG00000179295,5_Voineagu
ENSG00000127947,16_Voineagu
ENSG00000163629,13_Voineagu
ENSG00000076201,18_Voineagu
ENSG00000070159,8_Voineagu
ENSG00000088179,17_Voineagu
ENSG00000110786,3_Voineagu
ENSG00000110786,3_Voineagu
ENSG00000132670,6_Voineagu
ENSG00000132670,2_Voineagu
ENSG00000132670,6_Voineagu
ENSG00000153707,2_Voineagu
ENSG00000153707,17_Voineagu
ENSG00000282932,2_Voineagu
ENSG00000282932,17_Voineagu
ENSG00000132334,12_Voineagu
ENSG00000132334,7_Voineagu
ENSG00000142949,7_Voineagu
ENSG00000142949,7_Voineagu
ENSG00000144724,3_Voineagu
ENSG00000273993,1_Voineagu
ENSG00000152894,1_Voineagu
ENSG00000173482,17_Voineagu
ENSG00000054356,8_Voineagu
ENSG00000282185,8_Voineagu
ENSG00000155093,8_Voineagu
ENSG00000151490,7_Voineagu
ENSG00000151490,17_Voineagu
ENSG00000153233,17_Voineagu
ENSG00000196090,1_Voineagu
ENSG00000196090,17_Voineagu
ENSG00000060656,4_Voineagu
ENSG00000106278,10_Voineagu
ENSG00000187024,2_Voineagu
ENSG00000141378,17_Voineagu
ENSG00000150787,2_Voineagu
ENSG00000164611,2_Voineagu
ENSG00000183255,13_Voineagu
ENSG00000250254,2_Voineagu
ENSG00000134644,1_Voineagu
ENSG00000134644,7_Voineagu
ENSG00000055917,1_Voineagu
ENSG00000185129,7_Voineagu
ENSG00000146676,17_Voineagu
ENSG00000172733,7_Voineagu
ENSG00000177192,18_Voineagu
ENSG00000110060,7_Voineagu
ENSG00000091127,8_Voineagu
ENSG00000129317,1_Voineagu
ENSG00000100362,17_Voineagu
ENSG00000274665,17_Voineagu
ENSG00000073008,18_Voineagu
ENSG00000136045,2_Voineagu
ENSG00000130508,3_Voineagu
ENSG00000168297,14_Voineagu
ENSG00000176894,7_Voineagu
ENSG00000176894,9_Voineagu
ENSG00000101417,6_Voineagu
ENSG00000143811,7_Voineagu
ENSG00000100994,18_Voineagu
ENSG00000163348,7_Voineagu
ENSG00000172053,6_Voineagu
ENSG00000151552,14_Voineagu
ENSG00000112531,13_Voineagu
ENSG00000112531,3_Voineagu
ENSG00000103485,7_Voineagu
ENSG00000198218,17_Voineagu
ENSG00000213339,6_Voineagu
ENSG00000048991,8_Voineagu
ENSG00000179912,18_Voineagu
ENSG00000084733,13_Voineagu
ENSG00000103769,8_Voineagu
ENSG00000156675,7_Voineagu
ENSG00000107560,17_Voineagu
ENSG00000275338,18_Voineagu
ENSG00000090565,18_Voineagu
ENSG00000131242,4_Voineagu
ENSG00000135631,15_Voineagu
ENSG00000139998,8_Voineagu
ENSG00000099246,17_Voineagu
ENSG00000138069,17_Voineagu
ENSG00000174903,2_Voineagu
ENSG00000080371,7_Voineagu
ENSG00000124209,17_Voineagu
ENSG00000112210,7_Voineagu
ENSG00000169228,7_Voineagu
ENSG00000169228,8_Voineagu
ENSG00000169228,7_Voineagu
ENSG00000169228,17_Voineagu
ENSG00000167964,12_Voineagu
ENSG00000157869,2_Voineagu
ENSG00000157869,2_Voineagu
ENSG00000129472,1_Voineagu
ENSG00000168461,10_Voineagu
ENSG00000134594,2_Voineagu
ENSG00000172007,5_Voineagu
ENSG00000109113,10_Voineagu
ENSG00000111737,7_Voineagu
ENSG00000100228,7_Voineagu
ENSG00000172794,15_Voineagu
ENSG00000172794,15_Voineagu
ENSG00000105649,8_Voineagu
ENSG00000169213,2_Voineagu
ENSG00000115839,7_Voineagu
ENSG00000167994,13_Voineagu
ENSG00000127328,7_Voineagu
ENSG00000127328,7_Voineagu
ENSG00000141542,7_Voineagu
ENSG00000197562,12_Voineagu
ENSG00000168118,17_Voineagu
ENSG00000167578,7_Voineagu
ENSG00000144566,7_Voineagu
ENSG00000111540,7_Voineagu
ENSG00000108774,16_Voineagu
ENSG00000108774,2_Voineagu
ENSG00000175582,17_Voineagu
ENSG00000154917,12_Voineagu
ENSG00000167461,11_Voineagu
ENSG00000166128,13_Voineagu
ENSG00000123595,13_Voineagu
ENSG00000123570,12_Voineagu
ENSG00000105404,2_Voineagu
ENSG00000029725,7_Voineagu
ENSG00000136933,2_Voineagu
ENSG00000011454,7_Voineagu
ENSG00000154710,7_Voineagu
ENSG00000137955,7_Voineagu
ENSG00000144134,8_Voineagu
ENSG00000079974,12_Voineagu
ENSG00000136238,7_Voineagu
ENSG00000169750,12_Voineagu
ENSG00000161800,17_Voineagu
ENSG00000113456,17_Voineagu
ENSG00000164754,7_Voineagu
ENSG00000179262,18_Voineagu
ENSG00000119318,2_Voineagu
ENSG00000113522,17_Voineagu
ENSG00000051180,7_Voineagu
ENSG00000051180,4_Voineagu
ENSG00000108384,2_Voineagu
ENSG00000108384,2_Voineagu
ENSG00000101146,17_Voineagu
ENSG00000132155,13_Voineagu
ENSG00000108557,12_Voineagu
ENSG00000039560,5_Voineagu
ENSG00000006451,13_Voineagu
ENSG00000144118,2_Voineagu
ENSG00000017797,15_Voineagu
ENSG00000160271,4_Voineagu
ENSG00000136828,12_Voineagu
ENSG00000125970,5_Voineagu
ENSG00000125970,7_Voineagu
ENSG00000132329,10_Voineagu
ENSG00000131477,6_Voineagu
ENSG00000132341,2_Voineagu
ENSG00000099901,2_Voineagu
ENSG00000141084,15_Voineagu
ENSG00000031823,7_Voineagu
ENSG00000031823,7_Voineagu
ENSG00000164188,10_Voineagu
ENSG00000100401,18_Voineagu
ENSG00000127314,16_Voineagu
ENSG00000138698,2_Voineagu
ENSG00000125249,1_Voineagu
ENSG00000123728,3_Voineagu
ENSG00000107263,6_Voineagu
ENSG00000079337,5_Voineagu
ENSG00000091428,9_Voineagu
ENSG00000158987,7_Voineagu
ENSG00000108352,18_Voineagu
ENSG00000173166,17_Voineagu
ENSG00000131759,18_Voineagu
ENSG00000077092,12_Voineagu
ENSG00000106538,10_Voineagu
ENSG00000133321,16_Voineagu
ENSG00000113643,17_Voineagu
ENSG00000145715,1_Voineagu
ENSG00000111344,7_Voineagu
ENSG00000108551,1_Voineagu
ENSG00000100302,15_Voineagu
ENSG00000146090,7_Voineagu
ENSG00000172575,17_Voineagu
ENSG00000068831,17_Voineagu
ENSG00000068831,2_Voineagu
ENSG00000152689,14_Voineagu
ENSG00000105538,7_Voineagu
ENSG00000128045,8_Voineagu
ENSG00000068028,7_Voineagu
ENSG00000101265,5_Voineagu
ENSG00000101265,5_Voineagu
ENSG00000107551,16_Voineagu
ENSG00000266094,8_Voineagu
ENSG00000169435,4_Voineagu
ENSG00000099849,12_Voineagu
ENSG00000273859,12_Voineagu
ENSG00000161847,13_Voineagu
ENSG00000162437,10_Voineagu
ENSG00000023287,7_Voineagu
ENSG00000117222,17_Voineagu
ENSG00000102054,2_Voineagu
ENSG00000101773,7_Voineagu
ENSG00000089050,5_Voineagu
ENSG00000125826,13_Voineagu
ENSG00000125826,6_Voineagu
ENSG00000171174,10_Voineagu
ENSG00000103479,13_Voineagu
ENSG00000182872,7_Voineagu
ENSG00000182872,6_Voineagu
ENSG00000244462,17_Voineagu
ENSG00000244462,2_Voineagu
ENSG00000183808,7_Voineagu
ENSG00000239306,4_Voineagu
ENSG00000162775,7_Voineagu
ENSG00000134453,10_Voineagu
ENSG00000086589,5_Voineagu
ENSG00000100461,1_Voineagu
ENSG00000100461,17_Voineagu
ENSG00000119707,7_Voineagu
ENSG00000102317,3_Voineagu
ENSG00000184863,6_Voineagu
ENSG00000188739,2_Voineagu
ENSG00000132819,4_Voineagu
ENSG00000131051,10_Voineagu
ENSG00000173933,2_Voineagu
ENSG00000173933,2_Voineagu
ENSG00000173914,13_Voineagu
ENSG00000003756,7_Voineagu
ENSG00000004534,6_Voineagu
ENSG00000147274,2_Voineagu
ENSG00000134597,7_Voineagu
ENSG00000114115,5_Voineagu
ENSG00000138207,17_Voineagu
ENSG00000162444,14_Voineagu
ENSG00000166831,7_Voineagu
ENSG00000100387,2_Voineagu
ENSG00000136161,11_Voineagu
ENSG00000179051,11_Voineagu
ENSG00000281540,11_Voineagu
ENSG00000166965,7_Voineagu
ENSG00000173653,18_Voineagu
ENSG00000167771,12_Voineagu
ENSG00000117625,1_Voineagu
ENSG00000198771,7_Voineagu
ENSG00000121039,16_Voineagu
ENSG00000072042,7_Voineagu
ENSG00000276684,18_Voineagu
ENSG00000160439,18_Voineagu
ENSG00000278284,18_Voineagu
ENSG00000274418,18_Voineagu
ENSG00000276341,18_Voineagu
ENSG00000275474,18_Voineagu
ENSG00000273944,18_Voineagu
ENSG00000276826,18_Voineagu
ENSG00000278149,18_Voineagu
ENSG00000274504,18_Voineagu
ENSG00000240857,8_Voineagu
ENSG00000122707,6_Voineagu
ENSG00000004700,13_Voineagu
ENSG00000108469,6_Voineagu
ENSG00000068615,17_Voineagu
ENSG00000132563,8_Voineagu
ENSG00000129625,17_Voineagu
ENSG00000115255,7_Voineagu
ENSG00000189056,7_Voineagu
ENSG00000102032,5_Voineagu
ENSG00000214022,10_Voineagu
ENSG00000169891,7_Voineagu
ENSG00000157916,3_Voineagu
ENSG00000142599,7_Voineagu
ENSG00000142599,7_Voineagu
ENSG00000134533,10_Voineagu
ENSG00000042445,NA_Voineagu
ENSG00000135945,17_Voineagu
ENSG00000079313,18_Voineagu
ENSG00000076043,9_Voineagu
ENSG00000148300,13_Voineagu
ENSG00000280706,13_Voineagu
ENSG00000035928,14_Voineagu
ENSG00000163918,2_Voineagu
ENSG00000163918,2_Voineagu
ENSG00000111445,7_Voineagu
ENSG00000135002,17_Voineagu
ENSG00000169733,6_Voineagu
ENSG00000225465,17_Voineagu
ENSG00000168411,7_Voineagu
ENSG00000132005,4_Voineagu
ENSG00000143390,2_Voineagu
ENSG00000064490,10_Voineagu
ENSG00000143344,7_Voineagu
ENSG00000182175,10_Voineagu
ENSG00000174136,8_Voineagu
ENSG00000130988,10_Voineagu
ENSG00000148908,11_Voineagu
ENSG00000076344,6_Voineagu
ENSG00000159788,7_Voineagu
ENSG00000091844,18_Voineagu
ENSG00000171700,11_Voineagu
ENSG00000116741,7_Voineagu
ENSG00000147509,10_Voineagu
ENSG00000117152,17_Voineagu
ENSG00000143248,7_Voineagu
ENSG00000182732,8_Voineagu
ENSG00000182901,17_Voineagu
ENSG00000005486,12_Voineagu
ENSG00000005486,12_Voineagu
ENSG00000100263,4_Voineagu
ENSG00000007384,10_Voineagu
ENSG00000129667,11_Voineagu
ENSG00000103269,18_Voineagu
ENSG00000141314,7_Voineagu
ENSG00000106615,2_Voineagu
ENSG00000067560,5_Voineagu
ENSG00000143878,16_Voineagu
ENSG00000008853,18_Voineagu
ENSG00000164292,10_Voineagu
ENSG00000155366,16_Voineagu
