Ensembl,Module
ENSG00000099875,blue_Tylee
ENSG00000133606,darkorange_Tylee
ENSG00000075975,turquoise_Tylee
ENSG00000179455,grey_Tylee
ENSG00000150051,grey_Tylee
ENSG00000120215,grey_Tylee
ENSG00000100427,skyblue_Tylee
ENSG00000110917,grey_Tylee
ENSG00000178053,grey_Tylee
ENSG00000089693,blue_Tylee
ENSG00000076242,purple_Tylee
ENSG00000119684,grey_Tylee
ENSG00000146147,grey_Tylee
ENSG00000168404,grey60_Tylee
ENSG00000130382,blue_Tylee
ENSG00000213190,darkgrey_Tylee
ENSG00000171843,darkgrey_Tylee
ENSG00000275851,green_Tylee
ENSG00000275023,green_Tylee
ENSG00000096395,grey_Tylee
ENSG00000102539,grey_Tylee
ENSG00000115648,grey_Tylee
ENSG00000108788,blue_Tylee
ENSG00000175727,yellow_Tylee
ENSG00000281178,yellow_Tylee
ENSG00000009950,turquoise_Tylee
ENSG00000103150,grey_Tylee
ENSG00000151611,brown_Tylee
ENSG00000139428,grey_Tylee
ENSG00000132763,grey_Tylee
ENSG00000168288,lightyellow_Tylee
ENSG00000108960,darkturquoise_Tylee
ENSG00000196549,blue_Tylee
ENSG00000142606,grey_Tylee
ENSG00000277131,grey_Tylee
ENSG00000169446,turquoise_Tylee
ENSG00000196611,grey_Tylee
ENSG00000166670,grey_Tylee
ENSG00000099953,turquoise_Tylee
ENSG00000275365,turquoise_Tylee
ENSG00000262406,grey_Tylee
ENSG00000137745,grey_Tylee
ENSG00000157227,grey_Tylee
ENSG00000102996,turquoise_Tylee
ENSG00000156103,grey_Tylee
ENSG00000198598,grey_Tylee
ENSG00000123342,grey_Tylee
ENSG00000087245,grey_Tylee
ENSG00000154485,grey_Tylee
ENSG00000125966,grey_Tylee
ENSG00000167346,grey_Tylee
ENSG00000137675,grey_Tylee
ENSG00000149968,grey_Tylee
ENSG00000118113,grey_Tylee
ENSG00000100985,blue_Tylee
ENSG00000138722,darkturquoise_Tylee
ENSG00000173269,grey_Tylee
ENSG00000155229,green_Tylee
ENSG00000169184,grey_Tylee
ENSG00000020426,grey_Tylee
ENSG00000121211,tan_Tylee
ENSG00000163563,red_Tylee
ENSG00000138587,grey_Tylee
ENSG00000070444,yellow_Tylee
ENSG00000130675,grey_Tylee
ENSG00000278268,brown_Tylee
ENSG00000165943,brown_Tylee
ENSG00000173542,turquoise_Tylee
ENSG00000182208,cyan_Tylee
ENSG00000172081,blue_Tylee
ENSG00000120162,royalblue_Tylee
ENSG00000142961,grey_Tylee
ENSG00000075643,grey_Tylee
ENSG00000124615,grey_Tylee
ENSG00000164172,brown_Tylee
ENSG00000124217,grey_Tylee
ENSG00000204655,grey_Tylee
ENSG00000234096,grey_Tylee
ENSG00000237834,grey_Tylee
ENSG00000234623,grey_Tylee
ENSG00000137345,grey_Tylee
ENSG00000236561,grey_Tylee
ENSG00000232641,grey_Tylee
ENSG00000230885,grey_Tylee
ENSG00000124003,grey_Tylee
ENSG00000166391,grey_Tylee
ENSG00000106384,grey_Tylee
ENSG00000115275,grey_Tylee
ENSG00000080823,turquoise_Tylee
ENSG00000164077,grey_Tylee
ENSG00000103111,blue_Tylee
ENSG00000061987,turquoise_Tylee
ENSG00000114487,grey_Tylee
ENSG00000133422,green_Tylee
ENSG00000159256,turquoise_Tylee
ENSG00000133131,grey_Tylee
ENSG00000185787,turquoise_Tylee
ENSG00000123562,turquoise_Tylee
ENSG00000116151,grey_Tylee
ENSG00000188010,grey_Tylee
ENSG00000171160,turquoise_Tylee
ENSG00000185681,grey_Tylee
ENSG00000172680,grey_Tylee
ENSG00000101928,turquoise_Tylee
ENSG00000130150,red_Tylee
ENSG00000106330,magenta_Tylee
ENSG00000155363,greenyellow_Tylee
ENSG00000073146,grey_Tylee
ENSG00000079931,grey_Tylee
ENSG00000060762,lightyellow_Tylee
ENSG00000143158,brown_Tylee
ENSG00000129255,orange_Tylee
ENSG00000107186,grey_Tylee
ENSG00000197629,darkred_Tylee
ENSG00000103152,cyan_Tylee
ENSG00000124383,brown_Tylee
ENSG00000135698,brown_Tylee
ENSG00000196199,grey_Tylee
ENSG00000051825,turquoise_Tylee
ENSG00000178802,darkgreen_Tylee
ENSG00000168303,brown_Tylee
ENSG00000005381,grey_Tylee
ENSG00000130830,white_Tylee
ENSG00000108852,grey_Tylee
ENSG00000161647,grey_Tylee
ENSG00000082126,grey_Tylee
ENSG00000072415,turquoise_Tylee
ENSG00000105926,brown_Tylee
ENSG00000150054,turquoise_Tylee
ENSG00000186732,grey_Tylee
ENSG00000066382,grey_Tylee
ENSG00000133030,grey_Tylee
ENSG00000128309,turquoise_Tylee
ENSG00000115204,darkgreen_Tylee
ENSG00000156968,grey_Tylee
ENSG00000275543,grey_Tylee
ENSG00000254858,grey_Tylee
ENSG00000158887,grey_Tylee
ENSG00000149573,blue_Tylee
ENSG00000160588,blue_Tylee
ENSG00000153029,greenyellow_Tylee
ENSG00000170262,grey_Tylee
ENSG00000135324,grey_Tylee
ENSG00000158186,grey_Tylee
ENSG00000260314,grey_Tylee
ENSG00000011028,turquoise_Tylee
ENSG00000118242,turquoise_Tylee
ENSG00000179010,grey_Tylee
ENSG00000178988,brown_Tylee
ENSG00000101189,grey_Tylee
ENSG00000172935,grey_Tylee
ENSG00000170255,grey_Tylee
ENSG00000183695,grey_Tylee
ENSG00000179826,grey_Tylee
ENSG00000037757,salmon_Tylee
ENSG00000274853,magenta_Tylee
ENSG00000278619,magenta_Tylee
ENSG00000134042,grey_Tylee
ENSG00000179832,grey_Tylee
ENSG00000101353,grey_Tylee
ENSG00000117501,grey_Tylee
ENSG00000169288,brown_Tylee
ENSG00000159111,grey_Tylee
ENSG00000174547,black_Tylee
ENSG00000262814,cyan_Tylee
ENSG00000172172,brown_Tylee
ENSG00000180992,black_Tylee
ENSG00000137547,brown_Tylee
ENSG00000166902,purple_Tylee
ENSG00000158042,black_Tylee
ENSG00000112110,brown_Tylee
ENSG00000115364,brown_Tylee
ENSG00000112651,grey_Tylee
ENSG00000242485,black_Tylee
ENSG00000197345,black_Tylee
ENSG00000082515,brown_Tylee
ENSG00000214026,black_Tylee
ENSG00000143314,black_Tylee
ENSG00000108826,black_Tylee
ENSG00000086504,orange_Tylee
ENSG00000114686,brown_Tylee
ENSG00000106591,brown_Tylee
ENSG00000243147,brown_Tylee
ENSG00000130312,black_Tylee
ENSG00000132313,turquoise_Tylee
ENSG00000171421,black_Tylee
ENSG00000116221,darkgreen_Tylee
ENSG00000204316,lightgreen_Tylee
ENSG00000154719,brown_Tylee
ENSG00000105364,darkgreen_Tylee
ENSG00000185608,brown_Tylee
ENSG00000182154,cyan_Tylee
ENSG00000198015,brown_Tylee
ENSG00000055950,black_Tylee
ENSG00000135900,lightyellow_Tylee
ENSG00000277936,midnightblue_Tylee
ENSG00000278845,midnightblue_Tylee
ENSG00000259494,black_Tylee
ENSG00000136522,brown_Tylee
ENSG00000149792,darkgreen_Tylee
ENSG00000136897,brown_Tylee
ENSG00000111639,brown_Tylee
ENSG00000172590,black_Tylee
ENSG00000183617,black_Tylee
ENSG00000162910,cyan_Tylee
ENSG00000173141,black_Tylee
ENSG00000143436,brown_Tylee
ENSG00000048544,brown_Tylee
ENSG00000181991,black_Tylee
ENSG00000128626,cyan_Tylee
ENSG00000283018,cyan_Tylee
ENSG00000120333,brown_Tylee
ENSG00000116898,black_Tylee
ENSG00000182180,black_Tylee
ENSG00000239789,brown_Tylee
ENSG00000096080,orange_Tylee
ENSG00000204568,black_Tylee
ENSG00000223775,black_Tylee
ENSG00000227420,black_Tylee
ENSG00000229861,black_Tylee
ENSG00000203624,black_Tylee
ENSG00000233813,black_Tylee
ENSG00000226111,black_Tylee
ENSG00000163319,brown_Tylee
ENSG00000122140,darkgreen_Tylee
ENSG00000266472,midnightblue_Tylee
ENSG00000181610,brown_Tylee
ENSG00000062582,black_Tylee
ENSG00000131368,turquoise_Tylee
ENSG00000125901,cyan_Tylee
ENSG00000113048,darkgrey_Tylee
ENSG00000147586,brown_Tylee
ENSG00000112996,brown_Tylee
ENSG00000102738,brown_Tylee
ENSG00000243406,turquoise_Tylee
ENSG00000090263,brown_Tylee
ENSG00000074071,cyan_Tylee
ENSG00000061794,brown_Tylee
ENSG00000278461,brown_Tylee
ENSG00000134056,brown_Tylee
ENSG00000144029,grey_Tylee
ENSG00000125445,black_Tylee
ENSG00000135972,purple_Tylee
ENSG00000124532,turquoise_Tylee
ENSG00000053372,black_Tylee
ENSG00000072952,blue_Tylee
ENSG00000156738,royalblue_Tylee
ENSG00000071203,grey_Tylee
ENSG00000166961,grey_Tylee
ENSG00000149534,grey_Tylee
ENSG00000149516,grey_Tylee
ENSG00000110079,greenyellow_Tylee
ENSG00000166930,grey_Tylee
ENSG00000110077,grey60_Tylee
ENSG00000166926,grey_Tylee
ENSG00000188981,grey_Tylee
ENSG00000120458,turquoise_Tylee
ENSG00000066697,grey_Tylee
ENSG00000170903,turquoise_Tylee
ENSG00000178860,grey_Tylee
ENSG00000095002,turquoise_Tylee
ENSG00000113318,turquoise_Tylee
ENSG00000057468,grey_Tylee
ENSG00000116062,purple_Tylee
ENSG00000135097,grey_Tylee
ENSG00000174579,pink_Tylee
ENSG00000005302,grey_Tylee
ENSG00000102854,grey_Tylee
ENSG00000263639,grey_Tylee
ENSG00000052802,brown_Tylee
ENSG00000147065,lightcyan_Tylee
ENSG00000038945,greenyellow_Tylee
ENSG00000175806,blue_Tylee
ENSG00000285250,blue_Tylee
ENSG00000198736,blue_Tylee
ENSG00000148450,blue_Tylee
ENSG00000174099,grey_Tylee
ENSG00000166343,grey_Tylee
ENSG00000164078,grey_Tylee
ENSG00000138379,grey_Tylee
ENSG00000125459,grey_Tylee
ENSG00000163132,grey_Tylee
ENSG00000120149,grey_Tylee
ENSG00000182979,yellow_Tylee
ENSG00000149480,grey_Tylee
ENSG00000099810,grey_Tylee
ENSG00000172167,grey_Tylee
ENSG00000137409,salmon_Tylee
ENSG00000109919,purple_Tylee
ENSG00000285121,purple_Tylee
ENSG00000168502,grey_Tylee
ENSG00000147649,grey_Tylee
ENSG00000156469,brown_Tylee
ENSG00000122085,turquoise_Tylee
ENSG00000188786,blue_Tylee
ENSG00000103707,red_Tylee
ENSG00000242114,cyan_Tylee
ENSG00000066855,turquoise_Tylee
ENSG00000146410,tan_Tylee
ENSG00000101181,grey_Tylee
ENSG00000100714,purple_Tylee
ENSG00000065911,lightyellow_Tylee
ENSG00000177000,grey_Tylee
ENSG00000103248,grey_Tylee
ENSG00000085760,brown_Tylee
ENSG00000171100,magenta_Tylee
ENSG00000166912,red_Tylee
ENSG00000277086,red_Tylee
ENSG00000014914,darkred_Tylee
ENSG00000150712,turquoise_Tylee
ENSG00000163719,blue_Tylee
ENSG00000087053,grey_Tylee
ENSG00000100330,blue_Tylee
ENSG00000139505,turquoise_Tylee
ENSG00000003987,grey_Tylee
ENSG00000104643,grey_Tylee
ENSG00000168412,grey_Tylee
ENSG00000135297,turquoise_Tylee
ENSG00000198793,green_Tylee
ENSG00000116984,turquoise_Tylee
ENSG00000112031,grey_Tylee
ENSG00000124275,brown_Tylee
ENSG00000170873,grey_Tylee
ENSG00000132613,grey_Tylee
ENSG00000138823,grey_Tylee
ENSG00000180354,darkturquoise_Tylee
ENSG00000132938,grey_Tylee
ENSG00000173171,blue_Tylee
ENSG00000128654,brown_Tylee
ENSG00000177034,turquoise_Tylee
ENSG00000185499,grey_Tylee
ENSG00000205277,grey_Tylee
ENSG00000173702,grey_Tylee
ENSG00000169550,grey_Tylee
ENSG00000169876,grey_Tylee
ENSG00000205592,grey_Tylee
ENSG00000278466,grey_Tylee
ENSG00000198788,grey_Tylee
ENSG00000276583,grey_Tylee
ENSG00000275430,grey_Tylee
ENSG00000275501,grey_Tylee
ENSG00000176945,grey_Tylee
ENSG00000277753,grey_Tylee
ENSG00000274843,grey_Tylee
ENSG00000281630,grey_Tylee
ENSG00000278114,grey_Tylee
ENSG00000275164,grey_Tylee
ENSG00000277585,grey_Tylee
ENSG00000278303,grey_Tylee
ENSG00000273984,grey_Tylee
ENSG00000273822,grey_Tylee
ENSG00000276613,grey_Tylee
ENSG00000278468,grey_Tylee
ENSG00000145113,grey_Tylee
ENSG00000117983,grey_Tylee
ENSG00000277518,turquoise_Tylee
ENSG00000277281,turquoise_Tylee
ENSG00000184956,turquoise_Tylee
ENSG00000283350,turquoise_Tylee
ENSG00000171195,grey_Tylee
ENSG00000172551,grey_Tylee
ENSG00000090432,grey_Tylee
ENSG00000160953,green_Tylee
ENSG00000157502,grey_Tylee
ENSG00000172732,salmon_Tylee
ENSG00000146085,turquoise_Tylee
ENSG00000132781,grey_Tylee
ENSG00000141971,grey_Tylee
ENSG00000196814,grey_Tylee
ENSG00000167508,magenta_Tylee
ENSG00000110921,magenta_Tylee
ENSG00000013364,blue_Tylee
ENSG00000157601,greenyellow_Tylee
ENSG00000183486,greenyellow_Tylee
ENSG00000059728,red_Tylee
ENSG00000213347,blue_Tylee
ENSG00000119950,darkorange_Tylee
ENSG00000101825,grey_Tylee
ENSG00000182534,grey_Tylee
ENSG00000162576,grey_Tylee
ENSG00000179820,blue_Tylee
ENSG00000185105,grey_Tylee
ENSG00000132382,grey_Tylee
ENSG00000101057,grey_Tylee
ENSG00000196091,grey_Tylee
ENSG00000086967,grey_Tylee
ENSG00000134571,turquoise_Tylee
ENSG00000133055,grey_Tylee
ENSG00000136997,darkgrey_Tylee
ENSG00000136449,grey_Tylee
ENSG00000134323,grey_Tylee
ENSG00000120279,grey_Tylee
ENSG00000172936,blue_Tylee
ENSG00000104177,turquoise_Tylee
ENSG00000172927,turquoise_Tylee
ENSG00000111046,grey_Tylee
ENSG00000109061,grey_Tylee
ENSG00000133026,grey_Tylee
ENSG00000133392,grey_Tylee
ENSG00000276480,grey_Tylee
ENSG00000006788,grey_Tylee
ENSG00000105357,grey_Tylee
ENSG00000144821,grey_Tylee
ENSG00000002079,turquoise_Tylee
ENSG00000125414,grey_Tylee
ENSG00000109063,grey_Tylee
ENSG00000264424,grey_Tylee
ENSG00000197616,grey_Tylee
ENSG00000092054,grey_Tylee
ENSG00000078814,grey_Tylee
ENSG00000133020,grey_Tylee
ENSG00000100345,lightcyan_Tylee
ENSG00000168530,grey_Tylee
ENSG00000106436,grey_Tylee
ENSG00000101608,lightyellow_Tylee
ENSG00000118680,brown_Tylee
ENSG00000111245,grey_Tylee
ENSG00000160808,grey_Tylee
ENSG00000092841,black_Tylee
ENSG00000196465,black_Tylee
ENSG00000101335,darkturquoise_Tylee
ENSG00000007944,pink_Tylee
ENSG00000065534,grey_Tylee
ENSG00000101306,turquoise_Tylee
ENSG00000140795,grey_Tylee
ENSG00000145949,grey_Tylee
ENSG00000180209,grey_Tylee
ENSG00000085274,turquoise_Tylee
ENSG00000145555,grey_Tylee
ENSG00000091536,grey_Tylee
ENSG00000266714,grey_Tylee
ENSG00000041515,grey_Tylee
ENSG00000282848,grey_Tylee
ENSG00000278259,grey_Tylee
ENSG00000278372,grey_Tylee
ENSG00000166866,grey_Tylee
ENSG00000128641,grey_Tylee
ENSG00000197879,grey_Tylee
ENSG00000176658,grey_Tylee
ENSG00000157483,grey_Tylee
ENSG00000142347,blue_Tylee
ENSG00000136286,lightgreen_Tylee
ENSG00000174527,grey_Tylee
ENSG00000071909,grey_Tylee
ENSG00000197535,red_Tylee
ENSG00000167306,grey_Tylee
ENSG00000128833,grey_Tylee
ENSG00000196586,grey_Tylee
ENSG00000137474,turquoise_Tylee
ENSG00000169994,turquoise_Tylee
ENSG00000099331,blue_Tylee
ENSG00000034971,grey_Tylee
ENSG00000141052,grey_Tylee
ENSG00000129152,turquoise_Tylee
ENSG00000138119,darkred_Tylee
ENSG00000122180,turquoise_Tylee
ENSG00000101605,grey_Tylee
ENSG00000274137,grey_Tylee
ENSG00000036448,grey_Tylee
ENSG00000120729,grey_Tylee
ENSG00000177791,grey_Tylee
ENSG00000172399,grey_Tylee
ENSG00000164591,grey_Tylee
ENSG00000138347,grey_Tylee
ENSG00000176182,yellow_Tylee
ENSG00000124920,grey_Tylee
ENSG00000166268,grey_Tylee
ENSG00000170011,grey_Tylee
ENSG00000162601,turquoise_Tylee
ENSG00000186487,grey_Tylee
ENSG00000170476,tan_Tylee
ENSG00000102921,blue_Tylee
ENSG00000078177,grey_Tylee
ENSG00000139597,turquoise_Tylee
ENSG00000244754,turquoise_Tylee
ENSG00000145911,grey_Tylee
ENSG00000156239,grey_Tylee
ENSG00000102030,cyan_Tylee
ENSG00000164134,turquoise_Tylee
ENSG00000173418,brown_Tylee
ENSG00000111300,turquoise_Tylee
ENSG00000139977,turquoise_Tylee
ENSG00000135040,turquoise_Tylee
ENSG00000183011,black_Tylee
ENSG00000110583,grey_Tylee
ENSG00000121579,turquoise_Tylee
ENSG00000122390,yellow_Tylee
ENSG00000138744,grey_Tylee
ENSG00000168060,grey_Tylee
ENSG00000177694,grey_Tylee
ENSG00000284908,grey_Tylee
ENSG00000138386,blue_Tylee
ENSG00000166886,grey_Tylee
ENSG00000173559,red_Tylee
ENSG00000139579,orange_Tylee
ENSG00000196531,brown_Tylee
ENSG00000253506,grey_Tylee
ENSG00000136274,grey_Tylee
ENSG00000160877,grey_Tylee
ENSG00000148411,blue_Tylee
ENSG00000008130,blue_Tylee
ENSG00000152620,turquoise_Tylee
ENSG00000172890,yellow_Tylee
ENSG00000159593,brown_Tylee
ENSG00000198951,darkred_Tylee
ENSG00000124357,darkred_Tylee
ENSG00000108784,magenta_Tylee
ENSG00000103174,lightgreen_Tylee
ENSG00000161653,grey_Tylee
ENSG00000171169,grey_Tylee
ENSG00000249437,blue_Tylee
ENSG00000276068,blue_Tylee
ENSG00000278613,blue_Tylee
ENSG00000105835,red_Tylee
ENSG00000188613,grey_Tylee
ENSG00000188425,grey_Tylee
ENSG00000187556,turquoise_Tylee
ENSG00000170191,brown_Tylee
ENSG00000095380,grey_Tylee
ENSG00000187109,turquoise_Tylee
ENSG00000186462,grey_Tylee
ENSG00000186310,grey_Tylee
ENSG00000273562,turquoise_Tylee
ENSG00000205531,turquoise_Tylee
ENSG00000177432,brown_Tylee
ENSG00000105402,white_Tylee
ENSG00000125814,grey_Tylee
ENSG00000275723,turquoise_Tylee
ENSG00000161048,turquoise_Tylee
ENSG00000134265,lightyellow_Tylee
ENSG00000278488,grey_Tylee
ENSG00000147813,grey_Tylee
ENSG00000131400,grey_Tylee
ENSG00000131401,grey_Tylee
ENSG00000134440,turquoise_Tylee
ENSG00000137513,turquoise_Tylee
ENSG00000132780,purple_Tylee
ENSG00000171428,lightyellow_Tylee
ENSG00000135372,green_Tylee
ENSG00000090971,grey_Tylee
ENSG00000109065,red_Tylee
ENSG00000274180,white_Tylee
ENSG00000134369,grey_Tylee
ENSG00000166833,grey_Tylee
ENSG00000151779,grey_Tylee
ENSG00000172915,darkgrey_Tylee
ENSG00000144426,turquoise_Tylee
ENSG00000160796,blue_Tylee
ENSG00000104320,grey60_Tylee
ENSG00000188554,grey_Tylee
ENSG00000198496,grey_Tylee
ENSG00000104490,skyblue_Tylee
ENSG00000154654,grey_Tylee
ENSG00000130287,turquoise_Tylee
ENSG00000010292,lightcyan_Tylee
ENSG00000151503,purple_Tylee
ENSG00000109805,tan_Tylee
ENSG00000146918,grey_Tylee
ENSG00000121152,grey_Tylee
ENSG00000136937,turquoise_Tylee
ENSG00000114503,turquoise_Tylee
ENSG00000020129,turquoise_Tylee
ENSG00000144959,turquoise_Tylee
ENSG00000116701,blue_Tylee
ENSG00000100365,blue_Tylee
ENSG00000275990,blue_Tylee
ENSG00000158092,turquoise_Tylee
ENSG00000071051,grey_Tylee
ENSG00000061676,grey_Tylee
ENSG00000123338,grey_Tylee
ENSG00000176771,grey_Tylee
ENSG00000167566,yellow_Tylee
ENSG00000213672,grey_Tylee
ENSG00000115053,turquoise_Tylee
ENSG00000084676,blue_Tylee
ENSG00000140396,blue_Tylee
ENSG00000266412,red_Tylee
ENSG00000124160,lightcyan_Tylee
ENSG00000198646,lightcyan_Tylee
ENSG00000196498,turquoise_Tylee
ENSG00000275156,skyblue_Tylee
ENSG00000278362,skyblue_Tylee
ENSG00000273535,skyblue_Tylee
ENSG00000277442,skyblue_Tylee
ENSG00000189430,skyblue_Tylee
ENSG00000276450,skyblue_Tylee
ENSG00000278025,skyblue_Tylee
ENSG00000275521,skyblue_Tylee
ENSG00000277334,skyblue_Tylee
ENSG00000275637,skyblue_Tylee
ENSG00000284113,skyblue_Tylee
ENSG00000284208,skyblue_Tylee
ENSG00000096264,turquoise_Tylee
ENSG00000237808,grey_Tylee
ENSG00000223833,grey_Tylee
ENSG00000236315,grey_Tylee
ENSG00000237103,grey_Tylee
ENSG00000236979,grey_Tylee
ENSG00000225211,grey_Tylee
ENSG00000206430,grey_Tylee
ENSG00000204475,grey_Tylee
ENSG00000188211,grey_Tylee
ENSG00000107130,turquoise_Tylee
ENSG00000162736,blue_Tylee
ENSG00000058804,turquoise_Tylee
ENSG00000080986,tan_Tylee
ENSG00000072864,blue_Tylee
ENSG00000275911,blue_Tylee
ENSG00000166579,blue_Tylee
ENSG00000131507,turquoise_Tylee
ENSG00000102471,brown_Tylee
ENSG00000182636,grey_Tylee
ENSG00000173376,grey_Tylee
ENSG00000104419,blue_Tylee
ENSG00000165795,grey_Tylee
ENSG00000101079,lightcyan_Tylee
ENSG00000103034,grey_Tylee
ENSG00000070614,white_Tylee
ENSG00000166507,grey_Tylee
ENSG00000164100,grey_Tylee
ENSG00000138653,grey_Tylee
ENSG00000125356,brown_Tylee
ENSG00000174886,black_Tylee
ENSG00000184752,brown_Tylee
ENSG00000186010,black_Tylee
ENSG00000170906,cyan_Tylee
ENSG00000276061,cyan_Tylee
ENSG00000189043,brown_Tylee
ENSG00000185633,grey_Tylee
ENSG00000128609,brown_Tylee
ENSG00000267855,black_Tylee
ENSG00000119421,black_Tylee
ENSG00000139180,black_Tylee
ENSG00000004779,brown_Tylee
ENSG00000137806,lightyellow_Tylee
ENSG00000164182,brown_Tylee
ENSG00000123545,brown_Tylee
ENSG00000101247,brown_Tylee
ENSG00000156170,grey_Tylee
ENSG00000003509,grey_Tylee
ENSG00000183648,brown_Tylee
ENSG00000147123,cyan_Tylee
ENSG00000119013,brown_Tylee
ENSG00000065518,black_Tylee
ENSG00000136521,brown_Tylee
ENSG00000165264,brown_Tylee
ENSG00000099795,black_Tylee
ENSG00000166136,black_Tylee
ENSG00000109390,black_Tylee
ENSG00000023228,grey_Tylee
ENSG00000283447,grey_Tylee
ENSG00000158864,purple_Tylee
ENSG00000213619,black_Tylee
ENSG00000285387,black_Tylee
ENSG00000164258,brown_Tylee
ENSG00000168653,brown_Tylee
ENSG00000115286,cyan_Tylee
ENSG00000167792,black_Tylee
ENSG00000178127,brown_Tylee
ENSG00000160194,grey_Tylee
ENSG00000183091,grey_Tylee
ENSG00000123119,grey_Tylee
ENSG00000103154,turquoise_Tylee
ENSG00000125967,grey_Tylee
ENSG00000089818,pink_Tylee
ENSG00000157191,grey_Tylee
ENSG00000139350,turquoise_Tylee
ENSG00000069869,grey_Tylee
ENSG00000049759,grey_Tylee
ENSG00000129559,black_Tylee
ENSG00000285246,black_Tylee
ENSG00000111859,blue_Tylee
ENSG00000100285,grey_Tylee
ENSG00000277586,grey_Tylee
ENSG00000104722,grey_Tylee
ENSG00000154328,grey_Tylee
ENSG00000109674,grey_Tylee
ENSG00000137601,turquoise_Tylee
ENSG00000117650,tan_Tylee
ENSG00000136098,grey_Tylee
ENSG00000114904,turquoise_Tylee
ENSG00000197168,grey_Tylee
ENSG00000119408,blue_Tylee
ENSG00000151414,magenta_Tylee
ENSG00000160602,grey_Tylee
ENSG00000188986,yellow_Tylee
ENSG00000184613,darkgrey_Tylee
ENSG00000117691,cyan_Tylee
ENSG00000067141,grey_Tylee
ENSG00000132688,grey_Tylee
ENSG00000173848,brown_Tylee
ENSG00000171208,grey_Tylee
ENSG00000227315,blue_Tylee
ENSG00000234343,blue_Tylee
ENSG00000234846,blue_Tylee
ENSG00000227129,blue_Tylee
ENSG00000184494,blue_Tylee
ENSG00000228691,blue_Tylee
ENSG00000223957,blue_Tylee
ENSG00000204386,blue_Tylee
ENSG00000115488,grey_Tylee
ENSG00000162139,grey_Tylee
ENSG00000204099,grey_Tylee
ENSG00000277926,grey_Tylee
ENSG00000163121,grey_Tylee
ENSG00000215041,yellow_Tylee
ENSG00000162992,grey_Tylee
ENSG00000171532,grey_Tylee
ENSG00000123307,grey_Tylee
ENSG00000178403,grey_Tylee
ENSG00000122859,grey_Tylee
ENSG00000162614,greenyellow_Tylee
ENSG00000196712,grey_Tylee
ENSG00000235568,blue_Tylee
ENSG00000102908,grey_Tylee
ENSG00000101096,grey_Tylee
ENSG00000176953,grey_Tylee
ENSG00000072736,lightcyan_Tylee
ENSG00000100968,turquoise_Tylee
ENSG00000285485,turquoise_Tylee
ENSG00000123405,blue_Tylee
ENSG00000082641,yellow_Tylee
ENSG00000116044,red_Tylee
ENSG00000050344,grey_Tylee
ENSG00000162599,grey_Tylee
ENSG00000147862,grey_Tylee
ENSG00000141905,yellow_Tylee
ENSG00000165030,blue_Tylee
ENSG00000008441,white_Tylee
ENSG00000109320,lightcyan_Tylee
ENSG00000077150,blue_Tylee
ENSG00000100906,blue_Tylee
ENSG00000146232,darkred_Tylee
ENSG00000236346,turquoise_Tylee
